(iter 5) [0.0, -1.3581, 1.8926] = 450.5069, sampling [0.0, -1.0931, 1.5844]. Recommendation = [0.0, -1.3581, 1.8926], Current Cost = 5000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -0.4418, -0.2281]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 35000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -0.2473, -0.5050]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 36000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, 0.1819, 0.3324]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 37000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -0.2217, 0.8888]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 38000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, 0.2979, -0.1900]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 39000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -1.7363, 1.6530]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 40000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -1.3269, 1.3819]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 41000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -1.0610, 0.7082]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 42000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -1.4237, 1.6898]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 43000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -0.7186, 0.1444]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 44000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -0.8838, 1.6419]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 45000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, 0.2610, 0.4067]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 46000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, 0.2448, 0.6820]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 47000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, 0.4312, -0.1270]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 48000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -0.5384, -0.4053]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 49000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -1.2087, 0.6962]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 50000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, 0.2186, -0.5662]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 51000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -0.0675, -0.6400]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 52000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -0.3914, -0.2009]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 53000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -0.6815, -0.2732]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 54000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -0.4748, 1.4544]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 55000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -1.4394, 0.0461]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 56000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -0.0220, 0.9291]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 57000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, -0.7768, 1.2539]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 58000.00, Rho = -1.230
(iter 33) [0.0, 0.1053, -0.0458] = 455.1761, sampling [0.0, 0.6277, 0.4534]. Recommendation = [0.0, 0.1053, -0.0458], Current Cost = 59000.00, Rho = -1.230
(iter 59) [0.0, 0.6277, 0.4534] = 455.8093, sampling [0.0, 0.7539, 0.1950]. Recommendation = [0.0, 0.6277, 0.4534], Current Cost = 60000.00, Rho = -1.230
(iter 59) [0.0, 0.6277, 0.4534] = 455.8093, sampling [0.0, 0.6953, -0.0657]. Recommendation = [0.0, 0.6277, 0.4534], Current Cost = 61000.00, Rho = -1.230
(iter 59) [0.0, 0.6277, 0.4534] = 455.8093, sampling [0.0, 0.3814, 0.8439]. Recommendation = [0.0, 0.6277, 0.4534], Current Cost = 62000.00, Rho = -1.230
(iter 59) [0.0, 0.6277, 0.4534] = 455.8093, sampling [0.0, 0.7360, 0.5246]. Recommendation = [0.0, 0.6277, 0.4534], Current Cost = 63000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.8169, 0.4886]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 64000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.6430, 1.0161]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 65000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.2360, 1.2246]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 66000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.9040, 0.7668]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 67000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.8358, 0.9729]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 68000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.9173, 0.9883]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 69000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.6036, 1.3425]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 70000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 1.0406, 1.2008]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 71000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.9317, 1.5326]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 72000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 1.1395, 1.4373]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 73000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 1.1710, 1.1760]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 74000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 1.1032, 0.9598]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 75000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 1.1178, 1.7997]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 76000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.6822, 1.9253]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 77000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 1.4599, 1.4787]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 78000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 1.2396, 1.1417]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 79000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 1.2245, 1.9530]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 80000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 1.9121, 1.9380]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 81000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.9630, 0.3508]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 82000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 1.0709, 0.5761]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 83000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.5788, 1.1635]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 84000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, -0.1358, -0.6960]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 85000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 1.3450, 1.0442]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 86000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.3460, 0.9173]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 87000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 1.0262, 0.1314]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 88000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.8955, -0.3868]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 89000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, -0.1461, -0.9925]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 90000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, -0.0605, 1.8097]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 91000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.1752, -1.1493]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 92000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, -1.6806, 1.2855]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 93000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 1.2642, 0.7333]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 94000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 1.5580, 1.1850]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 95000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, -0.9010, -0.3077]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 96000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.4107, -0.9511]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 97000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, -0.0345, 1.1307]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 98000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, -0.7392, -0.6659]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 99000.00, Rho = -1.230
(iter 63) [0.0, 0.7360, 0.5246] = 456.2013, sampling [0.0, 0.1523, -1.8635]. Recommendation = [0.0, 0.7360, 0.5246], Current Cost = 100000.00, Rho = -1.230
