(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.4638, -0.1915]. Recommendation = [0.0, 0.0822, -0.7170], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -0.9147, 1.6448]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 1.7790, 1.7411]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -1.5566, 1.1476]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.1879, 1.3147]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -0.3354, 1.5332]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.3667, -0.9340]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 1.4670, 0.8082]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -0.7127, -0.7414]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -0.8769, -0.1726]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -0.3076, -1.1139]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 1.2996, 0.5975]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.9575, -0.2140]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 1.5303, 1.2616]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.0157, -1.3072]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -0.8968, -0.3270]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 1.6295, 1.4855]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -0.0624, 1.2808]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -1.2822, 0.4839]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -1.1553, 0.1933]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 1.2376, 0.2123]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -1.0342, -0.1265]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -0.4748, -1.0989]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.7704, -0.6389]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -1.2172, 0.3194]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 1.5563, 1.0290]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -1.4822, 0.8371]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -0.2768, -0.9017]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -0.7737, -1.0462]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 1.0301, -0.4152]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.3008, -1.6366]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -0.2610, 1.9806]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -0.2201, -1.4942]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -0.9460, -0.6576]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -1.6225, 1.2966]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.1529, -1.2856]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 1.9648, 0.1339]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.5874, 1.8768]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.0497, 1.4996]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.6819, -1.0848]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.0364, -1.9058]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -1.0704, -0.2969]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.1723, -1.4065]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -1.6542, 1.0473]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.8811, -0.7887]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -1.7508, -1.9407]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.4869, -1.2350]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, -0.0898, 1.5775]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0822, -0.7170] = 403.0805, sampling [1.0, 0.6221, -1.5478]. Recommendation = [0.0, 0.1092, 0.0607], Current Cost = 5150.00, Rho = 1.000
