(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.0847, -0.7582]. Recommendation = [0.0, -0.0226, -0.8938], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.3716, 0.0637]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.4029, 0.2723]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.4400, 0.5495]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.2270, 0.7302]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.5518, 0.1343]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.5699, 0.3909]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.6256, 0.0151]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.2036, -0.4528]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.3899, -0.4375]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.3631, 0.7962]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.1429, 0.6828]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.7517, 0.3545]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.7798, 0.2334]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.7241, 0.5025]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.4572, 0.7418]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.0651, 0.9108]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.6176, 0.1649]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.6455, -0.2005]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.3509, -0.7059]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.4420, 0.7026]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.5992, -0.3613]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.4862, 0.9317]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.5808, -0.5433]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.7933, 0.0473]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.1465, 1.2190]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.8398, 0.4150]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.8820, 0.5184]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.6651, 0.8925]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.8524, 0.8330]. Recommendation = [0.0, -0.1317, 0.0861], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.9634, 0.6446]. Recommendation = [0.0, 0.8524, 0.8330], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.9470, 0.4862]. Recommendation = [0.0, 0.8524, 0.8330], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.9918, 1.0324]. Recommendation = [0.0, 0.8524, 0.8330], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.7003, 1.1786]. Recommendation = [0.0, 0.9918, 1.0324], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.6000, 1.0206]. Recommendation = [0.0, 0.9918, 1.0324], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.1506, 0.7618]. Recommendation = [0.0, 0.9918, 1.0324], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.1359, 1.2916]. Recommendation = [0.0, 0.9918, 1.0324], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.0666, 1.3925]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.0262, 1.4228]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.2804, 1.2503]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.1072, 1.4367]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.2717, 1.5035]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.3123, 1.0065]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.4859, 1.5122]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.9260, 1.5737]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.5244, 1.3431]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.0216, 1.6883]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.2149, 1.9030]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.0900, 1.8336]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.6045, 1.9289]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.7911, -0.2396]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.3324, -0.6774]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.2719, 0.8039]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.8815, 1.8509]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.6613, 1.0985]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.8934, 1.0563]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.0562, 0.9608]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.0417, 1.3254]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.1609, 1.2032]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.9538, 1.6131]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.1247, 1.5208]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.2953, 1.4662]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.4824, 1.6232]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.4284, 1.2699]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.3361, 1.1184]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.2218, 1.9701]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.9206, 1.7796]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.6741, 1.6568]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.5101, -0.5482]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.3092, 0.9871]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.0317, 0.0747]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.4590, 1.1270]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.4628, -0.6514]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.8027, 1.9451]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.3332, 0.8189]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.4700, -0.8510]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.6971, -0.4194]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.1979, 0.5647]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.1726, 0.4651]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.0056, -0.2802]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.0979, 0.8507]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.8245, 1.6426]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.0036, -0.1568]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.1735, 1.9116]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.2962, -1.0950]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.1899, -0.9568]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.6276, -0.6987]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.3247, 0.9251]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.4891, 1.2332]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.0127, -1.1647]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.0309, 1.1443]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.7413, -0.9343]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.5070, -0.6219]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.6998, 1.3023]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.3569, -0.9921]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.7065, -0.8109]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.3048, 0.6140]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.1559, 1.4420]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.6726, 1.7012]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.8203, 1.7561]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.3753, -1.4595]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.2344, 1.3767]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.2664, 0.5363]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.1879, -0.0097]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.9530, 1.0878]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.5276, -0.7794]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.1024, -0.6042]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.0756, -0.7207]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.0176, 0.0245]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.4116, 0.7816]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.4311, 1.9922]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.1680, -0.1099]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.2097, -1.3034]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.5451, -1.2227]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.0007, -1.6146]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.4693, -1.1281]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.8416, 1.8566]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.9394, -1.8737]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.5710, -0.8351]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.5773, 1.3632]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.3901, -1.1462]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.0631, 1.4783]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.5307, 1.8212]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.9038, -0.4157]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.6192, -1.0639]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.3121, 1.5892]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.7804, -0.7893]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.6411, 1.1521]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.3033, -1.7062]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 0.3332, -1.2064]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.2215, -0.3774]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.0423, 1.7159]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -0.5851, -1.4486]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, 1.3545, 0.1069]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0226, -0.8938] = 375.2821, sampling [1.0, -1.8841, 1.3549]. Recommendation = [0.0, 1.1359, 1.2916], Current Cost = 5150.00, Rho = 1.000
