(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.0073, 0.8525]. Recommendation = [0.0, 0.3681, 0.0388], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.3220, 0.6947]. Recommendation = [0.0, 0.3320, 0.2022], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.6752, 1.9179]. Recommendation = [0.0, 0.3320, 0.2022], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.1363, -0.3774]. Recommendation = [0.0, 0.3320, 0.2022], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.5099, -0.4935]. Recommendation = [0.0, -0.3090, -0.0141], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.0644, 1.2930]. Recommendation = [0.0, 0.3320, 0.2022], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.1865, 0.9705]. Recommendation = [0.0, 0.3320, 0.2022], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.1922, 1.1151]. Recommendation = [0.0, 0.3320, 0.2022], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.7728, 0.9260]. Recommendation = [0.0, 0.3320, 0.2022], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.8294, 0.0748]. Recommendation = [0.0, 0.3320, 0.2022], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.2945, -0.3407]. Recommendation = [0.0, 0.3320, 0.2022], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.5988, -0.0709]. Recommendation = [0.0, 0.3320, 0.2022], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.3090, -0.0141]. Recommendation = [0.0, 0.3320, 0.2022], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.3366, 0.5576]. Recommendation = [0.0, 0.3320, 0.2022], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.6177, 0.1869]. Recommendation = [0.0, 0.3320, 0.2022], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.3320, 0.2022]. Recommendation = [0.0, 0.3320, 0.2022], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.5876, -0.2068]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.0791, 1.9434]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.1056, -0.3861]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.0785, 0.7459]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.4289, 1.5283]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.2995, 1.6505]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.3331, 1.2364]. Recommendation = [0.0, 1.2143, 1.6831], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.1838, 1.8723]. Recommendation = [0.0, 1.2143, 1.6831], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.0921, 0.4097]. Recommendation = [0.0, 1.2143, 1.6831], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.5959, 1.9861]. Recommendation = [0.0, 1.2143, 1.6831], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.4054, 1.7690]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.8617, 1.5434]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.3580, 1.1857]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.8710, 1.3278]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.1582, 0.2311]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.1818, 0.3042]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.6955, 1.0523]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.4267, -0.0557]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.4961, 1.6275]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.2395, 0.3339]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.5290, 1.2717]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.1445, 0.4909]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.8048, 1.8479]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.2901, 0.3742]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.2139, -0.6795]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.5470, -0.3610]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.0071, -0.4982]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.0986, -1.1246]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.5430, -1.0251]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.9212, 0.7099]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.2149, -0.4346]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.4915, 0.8780]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.3858, 1.1226]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.8480, -0.2248]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.9335, 0.1602]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.5360, 1.8382]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.5706, -0.1815]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.2143, 1.6831]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.1589, 0.8183]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.5616, 1.5745]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.1990, -0.9581]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.1196, 0.1276]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.5489, -1.6862]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.4537, -0.7655]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.4045, -0.0830]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.2603, 1.8647]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.2452, 0.8398]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.2653, 1.3347]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.8431, 0.7530]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.1214, 0.8885]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.8430, 1.2259]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.9734, 1.9822]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.0595, 0.0109]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.7931, -0.0175]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.0850, 0.9823]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.1689, -0.7838]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.0030, 1.1717]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.6437, -1.7840]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.5182, 1.0890]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.7109, 0.4608]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.7344, 1.3901]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.7125, 1.9640]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.9011, 1.3973]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.2058, 1.4514]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.1685, -1.4441]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.2820, 0.5738]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.5364, 1.7373]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.4215, -1.2908]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.7453, -0.7333]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.2465, -1.3382]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.0721, -1.1785]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.5741, 1.5635]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.5144, -0.9164]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.1037, -0.3202]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.0189, 1.1368]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.3100, -1.0437]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.7801, -0.2673]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.3229, -0.1257]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.6070, 1.8973]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.2674, 1.0676]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.1182, -0.4480]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.1771, 0.1010]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.5815, 1.3540]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.3251, 0.4191]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.0352, -1.7113]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.6340, 1.8182]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.9664, -0.5989]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.7344, 0.9419]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.2387, 1.6472]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.3853, -0.1047]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.7013, 1.4953]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.9276, 1.0115]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.6372, -0.8482]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.4767, -1.3481]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.0442, 1.3080]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 1.9555, 1.2624]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -1.3319, 0.5818]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, -0.6458, -0.9875]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.5906, -0.1689]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3681, 0.0388] = 454.9667, sampling [1.0, 0.4103, -1.6631]. Recommendation = [0.0, 1.0255, 1.0765], Current Cost = 5150.00, Rho = 1.000
