(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.1374, 0.5936]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.2662, 1.2406]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.3289, 1.7937]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.5849, 1.4946]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.0591, 1.9868]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.3271, 1.4419]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.6885, 1.4691]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.0712, 0.7556]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.7488, 1.0077]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.1941, 1.2755]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.9922, 1.3221]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.2394, 1.0608]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.1576, 1.6649]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.9177, 1.9600]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.3315, 1.6054]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.1706, 1.5450]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.4456, 1.1808]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.2866, 1.9189]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.5995, 0.7250]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.5064, 1.8635]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.7376, 1.8775]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.5345, 0.9749]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.3909, 0.3768]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.7731, 1.8312]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.9043, 1.8404]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.2183, 0.8817]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.1020, 1.3493]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.1369, 0.5186]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.2685, 1.0738]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.3922, 1.9015]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.8742, 1.5603]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.4569, -0.3636]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.6511, -0.2871]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.2449, -0.2149]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.6652, 0.0214]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.0750, -0.5658]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.3204, -0.5106]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.1536, -0.4797]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.3120, 1.0140]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.8207, 0.1050]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.1360, 1.9270]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.9242, -0.1350]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.4603, 1.1918]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.0474, 1.7323]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.8455, 1.4102]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.1831, 1.9751]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.9322, 1.4002]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.5005, 1.3063]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.0441, 0.0951]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.9456, 1.2114]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.3578, -0.7871]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.2063, -0.6341]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.5862, 0.9764]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.7365, -0.5360]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.4512, -0.4906]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.1970, -0.7476]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.1089, -0.8302]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.6084, 0.9529]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.4831, 0.6528]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.4218, -1.0848]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.0190, 0.4266]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.0328, -1.0238]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.9540, 1.7264]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.8981, -0.0430]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.1042, 0.1540]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.7874, -0.3373]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.6340, 1.5199]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.0120, -0.8659]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.5726, 1.2161]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.0692, 1.5715]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.8536, 0.0401]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.8048, -0.8572]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.6717, -1.8195]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.6678, 1.6598]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.3502, -0.8930]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.2424, 1.4869]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.2104, 0.1608]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.4911, -0.9038]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.1194, -1.4145]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.5576, 1.0510]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.7545, -0.4405]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.2233, -1.3447]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.7604, -0.4498]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.0451, -0.9957]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.8822, -0.1863]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.5582, 1.7740]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.3174, -1.1783]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.9799, -1.8423]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.6741, -0.7765]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.5542, 1.4269]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.7199, 1.6280]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.6554, 1.5256]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.1320, -0.2645]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.3924, -1.2279]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.4596, 0.2821]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.2642, 1.5973]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.8298, -0.6532]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.9789, -0.3804]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.8378, -0.5456]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.0876, -1.7093]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.4734, 0.5380]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.5138, -1.0294]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.0872, 0.0492]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.5324, 0.8216]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.4886, -1.4724]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.2261, -1.5757]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.5406, 0.8373]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.9485, 0.7430]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.4420, 1.9362]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.0215, -1.5298]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 1.4235, -0.1108]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.5494, -1.3811]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.2162, -1.5510]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.4713, -1.9052]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -1.2632, -0.2318]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.7910, -0.7111]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.3980, -1.1884]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.0854, 1.6995]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.2298, -1.9678]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.7802, -1.1487]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, -0.1036, -1.8739]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1266, -0.0210] = 454.8939, sampling [1.0, 0.9374, -0.6832]. Recommendation = [0.0, -0.1266, -0.0210], Current Cost = 5150.00, Rho = 1.000
