(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.6070, 0.7452]. Recommendation = [0.0, 0.3555, 0.2931], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.0186, 0.3907]. Recommendation = [0.0, 0.1353, 0.0609], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.3211, 0.3245]. Recommendation = [0.0, 0.1353, 0.0609], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.9671, 0.5292]. Recommendation = [0.0, 0.1353, 0.0609], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.2467, 1.8143]. Recommendation = [0.0, 0.1353, 0.0609], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.7347, 1.7121]. Recommendation = [0.0, 0.1353, 0.0609], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.0647, 0.9511]. Recommendation = [0.0, 0.1353, 0.0609], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.0718, -0.2422]. Recommendation = [0.0, 0.1353, 0.0609], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.5676, 0.4711]. Recommendation = [0.0, 0.1353, 0.0609], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.4882, -0.0331]. Recommendation = [0.0, 0.1353, 0.0609], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.4050, -0.1489]. Recommendation = [0.0, 0.1353, 0.0609], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.6736, 0.0813]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.7054, 0.6182]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.7738, 0.9854]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.4692, 1.0603]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.0305, 0.5215]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.1077, 0.8383]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.9904, 1.0295]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.9607, 1.1522]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.1378, 0.9673]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.9933, 1.3898]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.8679, 1.2981]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.4901, 1.3174]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.1676, 1.4686]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.2394, 1.7061]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.3032, 1.5982]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.0845, 1.9375]. Recommendation = [0.0, 1.2481, 1.6087], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.5079, 1.6905]. Recommendation = [0.0, 1.2481, 1.6087], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.8805, 1.5144]. Recommendation = [0.0, 1.2481, 1.6087], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.3516, 0.7058]. Recommendation = [0.0, 1.2481, 1.6087], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.6029, 1.9613]. Recommendation = [0.0, 1.2481, 1.6087], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.2481, 1.6087]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.1118, -0.0885]. Recommendation = [0.0, 0.1118, -0.0885], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.8339, 0.1202]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.8797, 1.7509]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.8096, 1.1448]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.8556, 1.7643]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.1967, 0.5655]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.6527, 0.0112]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.6903, 0.2351]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.3709, -0.3223]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.0568, -0.5026]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.2633, -0.4255]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.3049, -0.6177]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.5903, -0.3576]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.2885, 0.5852]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.4257, 1.7901]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.0374, -0.6603]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.6965, -0.2295]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.0900, 0.1879]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.8749, -0.0800]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.9434, 1.3496]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.5724, 1.8579]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.7877, 1.4058]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.0433, 0.4501]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.1994, 0.9939]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.0522, 0.1485]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.7090, 1.4753]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.2855, 1.1996]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.2146, -0.6778]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.2330, -0.8035]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.5425, 1.1039]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.1010, -0.7426]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.4962, -0.6067]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.6571, -0.4439]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.4226, 1.4127]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.6772, 0.2405]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.4440, -1.0191]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.9137, 1.9025]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.8348, 1.9927]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.5640, 1.9102]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.7840, 0.8764]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.2442, -0.9346]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.7573, -0.3031]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.1843, 1.2702]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.0184, -1.1892]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.7789, -0.8771]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.5851, 1.1175]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.4018, 1.4272]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.1030, 0.3672]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.5992, -0.5547]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.5232, -1.4502]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.3769, -0.9226]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.7538, 1.5559]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.0709, 1.9744]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.3217, -0.6423]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.4551, 1.6196]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.1260, 1.3706]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.5551, -0.9036]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.3405, -1.0518]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.2058, -0.2110]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.5082, 1.3379]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.6555, -1.6776]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.3851, 0.1680]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.3991, -1.2400]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.0845, -0.7291]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.4098, 0.7945]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.7396, -0.7602]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.5957, 1.2866]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.4456, 1.0506]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.1677, 1.9303]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.3277, 0.6447]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.7818, 1.8804]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.5278, 1.0857]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.2750, -1.4792]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.0067, -1.2842]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.2274, -0.0137]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.5800, 0.9249]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.3897, 0.6351]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.8454, 1.4488]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 0.2972, 1.5823]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.9177, 1.8419]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.0073, -1.8314]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -0.1913, 1.6778]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.6374, 1.2105]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, 1.4638, 0.6731]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3555, 0.2931] = 453.1046, sampling [1.0, -1.3146, 0.2233]. Recommendation = [0.0, 0.9904, 1.0295], Current Cost = 5150.00, Rho = 1.000
