(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.1169, 0.2101]. Recommendation = [0.0, -1.1158, 0.6487], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.1146, 0.5509]. Recommendation = [0.0, 0.2163, 0.1142], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.0407, 1.3264]. Recommendation = [0.0, 0.2163, 0.1142], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.6523, 1.4333]. Recommendation = [0.0, 0.2163, 0.1142], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.8107, -0.8386]. Recommendation = [0.0, 0.2163, 0.1142], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.5373, 0.1115]. Recommendation = [0.0, 0.2163, 0.1142], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.3376, -0.3424]. Recommendation = [0.0, 0.2163, 0.1142], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.0645, -0.5874]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.2754, 1.0964]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.1920, 1.7081]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.8284, 1.2837]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.2560, 1.9297]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.6202, 0.8420]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.1696, 1.1325]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.3914, 0.9736]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.1865, 0.4121]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.8739, 0.0403]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.9298, 1.7879]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.6216, 1.9533]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.4599, 1.6333]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.1338, 1.7291]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.5268, 1.3375]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.1922, 1.4877]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.7930, 0.6387]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.8371, 0.3421]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.8414, 0.8281]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.6433, 1.8580]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.0184, 1.9933]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.1777, 1.5007]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.5123, 1.5428]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.1657, -0.0097]. Recommendation = [0.0, -0.1657, -0.0097], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.9996, 1.0795]. Recommendation = [0.0, -0.0384, 0.0087], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.0125, 0.8688]. Recommendation = [0.0, -0.0384, 0.0087], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.2163, 0.1142]. Recommendation = [0.0, -0.0384, 0.0087], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.9636, 1.7252]. Recommendation = [0.0, -0.0384, 0.0087], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.4310, 1.8780]. Recommendation = [0.0, -0.0384, 0.0087], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.5475, 0.7478]. Recommendation = [0.0, -0.0384, 0.0087], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.4408, 1.8341]. Recommendation = [0.0, -0.0384, 0.0087], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.3812, 0.4602]. Recommendation = [0.0, -0.0384, 0.0087], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.8852, 1.5614]. Recommendation = [0.0, -0.0384, 0.0087], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.1568, -0.6028]. Recommendation = [0.0, -0.0384, 0.0087], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.7377, -0.0236]. Recommendation = [0.0, 0.9996, 1.0795], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.6625, 0.2501]. Recommendation = [0.0, 0.9996, 1.0795], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.0062, 0.3326]. Recommendation = [0.0, 0.9996, 1.0795], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.3078, 1.2294]. Recommendation = [0.0, 0.9996, 1.0795], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.1120, -0.3600]. Recommendation = [0.0, 0.9996, 1.0795], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.6252, -0.0659]. Recommendation = [0.0, 0.9996, 1.0795], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.0133, 1.5947]. Recommendation = [0.0, 0.9996, 1.0795], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.5412, -1.2762]. Recommendation = [0.0, 0.9996, 1.0795], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.6225, -0.4379]. Recommendation = [0.0, 0.9996, 1.0795], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.9623, 0.9163]. Recommendation = [0.0, 0.9996, 1.0795], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.0526, 0.1837]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.1554, 0.7208]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.6991, 1.9040]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.4417, -1.4483]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.5008, 1.8526]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.3744, 1.5336]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.0384, 0.0087]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.5737, -0.5265]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.7561, -0.2988]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.2269, -1.1163]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.0263, 1.1041]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.3538, -0.9350]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.2782, -0.7161]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.9376, 0.3934]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.0345, 1.1830]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.2030, 0.3756]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.8043, 0.0768]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.3590, 0.3564]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.2392, 1.4192]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.5794, -0.9632]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.4877, 0.9044]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.2047, 0.2631]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.4798, 1.3978]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.4532, -0.6210]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.9816, -0.1402]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.0494, -1.0587]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.7719, 0.0169]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.0861, -1.6906]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.2711, 0.1942]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.3853, -1.3133]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.3411, 0.6868]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.2638, 0.6951]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.6988, 1.0565]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.5112, 1.9441]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.6934, 1.6219]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.7967, -0.1442]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.7315, 1.5171]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.3343, 1.1534]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.0869, 1.6525]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.9829, 1.3088]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.2330, 0.8518]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.9145, 0.2851]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.9596, 0.9995]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.7057, -0.6547]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.4868, 0.8110]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.0835, 0.5886]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.3846, 0.5428]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.1400, 1.2672]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.0679, 0.5958]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.7198, -0.1958]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.4169, 1.1879]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.1839, 1.6904]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.8956, -0.4972]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.6457, -1.0759]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.3766, -1.8786]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.8805, 0.9587]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.4084, 1.6129]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.5373, 1.0404]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.4292, -1.5648]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.1363, -0.0343]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.7681, -0.4214]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.3255, -1.1828]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.9299, 0.4417]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.9107, 1.9797]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.7611, 1.3614]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.6042, 1.5690]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.2963, 1.1365]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.9510, -0.2637]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.1650, 1.6730]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.4004, -0.8727]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.4432, 0.9419]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.0923, -1.6461]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.2582, 1.7739]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.6800, -0.5428]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.7499, -1.8411]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.0610, -1.9039]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.2732, 1.4665]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.6959, -1.1341]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 0.5583, 1.8004]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, 1.0709, -0.8136]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -0.5766, -1.6303]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -1.1158, 0.6487] = 416.2772, sampling [1.0, -1.1664, -0.2180]. Recommendation = [0.0, 0.9623, 0.9163], Current Cost = 5150.00, Rho = 1.000
