(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.4355, 0.1337]. Recommendation = [0.0, 0.2709, -0.2376], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.3462, 0.0739]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.3255, -0.6786]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.3874, -0.1451]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.9532, 0.8615]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.8780, 0.4290]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.0876, 1.1648]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.7965, 0.2465]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.5634, 0.2176]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.1332, 0.6963]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.0112, 1.1727]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.2389, 1.5112]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.4189, 1.2599]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.1128, 1.2438]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.9763, 1.6135]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.0534, 0.7470]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.4814, 1.5476]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.2105, 1.9893]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.0950, 1.8548]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.0706, -0.5490]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.8714, 1.3331]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.5709, 1.1206]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.5453, 1.6297]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.7852, 1.9706]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.6643, 0.6416]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.0278, -0.8377]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.2833, -0.5088]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.1114, 0.1480]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.1929, 1.4063]. Recommendation = [0.0, 0.7619, 0.5117], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.0239, 1.3844]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.0410, 1.6637]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.9597, 1.4363]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.1558, 1.8579]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.4923, 1.4483]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.6041, 1.6897]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.8555, 1.9375]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.7685, 1.8042]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.4640, -0.1664]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.1540, -0.7100]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.4593, 1.2083]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.7243, 0.9579]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.4108, -0.8541]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.2375, 0.5637]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.0581, 1.7708]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.4667, 1.3053]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.6882, 1.8980]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.8845, -0.7643]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.0353, 1.7580]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.8928, 1.5000]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.5433, -0.4643]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.5249, 1.0518]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.2420, 1.9183]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.6528, -0.3195]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.0014, 0.2660]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.1130, -1.0710]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.4164, -0.8046]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.8090, -0.1806]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.9700, 1.5223]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.2646, 0.5885]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.1749, -1.1997]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.2070, 0.4413]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.7128, 1.5784]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.5082, -1.1401]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.3100, 1.4217]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.2970, 0.8408]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.1385, 1.4580]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.0117, -0.9349]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.9195, -0.4923]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.5989, -0.3944]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.4150, -1.0142]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.2841, 0.6634]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.4798, 0.1213]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.0998, -0.8734]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.4229, 0.8885]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.7435, -0.2725]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.6498, 0.9156]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.6904, -0.4592]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.8834, -0.1224]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.0377, -1.4077]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.3605, 1.1456]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.5478, 1.2703]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.4323, -1.2274]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.5667, 1.0944]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.7776, -0.3535]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.7287, -0.7304]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.2468, -1.6674]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.2963, 1.7887]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.6619, -1.2609]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.4428, -0.9070]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.4167, -1.3099]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.1049, 1.3183]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.3715, -1.0994]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.6441, 1.8294]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.1923, 1.5876]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.1755, 0.0106]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.1285, -1.6541]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.7674, 1.9246]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.1568, -1.1041]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.0607, -1.0726]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.9814, 1.8763]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.6329, 1.2269]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.6741, -1.8407]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.5032, 0.3906]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.1902, -1.4407]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.3712, 0.3353]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.7030, 1.7345]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.0387, -0.9134]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.0688, -0.3699]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.2837, 0.0236]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -0.4842, -0.9823]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.2492, 0.5954]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.7321, 1.4788]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, -1.5592, 0.7289]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 0.3392, 1.6474]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2709, -0.2376] = 446.0991, sampling [1.0, 1.3501, -0.3323]. Recommendation = [0.0, 1.1929, 1.4063], Current Cost = 5150.00, Rho = 1.000
