(iter 5) [0.0, 0.8596, 1.0665] = 445.5474, sampling [0.0, 0.7369, 0.7711]. Recommendation = [0.0, 0.8596, 1.0665], Current Cost = 5000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.4599, 0.2245]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 28000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.4434, 0.5273]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 29000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.2306, 0.2041]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 30000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 1.1044, 1.1401]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 31000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 1.2488, 0.9820]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 32000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 1.0092, 1.4085]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 33000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 1.3125, 1.6323]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 34000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 1.0508, 1.8313]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 35000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 1.6055, 1.1942]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 36000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 0.4830, 1.6657]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 37000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.5760, -0.1513]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 38000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.7811, 0.3919]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 39000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.8695, 0.1065]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 40000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.7601, 0.5894]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 41000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.3199, 0.7872]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 42000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.2142, 0.3250]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 43000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 1.4840, 1.8418]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 44000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 1.1723, 1.7572]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 45000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 1.4437, 1.5713]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 46000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.7407, 0.6976]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 47000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 0.0870, -0.6539]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 48000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 0.7730, -0.0870]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 49000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 1.2322, 0.5608]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 50000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.0627, 0.6541]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 51000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.6101, 1.1737]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 52000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.9161, 1.0173]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 53000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.0231, 0.7518]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 54000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.3718, 1.0334]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 55000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.2254, 0.3433]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 56000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.8277, 1.1062]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 57000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.1170, -0.7079]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 58000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.5797, -0.5165]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 59000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 1.6963, 1.6585]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 60000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 0.8349, 1.1207]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 61000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.8587, -0.2529]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 62000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.5318, -0.2108]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 63000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.4869, 0.5457]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 64000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 0.7063, -0.5601]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 65000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.3305, 1.5554]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 66000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 0.5650, 1.2162]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 67000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 0.8673, 0.0352]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 68000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 0.4309, -0.8829]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 69000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 0.0587, 1.1015]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 70000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 0.9098, 1.9858]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 71000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.2743, 0.9996]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 72000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.2560, 0.6873]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 73000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.9850, 1.3378]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 74000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.8070, 1.5386]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 75000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.1598, 1.4621]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 76000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.0968, 1.7116]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 77000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.3834, 1.2452]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 78000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.2919, 1.7265]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 79000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.7989, 1.7344]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 80000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.7011, 1.2103]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 81000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.0059, 0.0817]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 82000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.3987, 1.7778]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 83000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.5129, 1.9780]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 84000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 0.1804, -0.9243]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 85000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.1762, 1.4497]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 86000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.2804, 0.8830]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 87000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 1.5853, 0.6395]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 88000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 1.0041, -1.1401]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 89000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.4915, 1.3900]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 90000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 0.6590, -0.4104]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 91000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 0.2826, 0.9001]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 92000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.6672, 1.2883]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 93000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 0.3175, 1.3507]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 94000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.1969, -0.0964]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 95000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.4207, 1.8978]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 96000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -1.5306, 1.1575]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 97000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 0.9658, 0.0480]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 98000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, -0.3905, 1.3202]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 99000.00, Rho = -1.230
(iter 10) [0.0, 0.6511, 0.4266] = 456.1775, sampling [0.0, 1.1960, 0.4625]. Recommendation = [0.0, 0.6511, 0.4266], Current Cost = 100000.00, Rho = -1.230
