(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.1476, 0.6305]. Recommendation = [0.0, 0.4832, 0.4106], Current Cost = 5005.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -1.2652, 1.6000]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 5043.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -1.1646, 1.6319]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 5044.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -1.4710, 1.4041]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 5045.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -1.3157, 1.4600]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 5046.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.0226, -0.7378]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 5047.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.5810, -0.0513]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 5048.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.5164, -0.3165]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 5049.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.4421, -0.4035]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 5050.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -1.4114, 1.9315]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 5051.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -1.0785, 1.8767]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 5052.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -1.7393, 1.6593]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 5053.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.5414, 0.8266]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 5054.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.7466, 0.7118]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 5055.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.8286, 0.8333]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 5056.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.7674, 0.9979]. Recommendation = [0.0, 0.8286, 0.8333], Current Cost = 5057.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.9582, 0.9469]. Recommendation = [0.0, 0.8286, 0.8333], Current Cost = 5058.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.9745, 0.4513]. Recommendation = [0.0, 0.9582, 0.9469], Current Cost = 5059.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.0064, 0.9621]. Recommendation = [0.0, 0.9582, 0.9469], Current Cost = 5060.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.0676, 1.2109]. Recommendation = [0.0, 1.0064, 0.9621], Current Cost = 5061.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.1706, 0.9862]. Recommendation = [0.0, 1.0676, 1.2109], Current Cost = 5062.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.5092, 1.3825]. Recommendation = [0.0, 1.0676, 1.2109], Current Cost = 5063.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.2645, 0.8506]. Recommendation = [0.0, 1.0676, 1.2109], Current Cost = 5064.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.0756, 1.5116]. Recommendation = [0.0, 1.0676, 1.2109], Current Cost = 5065.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.2301, 1.4826]. Recommendation = [0.0, 1.0676, 1.2109], Current Cost = 5066.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.1211, 1.5285]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5067.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.0228, 1.7841]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5068.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.8043, 0.0590]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5069.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.6124, 1.6749]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5070.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.6396, 1.1732]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5071.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.7784, 1.8219]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5072.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.9257, 0.1435]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5073.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.2434, 0.6556]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5074.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.4665, -0.5599]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5075.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.1108, 1.9081]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5076.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.5454, 1.8548]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5077.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -1.4954, 0.7229]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5078.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -1.1041, 1.9679]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5079.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.8928, -0.4185]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5080.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.0021, 1.0996]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5081.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.6765, 1.8263]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5082.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.5732, -0.9091]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5083.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.0460, 1.9496]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5084.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.3152, 0.9189]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5085.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.8656, 0.0757]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5086.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.2805, 1.1272]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5087.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.0834, -1.0852]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5088.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.0552, 0.1543]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5089.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.9833, 1.9908]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5090.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.8573, -0.1761]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5091.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.6543, -0.4401]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5092.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.9085, 1.7448]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5093.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.5814, 1.4384]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5094.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.5126, -0.6876]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5095.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.2062, -1.0447]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5096.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -1.5935, 1.2846]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5097.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.4505, -0.8861]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5098.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.9761, -0.0254]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5099.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.4347, 0.5586]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5100.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.4464, -0.6148]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5101.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.4486, -1.2062]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5102.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -1.1326, -0.7658]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5103.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.1408, 1.3657]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5104.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.7202, 1.9711]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5105.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.9330, -0.0910]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5106.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.0790, -1.1598]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5107.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -1.4013, 1.0135]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5108.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.3685, -0.9592]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5109.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.2027, 1.2462]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5110.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.6701, 1.7282]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5111.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.7248, -0.6479]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5112.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.7707, -0.5135]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5113.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.1082, -1.3033]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5114.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.5257, 0.9053]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5115.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.0385, 0.0930]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5116.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -1.9857, 1.0384]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5117.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.6586, 1.5791]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5118.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.9795, 1.2531]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5119.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.2141, -1.7438]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5120.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.3343, -1.1195]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5121.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -0.2756, 1.4407]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5122.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.4308, 1.6378]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5123.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.5735, -0.9337]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5124.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 1.1033, -0.1077]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5125.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, -1.2486, 0.2205]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5126.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [1.0, 0.0298, 1.1917]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5127.00, Rho = 0.513
(iter 10) [0.0, 0.4832, 0.4106] = 452.8963, sampling [0.0, 1.2301, 1.4826]. Recommendation = [0.0, 1.2301, 1.4826], Current Cost = 5128.00, Rho = 0.513
(iter 133) [0.0, 1.2301, 1.4826] = 456.1539, sampling [1.0, -1.0527, -0.3424]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 6128.00, Rho = 0.513
(iter 133) [0.0, 1.2301, 1.4826] = 456.1539, sampling [1.0, 0.8872, -0.5339]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 6129.00, Rho = 0.513
(iter 133) [0.0, 1.2301, 1.4826] = 456.1539, sampling [1.0, 1.3830, 0.3453]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 6130.00, Rho = 0.513
(iter 133) [0.0, 1.2301, 1.4826] = 456.1539, sampling [1.0, 0.3565, -1.3521]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 6131.00, Rho = 0.513
(iter 133) [0.0, 1.2301, 1.4826] = 456.1539, sampling [0.0, -1.4114, 1.9315]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 6132.00, Rho = 0.513
(iter 133) [0.0, 1.2301, 1.4826] = 456.1539, sampling [0.0, -0.3681, -0.0324]. Recommendation = [0.0, -0.1732, 0.0347], Current Cost = 7132.00, Rho = 0.513
(iter 133) [0.0, 1.2301, 1.4826] = 456.1539, sampling [1.0, -0.8155, -1.5119]. Recommendation = [0.0, 0.9582, 0.9469], Current Cost = 8132.00, Rho = 0.513
(iter 133) [0.0, 1.2301, 1.4826] = 456.1539, sampling [0.0, 0.9582, 0.9469]. Recommendation = [0.0, 0.9582, 0.9469], Current Cost = 8133.00, Rho = 0.513
(iter 141) [0.0, 0.9582, 0.9469] = 456.2162, sampling [0.0, 0.1051, -0.2597]. Recommendation = [0.0, 1.0064, 0.9621], Current Cost = 9133.00, Rho = 0.513
(iter 141) [0.0, 0.9582, 0.9469] = 456.2162, sampling [1.0, -0.4314, 1.7020]. Recommendation = [0.0, 1.0064, 0.9621], Current Cost = 10133.00, Rho = 0.513
(iter 141) [0.0, 0.9582, 0.9469] = 456.2162, sampling [0.0, -0.6986, 0.6948]. Recommendation = [0.0, 1.0064, 0.9621], Current Cost = 10134.00, Rho = 0.513
(iter 141) [0.0, 0.9582, 0.9469] = 456.2162, sampling [0.0, 1.5454, 1.8548]. Recommendation = [0.0, 1.0064, 0.9621], Current Cost = 11134.00, Rho = 0.513
(iter 141) [0.0, 0.9582, 0.9469] = 456.2162, sampling [0.0, 0.4744, 0.0260]. Recommendation = [0.0, 1.0064, 0.9621], Current Cost = 12134.00, Rho = 0.513
(iter 141) [0.0, 0.9582, 0.9469] = 456.2162, sampling [0.0, -1.2652, 1.6000]. Recommendation = [0.0, 1.0064, 0.9621], Current Cost = 13134.00, Rho = 0.513
(iter 141) [0.0, 0.9582, 0.9469] = 456.2162, sampling [0.0, -0.7634, 0.2425]. Recommendation = [0.0, 1.0064, 0.9621], Current Cost = 14134.00, Rho = 0.513
(iter 141) [0.0, 0.9582, 0.9469] = 456.2162, sampling [1.0, 0.2132, -1.5511]. Recommendation = [0.0, 1.0064, 0.9621], Current Cost = 15134.00, Rho = 0.513
(iter 141) [0.0, 0.9582, 0.9469] = 456.2162, sampling [1.0, -0.8270, -0.7348]. Recommendation = [0.0, 1.0064, 0.9621], Current Cost = 15135.00, Rho = 0.513
(iter 141) [0.0, 0.9582, 0.9469] = 456.2162, sampling [0.0, -0.1373, 0.2678]. Recommendation = [0.0, 1.0064, 0.9621], Current Cost = 15136.00, Rho = 0.513
(iter 141) [0.0, 0.9582, 0.9469] = 456.2162, sampling [0.0, 0.7466, 0.7118]. Recommendation = [0.0, 1.0064, 0.9621], Current Cost = 16136.00, Rho = 0.513
(iter 141) [0.0, 0.9582, 0.9469] = 456.2162, sampling [1.0, 0.3051, 1.5039]. Recommendation = [0.0, 1.0064, 0.9621], Current Cost = 17136.00, Rho = 0.513
(iter 141) [0.0, 0.9582, 0.9469] = 456.2162, sampling [0.0, 1.0676, 1.2109]. Recommendation = [0.0, 1.0064, 0.9621], Current Cost = 17137.00, Rho = 0.513
(iter 141) [0.0, 0.9582, 0.9469] = 456.2162, sampling [1.0, 0.5459, -1.0683]. Recommendation = [0.0, 1.0064, 0.9621], Current Cost = 18137.00, Rho = 0.513
