(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.5303, -0.1043]. Recommendation = [0.0, -0.9639, -0.0462], Current Cost = 5005.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.2962, 1.3446]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5018.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.0905, -0.3035]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5019.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.0654, 0.0742]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5020.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.1277, 0.5259]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5021.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.1363, -0.5850]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5022.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.2018, 0.5018]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5023.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.1614, 0.7860]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5024.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.7856, -0.1331]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5025.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.2398, 0.2768]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5026.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.3581, -0.7403]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5027.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.9859, 0.8685]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5028.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.7795, 1.0382]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5029.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.5968, 0.9692]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5030.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.3290, 0.4056]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5031.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.0554, 0.7369]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5032.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.0262, -0.4353]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5033.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.7547, -0.5564]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5034.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.3122, 0.3368]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5035.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.3012, 0.5306]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5036.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.3484, 1.1047]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5037.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.0898, 0.9848]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5038.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.1564, 1.2655]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5039.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.0374, 1.6817]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5040.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.2700, 1.5289]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5041.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.6707, 1.0891]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5042.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.8024, 1.9529]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5043.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.0429, -0.5991]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5044.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.1532, -0.9146]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5045.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.5274, 0.4728]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5046.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.2873, 0.2420]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5047.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.3209, 0.7797]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5048.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.7037, 0.7096]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5049.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.5755, 0.3204]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5050.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.8642, 0.8864]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5051.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.8024, 1.2060]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5052.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.7997, 0.5729]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5053.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.8349, 0.8119]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5054.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.9387, 1.1358]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5055.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.7591, 0.3854]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5056.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.4203, 0.9277]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5057.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.2197, 0.9380]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5058.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.1320, 1.3907]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5059.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.2662, 1.1823]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5060.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.0221, 1.5068]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5061.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.2992, 1.5411]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5062.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.2019, 1.8658]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5063.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.9559, 1.7193]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5064.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.4180, 1.3717]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5065.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.1581, 0.6341]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5066.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.5806, 1.2523]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5067.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.6703, 0.0608]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5068.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.3818, -0.3998]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5069.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.5449, -0.1939]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5070.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.6799, 1.7979]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5071.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.7736, 0.2302]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5072.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.3219, 1.6274]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5073.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.3477, 0.1717]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5074.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.5096, 1.2406]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5075.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.4842, 1.9334]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5076.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.7220, 1.6551]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5077.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.0300, 1.9718]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5078.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.5712, -1.1599]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5079.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.2757, -0.6951]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5080.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.1006, 1.8953]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5081.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.0504, -0.9678]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5082.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.3803, 0.6491]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5083.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.2090, 0.6700]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5084.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.4895, 1.0859]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5085.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.4634, -0.3201]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5086.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.3926, 1.0583]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5087.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.9923, -0.4070]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5088.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.2034, 1.2279]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5089.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.3970, -0.6834]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5090.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.7132, -0.0681]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5091.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.4619, 1.4576]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5092.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.8885, 1.7320]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5093.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.4564, -0.7829]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5094.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.6069, 1.9893]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5095.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.0022, 1.8409]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5096.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.8035, 1.1496]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5097.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.6444, -0.7250]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5098.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.1580, 1.9360]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5099.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.6432, -0.2175]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5100.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.5158, 1.6461]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5101.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.8967, 1.8320]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5102.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.1350, 0.7649]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5103.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.3013, -1.0268]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5104.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.6077, -0.5306]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5105.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.6759, 1.9152]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5106.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.4334, 1.2964]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5107.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.8218, 1.1840]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5108.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.6185, 1.7914]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5109.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.8530, -0.1710]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5110.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.0708, -0.0518]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5111.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.3892, 0.7243]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5112.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.1920, 1.5032]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5113.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.4006, 1.3267]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5114.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.4069, -0.7608]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5115.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.7511, -0.3822]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5116.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.2487, 0.1168]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5117.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.2677, -1.5158]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5118.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.1760, -0.8901]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5119.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.1255, 1.4282]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5120.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.3665, 1.1596]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5121.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.1043, -1.1898]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5122.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.0445, -0.1206]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5123.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.5554, 1.3956]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5124.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.3079, -1.4002]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5125.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.4347, 0.5882]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5126.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.7278, 1.8867]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5127.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.6762, -0.6717]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5128.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.9300, 1.6646]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5129.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.0672, -1.8365]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5130.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.4911, 1.0411]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5131.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.1496, -0.2562]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5132.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.4089, 1.5664]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5133.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.7342, -0.7100]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5134.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.0645, -0.1797]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5135.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.9299, 0.2185]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5136.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.0014, 1.5731]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5137.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.6242, -1.4389]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5138.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.4645, 1.2830]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5139.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.5405, -1.3843]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5140.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 1.6948, 0.4600]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5141.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.2425, -1.7385]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5142.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -1.0098, -0.6101]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5143.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, 0.9873, -0.4259]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5144.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [1.0, -0.8427, -1.9914]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5145.00, Rho = 0.930
(iter 10) [0.0, -0.9639, -0.0462] = 357.3272, sampling [0.0, 0.0654, 0.0742]. Recommendation = [0.0, -0.4252, 0.2066], Current Cost = 5146.00, Rho = 0.930
(iter 151) [0.0, 0.0654, 0.0742] = 454.9379, sampling [0.0, -0.4252, 0.2066]. Recommendation = [0.0, 0.0654, 0.0742], Current Cost = 6146.00, Rho = 0.930
(iter 151) [0.0, 0.0654, 0.0742] = 454.9379, sampling [0.0, 0.5274, 0.4728]. Recommendation = [0.0, 0.0654, 0.0742], Current Cost = 7146.00, Rho = 0.930
(iter 151) [0.0, 0.0654, 0.0742] = 454.9379, sampling [0.0, -0.8568, 0.5959]. Recommendation = [0.0, 0.0654, 0.0742], Current Cost = 8146.00, Rho = 0.930
(iter 151) [0.0, 0.0654, 0.0742] = 454.9379, sampling [0.0, -0.4693, 0.5572]. Recommendation = [0.0, 0.0654, 0.0742], Current Cost = 9146.00, Rho = 0.930
