(iter 5) [0.0, -0.6437, 0.8723] = 432.6238, sampling [0.0, -0.1149, 1.7682]. Recommendation = [0.0, -0.6437, 0.8723], Current Cost = 5000.00, Rho = -1.230
(iter 13) [0.0, 0.1819, 0.0391] = 455.6272, sampling [0.0, 0.5498, -0.2582]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 23000.00, Rho = -1.230
(iter 13) [0.0, 0.1819, 0.0391] = 455.6272, sampling [0.0, 0.3029, 0.2806]. Recommendation = [0.0, 0.2006, -0.0338], Current Cost = 24000.00, Rho = -1.230
(iter 13) [0.0, 0.1819, 0.0391] = 455.6272, sampling [0.0, 0.2507, -0.2063]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 25000.00, Rho = -1.230
(iter 13) [0.0, 0.1819, 0.0391] = 455.6272, sampling [0.0, -0.6152, -0.1854]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 26000.00, Rho = -1.230
(iter 13) [0.0, 0.1819, 0.0391] = 455.6272, sampling [0.0, -0.1961, -0.4055]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 27000.00, Rho = -1.230
(iter 13) [0.0, 0.1819, 0.0391] = 455.6272, sampling [0.0, -1.1529, 0.5576]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 28000.00, Rho = -1.230
(iter 13) [0.0, 0.1819, 0.0391] = 455.6272, sampling [0.0, 0.5267, -0.8478]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 29000.00, Rho = -1.230
(iter 13) [0.0, 0.1819, 0.0391] = 455.6272, sampling [0.0, 1.2736, -1.9994]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 30000.00, Rho = -1.230
(iter 13) [0.0, 0.1819, 0.0391] = 455.6272, sampling [0.0, 0.9547, 1.4684]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 31000.00, Rho = -1.230
(iter 13) [0.0, 0.1819, 0.0391] = 455.6272, sampling [0.0, 0.5086, 1.6857]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 32000.00, Rho = -1.230
(iter 13) [0.0, 0.1819, 0.0391] = 455.6272, sampling [0.0, 1.1072, 1.0094]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 33000.00, Rho = -1.230
(iter 13) [0.0, 0.1819, 0.0391] = 455.6272, sampling [0.0, 0.8807, 0.5434]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 34000.00, Rho = -1.230
(iter 13) [0.0, 0.1819, 0.0391] = 455.6272, sampling [0.0, 0.7660, 0.8505]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 35000.00, Rho = -1.230
(iter 13) [0.0, 0.1819, 0.0391] = 455.6272, sampling [0.0, 0.5961, 0.2942]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 36000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, -0.9163, 0.1451]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 37000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, -0.9593, 0.8358]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 38000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, -0.3146, 1.0586]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 39000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, 0.8614, 1.1114]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 40000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, 1.3598, 1.5573]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 41000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, 1.3842, 1.1625]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 42000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, 0.4865, 0.0919]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 43000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, -0.1639, 0.2555]. Recommendation = [0.0, 0.0609, 0.1204], Current Cost = 44000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, -0.4579, -0.0001]. Recommendation = [0.0, 0.2006, -0.0338], Current Cost = 45000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, 0.3627, -0.4358]. Recommendation = [0.0, 0.2006, -0.0338], Current Cost = 46000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, -1.0909, 1.8850]. Recommendation = [0.0, 0.2006, -0.0338], Current Cost = 47000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, -0.7255, 0.3075]. Recommendation = [0.0, 0.2006, -0.0338], Current Cost = 48000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, -0.4659, 0.6329]. Recommendation = [0.0, 0.2006, -0.0338], Current Cost = 49000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, 0.3808, 0.8127]. Recommendation = [0.0, 0.2006, -0.0338], Current Cost = 50000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, -0.0870, -0.8901]. Recommendation = [0.0, 0.2006, -0.0338], Current Cost = 51000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, -0.5363, -0.6155]. Recommendation = [0.0, 0.2006, -0.0338], Current Cost = 52000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, 0.8135, -0.0956]. Recommendation = [0.0, 0.2006, -0.0338], Current Cost = 53000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, 0.8240, 0.3341]. Recommendation = [0.0, 0.5961, 0.2942], Current Cost = 54000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, -1.4390, 0.1983]. Recommendation = [0.0, 0.5961, 0.2942], Current Cost = 55000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, -0.7686, 1.1751]. Recommendation = [0.0, 0.5961, 0.2942], Current Cost = 56000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, 0.0609, 0.1204]. Recommendation = [0.0, 0.5961, 0.2942], Current Cost = 57000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, 1.3302, 0.6758]. Recommendation = [0.0, 0.5961, 0.2942], Current Cost = 58000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, -0.4466, 1.4902]. Recommendation = [0.0, 0.5961, 0.2942], Current Cost = 59000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, -0.2321, 0.5683]. Recommendation = [0.0, 0.5961, 0.2942], Current Cost = 60000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, -1.3866, 1.9020]. Recommendation = [0.0, 0.5961, 0.2942], Current Cost = 61000.00, Rho = -1.230
(iter 36) [0.0, 0.5961, 0.2942] = 455.7634, sampling [0.0, 1.3110, 1.7142]. Recommendation = [0.0, 0.5961, 0.2942], Current Cost = 62000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, -1.1286, 0.9412]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 63000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.6944, -0.5363]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 64000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.7512, 1.3973]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 65000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.2116, -0.9199]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 66000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.0123, 1.2708]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 67000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 1.8443, 1.1330]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 68000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.6388, 0.7945]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 69000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, -0.8491, -0.3703]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 70000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 1.0392, 0.3416]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 71000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, -1.3962, 1.7299]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 72000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, -0.6291, 0.7449]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 73000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, -1.5649, 1.5291]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 74000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.8648, 0.9910]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 75000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.9655, 0.0679]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 76000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, -1.0524, -0.1662]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 77000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.9768, 1.8257]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 78000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.4335, -0.7339]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 79000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.0380, -1.3247]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 80000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, -0.5066, -0.9451]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 81000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, -0.1868, -0.8005]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 82000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, -0.3762, 1.9408]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 83000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 1.4984, 1.3649]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 84000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.7880, -0.3424]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 85000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, -1.3230, 0.6450]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 86000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, -0.2186, -1.0425]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 87000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.6684, 1.0778]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 88000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.2006, -0.0338]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 89000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 1.6624, 1.7793]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 90000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.7193, -0.1299]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 91000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, -0.6002, 1.6523]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 92000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.4491, -1.3736]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 93000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, -0.2542, 1.3193]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 94000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.1730, 1.3851]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 95000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, -0.7116, -0.2524]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 96000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 0.3884, -1.0095]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 97000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 1.1688, -0.8543]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 98000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, 1.1646, 0.3957]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 99000.00, Rho = -1.230
(iter 62) [0.0, 1.3110, 1.7142] = 456.2011, sampling [0.0, -1.9882, 0.2130]. Recommendation = [0.0, 1.3110, 1.7142], Current Cost = 100000.00, Rho = -1.230
