(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.1436, 0.6229]. Recommendation = [0.0, 0.2630, -0.0003], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -1.9055, 1.9658]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.1920, -0.2546]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.3939, -0.3976]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.5501, -0.2727]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.0199, -0.5270]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -1.4137, 0.1295]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.8691, 0.4020]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.8282, 1.6987]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 1.1903, 0.6930]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.3165, -0.3539]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.1851, -0.3757]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.6226, 0.0277]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.2112, 0.2052]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 1.5762, 0.8299]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.7548, -0.2664]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.4922, 0.2184]. Recommendation = [0.0, 0.4922, 0.2184], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -1.4688, 1.6677]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.3398, 0.8536]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -1.2692, 1.0990]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.4509, 1.5473]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.2210, 1.3137]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 1.3136, 1.4346]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.4232, 0.3092]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.2567, -0.7671]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.1711, -0.5889]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -1.5380, 0.7430]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.0668, 0.5195]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -1.0226, 1.0209]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.6734, -0.6044]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.5446, 0.0555]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.4724, 1.0872]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -1.3556, 1.4645]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.8232, 1.8870]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.7671, -0.2113]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.9905, 0.3701]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.7872, 1.2853]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.6476, 0.7964]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.7315, 0.4901]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.4425, 0.2989]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.7400, 1.2751]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 1.1634, 0.2449]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 1.6137, 1.2365]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.2246, -0.9600]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.1196, -0.8252]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.7015, -0.4006]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.9510, -0.1050]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -1.0875, -0.1439]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.0803, 1.0488]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.7107, -0.4331]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.3059, -1.0002]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 1.1055, 0.6028]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 1.1308, 1.7867]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 1.0234, 1.6339]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -1.5561, 1.4116]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.1974, 0.1667]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.5021, 1.9254]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 1.4445, 0.5492]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.1485, -1.4445]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.6362, -0.9730]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.3356, 1.2499]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.8922, -0.4805]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -1.6253, 1.8135]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.0551, 1.4943]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.3213, -1.0856]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.3377, -1.5660]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.3531, -1.3253]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.0622, -1.9489]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.9518, 1.6502]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -1.9286, 1.1301]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 1.9983, 1.0701]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.9708, -0.3174]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.6356, 0.7627]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 1.1781, 0.0734]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.8102, -0.8068]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.5260, 1.1363]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.9949, -0.4656]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.6870, -1.1770]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.1911, 1.9003]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 1.0379, -0.1838]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.2781, 0.0029]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -1.8899, 1.7597]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.7898, -0.6100]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.3830, -1.9918]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -1.1816, -0.5042]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.5404, -1.3635]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, 0.4491, 1.7666]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -1.8322, 0.1053]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.5404, -1.5043]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.6638, 1.9466]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2630, -0.0003] = 455.2735, sampling [1.0, -0.2978, -1.7869]. Recommendation = [0.0, 0.7456, 0.5751], Current Cost = 5150.00, Rho = 1.000
