(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.0478, 0.8497]. Recommendation = [0.0, -0.3933, 0.6404], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.5772, 0.0787]. Recommendation = [0.0, 0.2479, 0.2641], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.1154, -0.4961]. Recommendation = [0.0, 0.2479, 0.2641], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.8517, 0.5791]. Recommendation = [0.0, 0.2479, 0.2641], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.5749, 0.6103]. Recommendation = [0.0, 0.2479, 0.2641], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.5511, 1.0428]. Recommendation = [0.0, 0.2479, 0.2641], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.9104, 0.1969]. Recommendation = [0.0, 0.2479, 0.2641], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.8992, 1.1574]. Recommendation = [0.0, 0.2479, 0.2641], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.6475, 0.7602]. Recommendation = [0.0, 0.2479, 0.2641], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.6718, 1.3185]. Recommendation = [0.0, 0.3054, 0.1393], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.5791, 0.4557]. Recommendation = [0.0, 0.3054, 0.1393], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.0223, 1.4215]. Recommendation = [0.0, 0.3054, 0.1393], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.7029, 0.1257]. Recommendation = [0.0, 0.3054, 0.1393], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.4625, 0.1798]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.6094, -0.3216]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.7976, 0.7817]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.3592, 1.0297]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.9285, 0.9984]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.0810, 0.6576]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.8181, 1.1021]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.2963, 1.1442]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.0241, 1.2018]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.7773, 1.3862]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.4805, 0.6876]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.0684, 1.4486]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.4307, 1.8513]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.2868, 1.4692]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.7814, 0.2775]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.0291, -0.7067]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.3238, -0.6335]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.8131, -0.2896]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.2174, 1.6661]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.8946, 1.7072]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.4551, 1.6185]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.3456, 0.4359]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.8759, 1.6889]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.1802, 0.3976]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.3029, -0.2869]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.4384, 0.5506]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.0179, 0.1464]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.0645, 0.8826]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.2691, 1.0737]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.4021, 1.6375]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.4392, 1.3581]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.4122, 1.9720]. Recommendation = [0.0, 0.4625, 0.1798], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.5933, 1.7427]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.9531, 1.2190]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.2479, 0.2641]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.1479, 1.4080]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.8988, 1.5006]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.9854, 1.2802]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.5257, 1.9159]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.3693, -0.3546]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.4729, 1.2483]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.1034, -0.0552]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.7360, -0.1101]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.1292, 0.5193]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.1574, 0.7501]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.0078, 1.9298]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.7127, -0.4773]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.0078, -0.1504]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.4982, 1.5065]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.1989, -1.0632]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.5198, -0.7238]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.2502, 0.9527]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.2167, 0.9079]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.8494, -0.5680]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.7268, 1.9005]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.2867, 1.8760]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.4061, 0.7081]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.6545, -0.0214]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.0962, 0.1758]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.5986, -1.0536]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.6039, 1.5988]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.8618, 1.5532]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.1740, 1.0708]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.4135, -0.8244]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.6724, -0.6929]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.7295, 0.0888]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.5886, 0.9739]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.4743, 0.9786]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.3267, -1.0918]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.7058, 1.5418]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.2718, 1.4875]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.0997, -1.2772]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.8387, 1.3718]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.6333, 1.8157]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.5565, -1.5633]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.1872, -0.2233]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.9863, -0.9878]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.3604, 1.1191]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.5799, 0.3169]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.6761, 1.7873]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.0686, 1.1820]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.3874, -1.0295]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.9311, -0.4814]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.8560, 1.9401]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.6703, 1.2652]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.4259, 0.8361]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.5525, 1.4309]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.3618, 0.5304]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.8026, 1.7612]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.9193, 1.0111]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.1862, 1.9975]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.7500, -0.8626]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.1662, -0.2617]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.2644, -1.4340]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.0836, 1.3295]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.3152, -1.8399]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.6428, 1.7171]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.6890, -0.9374]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.3505, -1.2278]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.1412, 1.6613]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.0856, -0.6232]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.0170, -0.6773]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.9285, 0.8238]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.5420, -1.1727]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.0758, -1.9334]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.0956, 1.5353]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.5060, -0.7767]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.3822, -1.6871]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.6087, -1.0752]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.6020, 0.9155]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -1.2731, -0.0820]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 1.3391, 0.0551]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, -0.2237, 1.3038]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3933, 0.6404] = 430.7644, sampling [1.0, 0.4801, 1.8349]. Recommendation = [0.0, 1.4122, 1.9720], Current Cost = 5150.00, Rho = 1.000
