(iter 5) [0.0, 1.0505, 1.2817] = 453.1260, sampling [0.0, 0.7669, 1.9120]. Recommendation = [0.0, 1.0505, 1.2817], Current Cost = 5000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, -1.5438, 1.9595]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 71000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, -1.0481, 0.7860]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 72000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, 0.5046, 1.1696]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 73000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, 0.6509, 0.2909]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 74000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, -0.5349, -0.0423]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 75000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, 0.1266, 0.4766]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 76000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, -1.1333, 1.6450]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 77000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, 0.9531, -0.1633]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 78000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, 1.4260, 0.4592]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 79000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, -0.4697, 0.5437]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 80000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, 1.4434, 1.2788]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 81000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, -0.0490, 0.5007]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 82000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, -0.0996, -0.6509]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 83000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, 1.1147, 1.3617]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 84000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, 0.1637, 1.3388]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 85000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, -0.6589, 1.2546]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 86000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, -1.1066, 1.4705]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 87000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, -0.1316, 1.9009]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 88000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, -0.1612, 0.1817]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 89000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, -1.0241, 0.4418]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 90000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, 0.5236, -0.4694]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 91000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, 1.3585, 1.0047]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 92000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, 0.0961, 0.7714]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 93000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, -0.5822, -0.8218]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 94000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, 0.0314, -1.2741]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 95000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, 0.2346, -1.0391]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 96000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, 0.0667, -0.7094]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 97000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, 0.6977, -0.6624]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 98000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, -0.7049, 1.0877]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 99000.00, Rho = -1.230
(iter 31) [0.0, 1.2779, 1.6159] = 456.1932, sampling [0.0, -1.4335, 1.1385]. Recommendation = [0.0, 1.2779, 1.6159], Current Cost = 100000.00, Rho = -1.230
