(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.3526, 0.5166]. Recommendation = [0.0, -0.1843, -0.0797], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.0971, 0.0680]. Recommendation = [0.0, -0.0971, 0.0680], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.6591, -0.2725]. Recommendation = [0.0, -0.1617, -0.0331], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.0644, -0.4550]. Recommendation = [0.0, -0.1617, -0.0331], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.6718, 1.0039]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.9649, 0.8132]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.7573, 0.7778]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.0125, 0.5450]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.9860, 1.3839]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.5694, 1.5620]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.3565, 1.3541]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.4918, 0.9177]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.8637, 0.1517]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.3290, 1.3719]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.0889, 1.2627]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.3823, 1.1358]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.1786, 1.8606]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.5633, 1.6898]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.9858, 1.7264]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.4272, 0.1686]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.0484, 1.4043]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.2299, 1.8723]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.2775, 1.6984]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.6342, 1.8120]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.3502, 1.5957]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.6773, 1.2156]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.5469, -0.1474]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.7947, 1.7956]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.7789, 0.7190]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.8168, 1.9633]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.9852, 1.4694]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.0609, 0.5334]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.1679, 0.7328]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.0451, 0.6148]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.4548, 1.8965]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.0130, 1.0384]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.1428, 0.7449]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.6051, 1.2424]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.0333, 0.3860]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.0926, 0.0009]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.7834, 0.4562]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.9563, 1.5224]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.5605, -0.6450]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.0724, -0.5900]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.3047, 1.9101]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.4753, 0.3483]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.4763, 1.7881]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.4206, -0.5226]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.8071, -0.1354]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.6931, 1.1063]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.1617, -0.0331]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.0407, 1.6753]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.9650, -0.3542]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.0178, 0.8296]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.0937, -0.6596]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.5331, 1.7742]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.4173, 1.5425]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.3793, -0.0858]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.2138, 0.3318]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.1528, 1.9420]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.3504, 0.9899]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.1241, 0.6899]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.3690, 0.7936]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.3156, 1.2732]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.6228, -0.5295]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.2042, -0.6784]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.4792, -0.8718]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.1088, 0.0385]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.2737, 1.2229]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.2531, -1.1030]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.6263, 1.7358]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.7148, -0.3386]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.7269, 1.9901]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.9199, 0.1237]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.7167, 1.9762]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.1202, 0.5745]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.4022, -0.6965]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.1291, -0.9219]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.1670, -0.7988]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.1688, 0.6818]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.7355, -0.2890]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.3953, 0.7611]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.0054, -0.1227]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.4986, 1.1788]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.8391, -0.2147]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.1528, -1.1914]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.4843, 0.4203]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.1405, 1.1421]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.5879, 1.4868]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.3546, -0.9628]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.1464, 1.3010]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.2280, 1.0209]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.3967, 1.6469]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.5139, 0.8400]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.5315, -0.7101]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.8205, -0.7618]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.5112, -1.2219]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.2865, -1.1622]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.1145, 1.4205]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.6855, 1.9335]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.0711, -0.5452]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.1802, -0.9319]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.5786, -1.0246]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.0519, -1.2708]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.7594, 1.8450]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.7513, 1.8353]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.3304, -0.0165]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.5791, -0.9089]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.2559, -1.6023]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.2970, 1.3307]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.2171, -1.3067]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.6335, 1.2884]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.6515, 0.5036]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.4464, -0.9882]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.9524, -0.4802]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.6625, 0.9353]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.0841, -0.1904]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.8009, -1.9508]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.0074, -1.5353]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.8234, 1.7511]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.7309, -0.8574]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.1122, -0.3808]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -0.2296, -1.2033]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.3125, 0.2101]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.9186, -0.3279]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.4546, -1.4063]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 1.1913, 0.3606]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, 0.2422, -1.5504]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1843, -0.0797] = 453.6048, sampling [1.0, -1.6228, 0.9559]. Recommendation = [0.0, -0.0926, 0.0009], Current Cost = 5150.00, Rho = 1.000
