(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.4380, 0.7443]. Recommendation = [0.0, 0.9659, -0.0410], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.9821, 0.5132]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.1574, 0.2729]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.6326, -0.1392]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.1444, -0.3756]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.5804, 0.0644]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.2147, 0.8614]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.9527, 1.2949]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.2237, 1.1726]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.8390, 1.2179]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.0395, 0.7258]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.0852, 1.4394]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.6553, 1.3137]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.6973, 0.1310]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.5572, 0.5634]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.3771, 1.0925]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.6128, -0.5648]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.2191, -0.5834]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.9713, -0.3317]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.4559, -0.4485]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.2627, 1.6531]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.1009, 1.6844]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.4455, 1.5957]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.5686, 1.3044]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.8634, 1.3840]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.9344, 0.7159]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.8985, 0.3992]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.9452, 0.9658]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.3439, 1.3381]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.0437, 0.8652]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.0601, 1.2590]. Recommendation = [0.0, 0.9842, 0.8806], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.3476, 1.0713]. Recommendation = [0.0, 0.9842, 0.8806], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.0862, 1.5288]. Recommendation = [0.0, 0.9842, 0.8806], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.1911, 1.4519]. Recommendation = [0.0, 0.6661, 0.4257], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.7802, 1.8283]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.3729, 1.4684]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.0210, 0.6885]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.0315, 0.9468]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.1319, 1.9820]. Recommendation = [0.0, 0.9842, 0.8806], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.9251, 1.9029]. Recommendation = [0.0, 0.9842, 0.8806], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.0480, 1.1434]. Recommendation = [0.0, 0.9842, 0.8806], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.5974, 1.7267]. Recommendation = [0.0, 0.9842, 0.8806], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.1924, -0.4750]. Recommendation = [0.0, 0.9842, 0.8806], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.4408, 0.8140]. Recommendation = [0.0, 0.9842, 0.8806], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.0653, 0.3581]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.1854, -0.7822]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.1603, -0.7445]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.9842, 0.8806]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.1691, 1.9611]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.1799, 1.6435]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.0212, 1.9987]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.7900, -0.0547]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.8167, 1.4860]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.6636, 0.0102]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.1046, 0.2548]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.2694, 1.7030]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.3927, 0.7913]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.4962, -0.1066]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.4031, -0.8088]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.1077, 1.7586]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.3976, 1.1600]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.1541, -0.0663]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.1252, -1.0163]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.8724, 1.5572]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.7372, -0.3617]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.5196, -0.6765]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.0541, 0.4953]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.9953, 0.6665]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.3377, 0.4724]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.3843, -0.8927]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.7278, 1.8419]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.3528, 0.9417]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.4456, 1.7411]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.0674, -1.2422]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.1180, 1.3639]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.0866, 1.0457]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.2787, -1.1986]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.5007, 1.0818]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.8552, 0.4346]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.8820, -0.9688]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.3770, -1.0398]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.1738, -0.8347]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.8823, 1.9182]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.6882, -0.6944]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.0784, 1.6063]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.6417, 1.5003]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.0131, -1.5070]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.4847, -1.3250]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.6013, 1.9476]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.8228, -0.5562]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.1933, -0.6168]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.3232, 1.5096]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.9077, 0.9108]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.2413, -1.3934]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.4708, -1.2564]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.2877, -1.8990]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.3015, 1.2732]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.2366, -1.5604]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.3372, 0.7640]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.6032, 1.7920]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.9297, -0.4226]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.6496, 1.1955]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.0893, 1.1107]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 1.0985, -0.2899]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.5023, -1.1617]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.3125, -1.9993]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.5844, 1.7669]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.2893, 0.0327]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.5306, -0.6500]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.8589, -1.1240]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.6537, -1.6526]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.2347, 1.6189]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.3668, 0.9128]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.1332, -1.2741]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -0.3834, -1.3443]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.9949, -1.3858]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.4846, 0.6560]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.2075, 1.4025]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.1040, -1.7559]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, -1.6962, 1.4082]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.9659, -0.0410] = 361.4449, sampling [1.0, 0.7318, -0.6711]. Recommendation = [0.0, 1.1911, 1.4519], Current Cost = 5150.00, Rho = 1.000
