(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.5754, 0.8465]. Recommendation = [0.0, -0.3444, 0.8814], Current Cost = 5005.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.1470, 1.2457]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5049.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -1.7228, 0.8554]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5050.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.8410, 1.2701]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5051.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.3732, -0.9951]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5052.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.9781, -0.5458]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5053.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.3074, 1.9601]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5054.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.8565, 1.9855]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5055.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.3195, 1.7810]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5056.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.6635, 1.8829]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5057.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.8656, 0.3641]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5058.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.6106, 1.1348]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5059.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.1404, -0.8279]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5060.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.7126, 1.7091]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5061.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -1.0383, 0.0699]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5062.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.4255, -0.7419]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5063.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.7763, -1.0297]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5064.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.0056, -1.1633]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5065.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.2917, 1.9091]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5066.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -1.1070, 1.8929]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5067.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.0152, 0.9394]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5068.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.9141, -0.2516]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5069.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.1070, 0.5260]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5070.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.1586, 0.1480]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5071.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.4192, -0.4502]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5072.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.1784, -0.7847]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5073.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.5034, -0.1759]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5074.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.2237, -1.5451]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5075.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.4385, -1.2887]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5076.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.2080, -0.1270]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5077.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.2472, 1.8461]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5078.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.3306, 1.3356]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5079.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.5846, -0.4191]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5080.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.3744, -1.0628]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5081.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.9401, 0.4774]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5082.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.2681, 1.3749]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5083.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.4610, 0.9271]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5084.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.1749, -0.7051]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5085.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.9753, 1.6570]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5086.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -1.6326, 1.2034]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5087.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.3932, 1.4916]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5088.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.0586, -0.8528]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5089.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.6656, -1.9106]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5090.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -1.1558, 0.4322]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5091.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.6391, -0.4965]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5092.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.1250, -1.3061]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5093.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.7502, 0.1079]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5094.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.2182, 1.5870]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5095.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.3244, -0.6170]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5096.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.8237, 1.1452]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5097.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -1.4069, 0.6444]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5098.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.6516, 0.7142]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5099.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.5215, 1.0350]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5100.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.8120, -0.2897]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5101.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.8017, -0.4397]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5102.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.3608, -1.4529]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5103.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.0098, -1.6084]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5104.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.3217, -1.1966]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5105.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.5498, 1.1109]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5106.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.3965, 1.1585]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5107.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.3702, 1.8011]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5108.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -1.5718, 1.4312]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5109.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -1.3336, -0.0734]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5110.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.0725, 1.5418]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5111.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.4868, 0.5975]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5112.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.8242, 0.5288]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5113.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.6615, -0.9709]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5114.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.1661, 0.3456]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5115.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.0329, -0.8063]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5116.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.2626, -0.1549]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5117.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.3554, 1.6044]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5118.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -1.9996, 1.3501]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5119.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.1673, -1.7499]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5120.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.7542, -1.4575]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5121.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -1.2123, 0.1192]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5122.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.4939, 1.5352]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5123.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.7882, 1.2592]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5124.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.3041, -0.0513]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5125.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.2876, -1.9904]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5126.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.4524, -0.6756]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5127.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.5156, -1.0856]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5128.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -1.2834, 0.7690]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5129.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -1.6825, 0.2846]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5130.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.4581, 1.3230]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5131.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -1.0546, 0.4863]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5132.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.8395, -1.9558]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5133.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.8752, 0.1751]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5134.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.5822, -1.2301]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5135.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.5443, -1.4240]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5136.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.8581, 1.9357]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5137.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.6458, 1.6305]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5138.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.2280, -0.1964]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5139.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.6866, 1.8200]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5140.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.3584, 1.7645]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5141.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.5349, 1.1794]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5142.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.3887, 0.8012]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5143.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.0230, 1.8282]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5144.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 1.7714, 1.1006]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5145.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.2461, -1.6470]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5146.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, 0.4840, 0.8678]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5147.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -1.2303, -0.2295]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5148.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.6810, -1.6861]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5149.00, Rho = 0.521
(iter 10) [0.0, -0.3444, 0.8814] = 396.3000, sampling [1.0, -0.5946, -1.1339]. Recommendation = [0.0, -1.3873, 1.5802], Current Cost = 5150.00, Rho = 0.521
