(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.1791, 0.1272]. Recommendation = [0.0, -0.4167, 0.5684], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.6835, 0.4173]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.4824, 0.9809]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.0988, 1.7387]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.0687, 1.0070]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.6263, 0.6079]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.5016, 0.5795]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.3742, 0.7347]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.3245, 1.9531]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.2514, -0.3505]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.9298, 0.6318]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.8697, 0.3100]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.7724, 0.8289]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.1446, 1.0710]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.7865, 1.1921]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.0179, 0.8658]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.1696, 0.7683]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.8413, 1.5157]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.2745, 1.3479]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.0534, 1.2808]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.6791, 1.1784]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.2993, 1.3968]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.4650, -0.3788]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.2276, 1.6340]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.8214, 0.7956]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.3989, 0.4608]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.4468, -0.3035]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.2626, 0.3579]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.8470, 1.4744]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.3450, 1.6792]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.9445, 1.8712]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.5474, -0.1541]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.1022, 0.1380]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.4318, 1.8415]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.5196, 1.5423]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.8697, 1.9948]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.2287, 1.1664]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.3888, -0.2560]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.0337, -0.7431]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.3403, 1.6005]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.5413, 1.8849]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.4560, 1.8977]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.2256, 0.0948]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.6155, 0.8588]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.2980, 1.0337]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.7313, -0.3845]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.7828, 0.8816]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.4290, 0.6817]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.1196, 1.0793]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.0823, 0.6659]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.5487, 1.0992]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.3889, 0.3446]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.1278, 0.5581]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.6624, -1.0011]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.1210, -0.9529]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.6792, -0.1912]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.6448, 1.5768]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.9827, 1.7578]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.5021, 1.4317]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.2238, 0.4010]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.5101, -0.6777]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.5170, -0.2618]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.0300, 0.0236]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.4570, 1.4461]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.7615, 0.8027]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.5929, 0.9727]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.0259, 1.3334]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.8247, 1.5949]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.5566, 0.8966]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.0379, 0.8365]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.3442, -1.2165]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.1338, -0.2262]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.3205, 1.2275]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.6701, -0.5655]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.2785, -1.4325]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.0448, -0.8948]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.7085, 0.7662]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.2833, 1.4214]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.1590, 1.0527]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.5872, 0.3297]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.1632, 0.4856]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.5917, 1.8180]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.5341, 1.7048]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.6898, -0.8447]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.1664, -1.2423]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.8604, -0.5128]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.3445, -1.0523]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.2002, 1.6637]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.6223, 1.2572]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.8891, 1.9215]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.5888, -0.7032]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.2543, 0.3709]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.1593, -1.5978]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.3575, -1.3281]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.4722, -1.0628]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.6525, 1.8328]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.0744, 1.5244]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.3615, 1.3125]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.1522, 1.9819]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.5829, 0.0016]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.2342, 1.2688]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.1657, -0.0550]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.1370, -0.4944]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.4427, -1.4842]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.4524, 1.7250]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.9617, -0.7297]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.2208, -1.8815]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.8126, -0.5945]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.6164, -1.1144]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.1894, 0.1103]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 0.6335, -1.9796]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.0088, -0.8306]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.2906, 0.2557]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -1.7477, 1.4676]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, -0.0977, 1.3894]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 0.5684] = 438.7032, sampling [1.0, 1.9683, 1.6228]. Recommendation = [0.0, 1.0598, 1.1508], Current Cost = 5150.00, Rho = 1.000
