(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.3013, 0.1904]. Recommendation = [0.0, 0.3844, -0.2944], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.1372, 1.3752]. Recommendation = [0.0, 0.0510, -0.1287], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.1349, 0.2949]. Recommendation = [0.0, 0.0510, -0.1287], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.3731, 0.3214]. Recommendation = [0.0, 0.0510, -0.1287], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.7674, 0.9676]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.0700, 1.1394]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.2230, 0.1256]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.1537, -0.5690]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.2364, -0.1821]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.7436, 1.9028]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.5365, 1.2966]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.1860, -0.1739]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.2722, -0.5172]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.3673, 0.7739]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.7156, 1.5636]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.4255, 0.4816]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.1016, 1.8713]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.4446, 0.1741]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.2091, 0.8802]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.1847, 1.2164]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.6392, 1.1127]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.6423, 0.4229]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.5503, 0.9047]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.4370, -0.4826]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.9341, 1.0423]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.8325, 1.6213]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.8868, 1.2478]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.5105, 1.4765]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.2656, 1.4484]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.3075, 1.8875]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.5464, 1.6005]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.2634, 1.6558]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.0449, 0.4981]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.0854, 1.0774]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.5847, 0.9459]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.8169, 0.4052]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.1711, 1.9740]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.7406, 1.9457]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.2540, -0.4288]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.5201, 0.9328]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.8628, 0.8526]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.7534, 1.0297]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.9220, 1.4335]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.0476, 1.3336]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.3246, 0.5151]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.1559, 1.0899]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.9222, 1.5469]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.8726, 0.6858]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.1308, 0.0570]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.3656, 1.4164]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.3413, 1.0185]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.7062, 0.3498]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.4104, 1.5191]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.4981, -0.7652]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.9060, 1.9132]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.0269, -0.6351]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.9548, 1.1914]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.0367, 0.2000]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.6698, 1.3558]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.2238, 0.3732]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.4159, 0.5846]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.2088, -0.2314]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.1169, 1.2511]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.1018, -1.0109]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.2592, -0.6696]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.4863, -0.3711]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.4708, -1.4267]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.6879, -0.9760]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.1716, 1.3866]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.0664, 1.1255]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.1280, 0.3847]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.4715, -0.5040]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.9077, -0.2609]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.9974, 0.0803]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.4564, -0.6040]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.4269, 1.8378]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.0875, -0.6879]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.8064, 0.8157]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.5866, -1.7957]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.2563, -1.1107]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.3204, 0.8333]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.9402, -0.3992]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.5738, 1.4044]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.6913, -0.6421]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.8628, 1.7399]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.3393, -0.9492]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.6232, -0.5590]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.4097, 1.9963]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.0414, -1.3520]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.3166, 0.9997]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.5710, -0.4124]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.2147, 0.1049]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.0137, 1.8426]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.7318, 1.7072]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.5026, -0.0572]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.2385, 0.9130]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.6850, -0.7927]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.1982, -1.2662]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.5458, -0.8753]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.0902, -0.0407]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.7876, 0.9821]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.0126, 1.5340]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.6459, -0.5321]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.3558, 0.2839]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.1012, 1.2692]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.8475, 1.6936]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.3001, 0.4486]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.5646, -1.0815]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.1248, -1.6018]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.8929, -0.7418]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.9069, 0.7598]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.2800, -1.2039]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.7231, -0.6929]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.1811, 1.5741]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.6681, 1.7757]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.4540, -1.5254]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.9640, -0.3285]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.8031, 1.6677]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.1479, 0.1583]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.7723, 1.6377]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.2807, 1.7789]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.8201, 0.3664]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -1.6047, 1.2160]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.0050, -1.7330]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.6028, -0.5864]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.1849, -0.1254]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.1989, -1.1230]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 1.0194, -0.7257]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.4832, -1.8718]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, -0.3619, -1.5551]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.5221, -1.9294]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3844, -0.2944] = 436.3750, sampling [1.0, 0.5786, -1.3974]. Recommendation = [0.0, 0.1308, 0.0570], Current Cost = 5150.00, Rho = 1.000
