(iter 5) [0.0, -0.8926, 0.7333] = 452.3167, sampling [0.0, -0.6571, 1.1004]. Recommendation = [0.0, -0.8926, 0.7333], Current Cost = 5000.00, Rho = -1.230
(iter 11) [0.0, -0.9546, 0.9136] = 452.4790, sampling [0.0, -1.9312, 1.2932]. Recommendation = [0.0, -0.9546, 0.9136], Current Cost = 17000.00, Rho = -1.230
(iter 11) [0.0, -0.9546, 0.9136] = 452.4790, sampling [0.0, -0.3717, 0.5546]. Recommendation = [0.0, -0.9546, 0.9136], Current Cost = 18000.00, Rho = -1.230
(iter 11) [0.0, -0.9546, 0.9136] = 452.4790, sampling [0.0, -0.1782, 1.1345]. Recommendation = [0.0, -0.9546, 0.9136], Current Cost = 19000.00, Rho = -1.230
(iter 11) [0.0, -0.9546, 0.9136] = 452.4790, sampling [0.0, -0.7547, 0.7187]. Recommendation = [0.0, -0.9546, 0.9136], Current Cost = 20000.00, Rho = -1.230
(iter 11) [0.0, -0.9546, 0.9136] = 452.4790, sampling [0.0, -0.5509, 0.5138]. Recommendation = [0.0, -0.9546, 0.9136], Current Cost = 21000.00, Rho = -1.230
(iter 11) [0.0, -0.9546, 0.9136] = 452.4790, sampling [0.0, -0.0892, 0.5026]. Recommendation = [0.0, -0.9546, 0.9136], Current Cost = 22000.00, Rho = -1.230
(iter 11) [0.0, -0.9546, 0.9136] = 452.4790, sampling [0.0, -0.2421, 0.3113]. Recommendation = [0.0, -0.9546, 0.9136], Current Cost = 23000.00, Rho = -1.230
(iter 11) [0.0, -0.9546, 0.9136] = 452.4790, sampling [0.0, -0.5756, 0.3007]. Recommendation = [0.0, -0.9546, 0.9136], Current Cost = 24000.00, Rho = -1.230
(iter 24) [0.0, -0.5756, 0.3007] = 453.7233, sampling [0.0, -0.4313, 0.0483]. Recommendation = [0.0, -0.5756, 0.3007], Current Cost = 25000.00, Rho = -1.230
(iter 24) [0.0, -0.5756, 0.3007] = 453.7233, sampling [0.0, -0.9272, 0.3420]. Recommendation = [0.0, -0.5756, 0.3007], Current Cost = 26000.00, Rho = -1.230
(iter 24) [0.0, -0.5756, 0.3007] = 453.7233, sampling [0.0, -0.6227, 0.1635]. Recommendation = [0.0, -0.5756, 0.3007], Current Cost = 27000.00, Rho = -1.230
(iter 24) [0.0, -0.5756, 0.3007] = 453.7233, sampling [0.0, 0.0886, 0.0663]. Recommendation = [0.0, -0.5756, 0.3007], Current Cost = 28000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, -0.1397, 0.2125]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 29000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.1697, 0.3921]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 30000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, -0.0092, 0.3572]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 31000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.2442, 0.7010]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 32000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.0661, -0.1385]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 33000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, -0.2573, -0.4671]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 34000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, -0.4387, -0.1667]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 35000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, -0.0392, -0.5222]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 36000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.2181, -0.2673]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 37000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.1848, -0.8599]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 38000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.1281, -0.5807]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 39000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.4907, 0.4014]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 40000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.5497, 0.6505]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 41000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.6495, 0.9685]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 42000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.4376, 0.8219]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 43000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.1582, 1.0463]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 44000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.5862, -0.0402]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 45000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.6195, 0.1409]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 46000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.3878, -0.4501]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 47000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.5048, -0.2464]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 48000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.8536, 0.5734]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 49000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.6775, 0.8567]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 50000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 0.7047, 1.2543]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 51000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 1.2149, 1.2204]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 52000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 1.1058, 0.7847]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 53000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 1.4193, 1.7286]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 54000.00, Rho = -1.230
(iter 28) [0.0, 0.0886, 0.0663] = 455.1279, sampling [0.0, 1.2367, 1.4259]. Recommendation = [0.0, 0.0886, 0.0663], Current Cost = 55000.00, Rho = -1.230
(iter 55) [0.0, 1.2367, 1.4259] = 455.1690, sampling [0.0, 1.5692, 1.4424]. Recommendation = [0.0, 1.2367, 1.4259], Current Cost = 56000.00, Rho = -1.230
(iter 55) [0.0, 1.2367, 1.4259] = 455.1690, sampling [0.0, 1.1399, 1.8381]. Recommendation = [0.0, 1.2367, 1.4259], Current Cost = 57000.00, Rho = -1.230
(iter 55) [0.0, 1.2367, 1.4259] = 455.1690, sampling [0.0, 1.6765, 1.9691]. Recommendation = [0.0, 1.2367, 1.4259], Current Cost = 58000.00, Rho = -1.230
(iter 55) [0.0, 1.2367, 1.4259] = 455.1690, sampling [0.0, 0.8244, 1.5352]. Recommendation = [0.0, 1.2367, 1.4259], Current Cost = 59000.00, Rho = -1.230
(iter 55) [0.0, 1.2367, 1.4259] = 455.1690, sampling [0.0, 0.8937, 0.3329]. Recommendation = [0.0, 1.2367, 1.4259], Current Cost = 60000.00, Rho = -1.230
(iter 55) [0.0, 1.2367, 1.4259] = 455.1690, sampling [0.0, 1.4919, 1.0641]. Recommendation = [0.0, 1.2367, 1.4259], Current Cost = 61000.00, Rho = -1.230
(iter 55) [0.0, 1.2367, 1.4259] = 455.1690, sampling [0.0, 1.1835, 1.3649]. Recommendation = [0.0, 1.2367, 1.4259], Current Cost = 62000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 0.2062, 0.5851]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 63000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 1.3770, 1.4182]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 64000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 1.6818, 1.6922]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 65000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 0.7517, 0.0816]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 66000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -0.4516, -0.0557]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 67000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -1.1269, 1.6680]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 68000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 0.8702, 1.7519]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 69000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -0.3574, -0.6999]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 70000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -0.4795, -0.4233]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 71000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -1.3159, 0.5370]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 72000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -0.3966, 1.3051]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 73000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 0.2959, -0.6090]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 74000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 0.2347, 0.4330]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 75000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -0.1252, -1.0607]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 76000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 0.3435, -1.5360]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 77000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -0.7755, 0.6708]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 78000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 0.5969, -0.5746]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 79000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 1.1590, 0.4628]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 80000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 1.2948, 0.7716]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 81000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 0.4720, -1.0036]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 82000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 0.6650, -0.0127]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 83000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -0.6554, -0.3676]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 84000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -0.6956, 1.6401]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 85000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 0.3632, -0.7369]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 86000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 0.8157, -0.2760]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 87000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 1.8474, 1.9390]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 88000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -0.0566, 0.3804]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 89000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -0.4835, -0.1046]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 90000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -0.1655, 1.5692]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 91000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -0.9837, 1.9983]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 92000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -0.3452, -0.9297]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 93000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -0.5997, 1.1645]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 94000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 0.5341, 0.6218]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 95000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 0.4146, 1.5177]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 96000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, 1.0156, 0.0219]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 97000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -1.7835, 1.9318]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 98000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -1.4606, 1.1902]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 99000.00, Rho = -1.230
(iter 62) [0.0, 1.1835, 1.3649] = 456.1393, sampling [0.0, -0.6334, -0.6277]. Recommendation = [0.0, 1.1835, 1.3649], Current Cost = 100000.00, Rho = -1.230
