(iter 5) [0.0, -1.0538, 0.6987] = 435.1243, sampling [0.0, -0.7286, 1.1654]. Recommendation = [0.0, -1.0538, 0.6987], Current Cost = 5000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, 0.9515, -0.1649]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 76000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, 1.1289, 0.9394]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 77000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, 0.3815, -0.5299]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 78000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, 0.2057, -0.8197]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 79000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, 0.1687, 0.9248]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 80000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, 0.6731, 0.6292]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 81000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, -0.2681, -1.1396]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 82000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, -0.7432, 1.4080]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 83000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, -1.5985, 1.3183]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 84000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, -0.6083, -0.6916]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 85000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, -0.0699, -0.6661]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 86000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, -0.8068, 0.1391]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 87000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, -1.3529, 0.9732]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 88000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, 0.2796, -0.5700]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 89000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, -0.2408, -0.8004]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 90000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, 0.2883, -0.4206]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 91000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, 0.7966, -0.2865]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 92000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, 0.3231, 1.3767]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 93000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, -0.4215, 0.9987]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 94000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, -0.6396, 1.2352]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 95000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, 0.5158, -0.3118]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 96000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, 1.5045, 0.1056]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 97000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, -1.6943, 1.7793]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 98000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, -0.6481, -0.4092]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 99000.00, Rho = -1.230
(iter 42) [0.0, 0.8395, 0.7299] = 456.2106, sampling [0.0, -0.0623, -1.0513]. Recommendation = [0.0, 0.8395, 0.7299], Current Cost = 100000.00, Rho = -1.230
