(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.5551, 0.4635]. Recommendation = [0.0, 0.8778, -0.0465], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.1009, 0.0640]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.1774, -0.2264]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.0138, -0.2122]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.2957, 0.1025]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.2059, -0.1405]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.2531, 0.0212]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.4094, 0.7063]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.5300, 0.2842]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.6451, 0.6249]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.4402, 0.0708]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.7684, 0.9442]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.6863, 0.7406]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.8765, 0.5608]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.7158, 0.2272]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.9536, 0.8808]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.8195, 1.1637]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.0124, 0.7249]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.0346, 1.0973]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.8912, 0.9868]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.1340, 0.9380]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.6127, 0.0844]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.0065, 1.2980]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.2138, 1.1993]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.5251, -0.1454]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.9213, 1.4626]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.2508, 1.4932]. Recommendation = [0.0, 0.2023, 0.0469], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.5832, 1.3482]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.9719, 1.4214]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.2418, 1.3280]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.3994, 1.2234]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.3334, 1.5884]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.9661, 1.8097]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.3700, 1.7694]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.5118, 1.5681]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.1850, 0.8438]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.3503, -0.2487]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.5204, 0.0061]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.0891, -0.4321]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.1527, -0.5205]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.8507, 1.5279]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.0982, 1.9346]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.5149, 1.8003]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.4849, 1.6009]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.4562, 1.8886]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.2170, 0.9204]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.6733, 1.9495]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.6753, 1.8510]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.4546, -0.4153]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.7331, 0.1510]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.5352, 0.6696]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.0531, 0.7665]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.5693, 1.4278]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.5501, 0.6990]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.5869, 1.3762]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.2613, 1.2484]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.1076, -0.5113]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.0129, 1.2799]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.7779, -0.3210]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.3471, -0.6691]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.6986, 1.6523]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.1193, 0.5773]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.7563, 1.6645]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.1395, -0.8570]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.9111, 1.9848]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.5815, 1.4072]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.3944, 1.9183]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.9286, 1.9621]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.4240, -0.8129]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.1330, -0.0533]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.2387, -1.0252]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.0888, -1.0074]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.2850, 0.3678]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.0895, -0.0280]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.2932, 0.2438]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.3568, 1.0807]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.7309, -0.6774]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.6640, 1.7404]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.7789, 1.1325]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.2595, -0.9785]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.5384, 1.8293]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.1174, 0.9021]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.7771, 1.0098]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.6691, 1.4548]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.1230, -1.2262]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.8168, -0.5349]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.3072, -1.3221]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.2697, 0.1841]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.4690, 1.5427]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.7988, 1.8759]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.4892, -1.0958]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.4017, -1.1513]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.0880, -0.2761]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.0443, -1.5504]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.0496, 1.1790]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.2337, 1.7065]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.7021, -0.8953]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.8452, -0.3381]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.0257, -0.1217]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.3253, 0.8625]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.9746, 1.6905]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.4398, 0.4809]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.3228, -1.0139]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.2685, 1.4872]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.2956, -1.2977]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.9095, 1.5051]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.4678, -1.7353]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.0298, 1.8630]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.9922, -0.4570]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.1573, -1.8792]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.4967, -0.0663]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.5003, -1.4992]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.8484, 1.9752]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.1699, -0.1604]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -1.6852, 0.3282]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.9200, -0.6912]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 1.2074, 0.1121]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.8114, -1.1759]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, 0.7889, -1.2025]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.3703, -1.4266]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.8778, -0.0465] = 389.5369, sampling [1.0, -0.0689, -1.5591]. Recommendation = [0.0, 1.2508, 1.4932], Current Cost = 5150.00, Rho = 1.000
