(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.2581, 0.4455]. Recommendation = [0.0, -0.4949, 0.1251], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.4053, 0.5722]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 1.4413, 1.2201]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.8537, 1.1972]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.2205, -0.2592]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.4956, -0.3337]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.9942, 0.0897]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.0487, 0.8174]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.5390, 0.5810]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.2800, 0.7477]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.5762, 0.4710]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.5152, 0.2020]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 1.8314, 1.7500]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.6266, -0.6904]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.0726, -0.6213]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.2045, -0.7506]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.3328, -0.2891]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.4335, 0.8613]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.1037, 1.4596]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 1.0435, 1.6782]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.8790, -0.4282]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.5991, -0.1462]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 1.4630, 0.8912]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.9272, -0.0614]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 1.0083, 0.3925]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.8975, 1.9700]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.2640, -0.7860]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.7899, 0.0552]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.9582, 0.6182]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.9658, 0.7953]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.9368, 1.2692]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.0934, 1.1149]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.0757, 0.8694]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.7566, 1.3537]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.1296, 1.0276]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.1572, 1.5511]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.4075, 1.2535]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.8746, 1.7338]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.9178, 1.4364]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.4581, 1.5735]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.1810, 1.7671]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.2193, 1.5589]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.2826, 0.9618]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.5881, 1.8194]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.0434, 0.6533]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.0349, 1.8867]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.4299, 1.2106]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.1860, 0.6861]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.3999, 1.9668]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.8783, 1.8046]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.1379, 1.0621]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.0281, 0.7164]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.6304, -0.3844]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.3262, -0.9310]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.5716, 1.0196]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 1.6076, -0.3374]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.3749, 1.3839]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.0410, -1.1553]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.6699, 1.5242]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.4649, -0.7761]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.6301, 1.7076]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 1.7865, 1.2876]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.0004, 1.2342]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.6147, 1.9460]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.2133, 0.2527]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.2242, 1.1697]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.2034, -1.3311]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.4523, 1.3709]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.2508, 0.7530]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.2426, -1.1270]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.4994, 0.6919]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.7354, 1.6810]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.5548, -1.0365]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 1.4843, 1.1313]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.4269, -0.9603]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.3403, 1.1503]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.1134, -1.7851]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.8452, -0.4368]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.0031, -0.1908]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.7463, -0.8121]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.6527, -0.8432]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.2188, 1.9916]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.1410, -1.2058]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.1081, -1.3738]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.7733, 1.1646]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.7226, 1.9081]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.5110, -1.6481]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.2335, 1.4430]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.4747, 1.4974]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.4595, -1.1367]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 1.0620, -0.1151]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 1.1329, -1.9345]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.0941, 1.2977]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 1.7069, 1.5126]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.3074, -1.3175]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.8898, -0.6505]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 1.6766, 0.7290]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.0702, -1.2353]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.1159, 1.6596]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.4538, 0.3322]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.3420, 1.7151]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.7726, -1.2565]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.7847, -0.7261]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 1.2310, -0.0062]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.3901, -0.9980]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.6777, -0.7536]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.1493, -1.7437]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.8417, -0.9267]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.3749, -1.9995]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.1422, -1.5965]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.4008, -1.5027]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 0.6628, -0.6820]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.0081, -0.5128]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -0.5607, -0.9797]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, -1.3205, 0.1864]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4949, 0.1251] = 452.6301, sampling [1.0, 1.4142, 0.5269]. Recommendation = [0.0, 0.5412, 0.2633], Current Cost = 5150.00, Rho = 1.000
