(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.5603, 0.5974]. Recommendation = [0.0, 0.2942, -0.2844], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.9584, 1.1999]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.6094, 0.7707]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.0588, 1.1033]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.8930, 1.0468]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.4943, 1.5761]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.3703, 1.5161]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.3862, 1.2033]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.8053, 0.8250]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.2514, 0.9543]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.5625, 0.5104]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.8594, 0.6807]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.2430, 1.0582]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.3578, 0.1798]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.1110, 0.8897]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.0778, 1.3812]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.5100, 1.2771]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.5212, 0.8529]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.0170, -0.2675]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.0221, 1.7337]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.2806, 1.6073]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.3128, 1.3584]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.9788, 1.5319]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.6104, 1.7730]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.3031, 1.8953]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.4597, 1.9535]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.3785, -0.0888]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.5521, 0.2191]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.9452, 0.6147]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.2520, 0.2554]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.2680, 0.7612]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.8008, 1.3293]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.7227, -0.1971]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.0630, 0.3918]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.7020, 0.9345]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.9952, 1.3186]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.3003, 0.5667]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.3510, 1.8051]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.0422, 1.9955]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.6603, 1.9317]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.9023, 1.4050]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.4127, 0.0711]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.5064, 0.8710]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.4212, -0.5246]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.6335, -0.4373]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.7122, 0.0163]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.0384, 0.1977]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.1097, 1.9149]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.9736, 1.1517]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.9324, -0.0156]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.5893, 1.9702]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.1821, 1.7546]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.8208, 0.9887]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.1954, 1.8708]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.1855, -0.6676]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.4696, -0.4806]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.2705, -0.8103]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.3250, 0.8415]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.5808, 0.6672]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.7376, -0.1661]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.0339, -0.8512]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.1708, 1.1067]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.3122, 0.4045]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.3901, 1.0265]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.5662, 1.5573]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.5388, -0.6897]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.2136, -0.3506]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.0846, 1.4846]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.1889, 1.2540]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.7240, 1.4930]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.3957, 1.3748]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.8335, -0.0421]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.7726, -0.4793]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.7412, -0.2905]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.8046, 0.4303]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.6640, -0.0226]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.7198, 1.8337]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.2201, 1.4497]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.3293, 0.9178]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.1774, 0.0560]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.0042, -1.0470]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.3700, -1.0212]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.8290, -0.3102]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.6102, 1.6426]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.7071, -0.7508]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.1341, -0.9008]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.8267, 0.6284]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.3518, -1.3273]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.1825, -1.3446]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.1231, -1.1730]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.0935, 0.3659]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.6518, 1.9405]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.0710, -0.1201]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.1599, -0.7340]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.2259, 1.6912]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.6024, -1.1398]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.5179, -0.9612]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.8973, -0.5649]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.1348, 0.0834]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.8770, -0.6449]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.6400, 1.7035]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.8925, -0.0966]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.4167, -1.7401]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.5059, -1.2614]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.0378, -1.8182]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.6710, 1.1668]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.5034, 0.9683]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.9339, -0.2339]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.8004, -0.2137]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.3213, 0.5767]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.2186, -0.6857]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.0943, -0.8440]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.1190, 1.6513]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.3363, -1.5646]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.5984, -1.0608]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.2958, 0.2880]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.9635, -0.3576]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.3567, 1.2445]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.0717, 1.4607]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.4123, 1.5381]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.7960, -1.5703]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.2704, -1.4040]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.7340, -0.3922]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.4488, 1.6659]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 1.5368, 0.7041]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, 0.4702, -1.1580]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -0.0972, 1.7793]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2942, -0.2844] = 442.0369, sampling [1.0, -1.2250, -0.2433]. Recommendation = [0.0, 0.8455, 0.6518], Current Cost = 5150.00, Rho = 1.000
