(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.2821, -0.2890]. Recommendation = [0.0, 0.5993, -0.4782], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.1078, 0.5529]. Recommendation = [0.0, 0.0252, -0.0130], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.1879, -0.4803]. Recommendation = [0.0, 0.0252, -0.0130], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.8134, 0.1773]. Recommendation = [0.0, 0.0252, -0.0130], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.8824, 0.2373]. Recommendation = [0.0, 0.0252, -0.0130], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.7984, 0.5904]. Recommendation = [0.0, 0.0252, -0.0130], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.8341, -0.0552]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.9390, 1.1193]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.1141, 0.9673]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.9902, 1.1380]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.6701, 1.1553]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.4464, -0.3934]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.0999, 0.4360]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.0957, 0.7733]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.3587, 1.0461]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.1817, 0.6753]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.5120, -0.4101]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.4032, -0.4439]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.2329, 0.3793]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.3758, -0.6941]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.2896, 1.0044]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.5148, 1.2936]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.1358, 0.7310]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.9291, 1.1295]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.9546, 1.2171]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.9062, 1.2972]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.1944, 0.8598]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.8405, 1.5856]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.0735, 0.9312]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.1173, 0.0789]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.1503, 1.5142]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.3063, 1.3533]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.3386, 1.4159]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.2193, 1.6565]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.1220, 1.7516]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.4508, 1.6654]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.3832, 1.8439]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.5236, 1.5245]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.9528, 1.9476]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.6654, 1.2571]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.5574, 1.3826]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.4775, -0.6567]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.8353, 1.7867]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.3082, 0.6016]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.8652, -0.1393]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.6477, 1.6266]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.2161, -0.9785]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.0294, 0.0614]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.8642, -0.5273]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.0899, 1.2738]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.0397, 0.8083]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.3523, 0.9488]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.4127, -0.8058]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.4856, 1.1808]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.5361, 1.8765]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.5915, -0.7414]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.2632, 0.6290]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.4845, 0.8966]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.2334, 1.0594]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.6707, 1.2077]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.0220, 0.8840]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.2118, 0.3335]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.1377, -1.0966]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.4688, -0.9725]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.6765, -1.0440]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.0187, -0.2732]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.3524, 1.5830]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.8183, 1.9312]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.5484, 1.7267]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.7942, 1.9013]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.4582, -1.4354]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.3925, -0.1182]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.3494, 1.1927]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.4210, -0.7144]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.7851, 1.7081]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.5612, 1.4644]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.2435, 0.5311]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.0543, 1.8685]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.7194, -0.0649]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.6364, 1.5633]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.7786, 1.7681]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.2076, -1.1396]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.2666, 1.3191]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.6139, 1.5020]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.4471, -0.8767]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.1241, 1.3702]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.0497, -1.2193]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.6146, -1.9185]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.4951, 1.0136]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.7165, -0.8912]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.7389, 1.7943]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.9923, -0.2348]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.7572, 1.8228]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.6321, 1.9049]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.9658, -0.8452]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.4348, 0.3992]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.4225, 1.6150]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.0852, 0.0164]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.5525, -1.1269]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.1877, 1.4814]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.6653, 1.2472]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.8894, 0.8780]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.5001, 1.4459]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.0562, -1.8979]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.1626, 1.5499]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.6503, -1.3023]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.0471, -0.5388]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -1.9591, -1.8356]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.3088, -1.5367]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.0031, -0.6516]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 1.6301, 0.8308]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, -0.2209, 1.9658]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [1.0, 0.2425, -1.6608]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5993, -0.4782] = 386.0243, sampling [0.0, 0.7984, 0.5904]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 5143.00, Rho = 1.000
(iter 148) [0.0, 0.7984, 0.5904] = 456.0375, sampling [0.0, 0.0252, -0.0130]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 6143.00, Rho = 1.000
(iter 148) [0.0, 0.7984, 0.5904] = 456.0375, sampling [1.0, 0.7596, 1.9758]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 7143.00, Rho = 1.000
(iter 148) [0.0, 0.7984, 0.5904] = 456.0375, sampling [1.0, 1.3364, 0.3089]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 7144.00, Rho = 1.000
(iter 148) [0.0, 0.7984, 0.5904] = 456.0375, sampling [1.0, 1.0269, -0.3544]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 7145.00, Rho = 1.000
(iter 148) [0.0, 0.7984, 0.5904] = 456.0375, sampling [1.0, 1.1806, -0.0339]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 7146.00, Rho = 1.000
(iter 148) [0.0, 0.7984, 0.5904] = 456.0375, sampling [1.0, -0.5770, 1.9862]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 7147.00, Rho = 1.000
(iter 148) [0.0, 0.7984, 0.5904] = 456.0375, sampling [1.0, 0.7201, -1.1166]. Recommendation = [0.0, 0.7984, 0.5904], Current Cost = 7148.00, Rho = 1.000
