(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.1638, 0.1767]. Recommendation = [0.0, -0.0626, -0.1509], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.3291, 0.7801]. Recommendation = [0.0, 0.0720, 0.1544], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.5460, -0.1956]. Recommendation = [0.0, 0.0720, 0.1544], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.0450, 0.1128]. Recommendation = [0.0, 0.0720, 0.1544], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.6995, 0.7299]. Recommendation = [0.0, 0.0720, 0.1544], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.2844, 1.2476]. Recommendation = [0.0, 0.0720, 0.1544], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.0360, 1.6699]. Recommendation = [0.0, 0.0720, 0.1544], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.3013, -0.1050]. Recommendation = [0.0, 0.0720, 0.1544], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.5227, 1.5434]. Recommendation = [0.0, 0.0720, 0.1544], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.0720, 0.1544]. Recommendation = [0.0, 0.0720, 0.1544], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.0204, 1.3515]. Recommendation = [0.0, 0.2458, 0.0784], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.8647, 0.9706]. Recommendation = [0.0, 0.2458, 0.0784], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.8561, 0.3495]. Recommendation = [0.0, 0.2458, 0.0784], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.3294, -0.1388]. Recommendation = [0.0, 0.2458, 0.0784], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.0135, -0.3323]. Recommendation = [0.0, -0.1359, 0.0890], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.4981, -0.4762]. Recommendation = [0.0, -0.1359, 0.0890], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.4867, 1.8052]. Recommendation = [0.0, -0.1359, 0.0890], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.7396, 0.5123]. Recommendation = [0.0, -0.1359, 0.0890], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.7747, 1.6055]. Recommendation = [0.0, -0.1359, 0.0890], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.1359, 0.0890]. Recommendation = [0.0, -0.1359, 0.0890], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.1325, 0.8731]. Recommendation = [0.0, -0.2098, 0.1290], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.3606, 0.7155]. Recommendation = [0.0, -0.2098, 0.1290], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.2224, -0.6885]. Recommendation = [0.0, -0.2098, 0.1290], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.0426, 1.1041]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.6171, 1.1483]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.1840, 0.9960]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.7954, 0.6943]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.6653, -0.8242]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.1250, -0.2748]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.1935, -0.5433]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.0314, 1.5898]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.3223, 1.2830]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.8146, 1.7334]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.3062, 1.4981]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.0989, 1.8406]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.3794, 0.9002]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.1163, 0.3039]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.3953, 1.7186]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.5709, 1.4637]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.1396, 1.6636]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.2954, 1.9262]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.0022, 1.9177]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.5351, 1.8867]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.4669, -0.3095]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.4380, 0.5627]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.5812, 1.3265]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.4646, 0.9869]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.2458, 0.0784]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.2098, 0.1290]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.9609, 0.6597]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.3938, 0.4540]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.7576, 1.7091]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.3872, -0.4556]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.6023, 1.9898]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.3204, -0.9817]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.8307, 1.9372]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.5130, 1.2042]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.2439, 0.8096]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.6514, 1.0295]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.9114, -0.0265]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.9369, 0.3291]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.1541, -0.9253]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.8031, 0.9485]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.4246, -0.7782]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.0913, 1.3629]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.0096, -0.3771]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.0300, 1.4263]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.7055, 0.7900]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.0982, -1.0776]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.6298, -0.4373]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.1178, 0.3873]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.0141, 1.8103]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.7928, 1.6235]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.4596, 1.1752]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.8898, 1.0120]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.4965, -0.7894]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.8689, -0.2259]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.6553, -1.2508]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.3890, 1.4064]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.5399, -0.5542]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.4935, -0.4170]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.3495, 1.3284]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.1794, -0.8136]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.2072, 0.1976]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.8947, 0.3802]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.7884, 0.8468]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.4869, 1.4506]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.5665, -0.4094]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.0383, -1.3907]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.3473, 0.6544]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.2705, 1.5585]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.2401, 0.0035]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.9400, 1.8379]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.3196, -1.4150]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.6818, -0.6589]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.4860, -0.3524]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.4176, -1.2404]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.6645, 1.0769]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.9290, 1.5350]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.7617, -0.5041]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.0633, -0.0918]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.4628, -1.1430]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.4598, 1.2568]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.1148, -1.2963]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.5705, -0.9368]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.1907, -1.7337]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.2252, -1.3616]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.9657, 1.9665]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.8151, 0.0999]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.5830, 1.6390]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.5437, 1.2755]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.2439, 0.4066]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.0835, -1.9419]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.0800, -1.5987]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.3041, 1.7684]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.4009, -1.0417]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.8844, 1.3919]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.8219, -0.8882]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.1281, -0.3029]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.9178, -0.6282]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.0797, 1.5709]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.3281, -0.0745]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.0607, 1.8975]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -1.5562, 1.1310]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.6901, -1.0585]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, -0.5548, -1.7720]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 1.3701, 0.5291]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0626, -0.1509] = 452.7752, sampling [1.0, 0.4695, -1.3320]. Recommendation = [0.0, 0.1996, 0.0269], Current Cost = 5150.00, Rho = 1.000
