(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.2685, -0.7171]. Recommendation = [0.0, 0.1918, -0.6846], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.4016, -0.0587]. Recommendation = [0.0, 0.4016, -0.0587], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.3322, 0.2260]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.3810, 0.6921]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.1387, -0.2187]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.5723, 0.1613]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.9555, 0.4284]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.7607, 0.3638]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.5581, 0.0212]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.0281, 0.8114]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.2029, 0.5420]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.0176, 0.0092]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.0078, 0.2641]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.4850, 0.7885]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.8181, -0.1286]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.1402, -0.3125]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.1544, -0.0297]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.1019, 0.0494]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.1129, -0.5251]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.2678, -0.2050]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.2272, -0.3602]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.0716, 0.5941]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.2465, 0.3964]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.3518, 0.1533]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.3418, 1.1475]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.0578, 0.4781]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.4183, 0.2171]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.4905, 0.0392]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.4413, -0.3027]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.3156, 0.5117]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.2774, 0.6486]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.1630, 0.6564]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.3705, -0.5678]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.0778, -0.7726]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.0097, 1.0540]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.2178, 0.7554]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.8967, -0.4233]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.5446, 0.6212]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.2982, 0.7338]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.4980, 1.4138]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.2770, 0.9591]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.1468, 1.4626]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.1242, 1.5288]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.5869, -0.4946]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.7536, -0.0694]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.1985, 0.9886]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.3030, 1.5143]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.1040, 1.7912]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.3425, 1.6190]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.4122, 1.8264]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.1520, 1.8775]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.5370, 1.8636]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.5811, 1.7997]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.1109, -0.9113]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.6083, 1.8506]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.3452, 0.1398]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.7012, -0.7886]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.8666, 0.0941]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.7842, -0.4065]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.2121, -1.0250]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.6384, -0.8530]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.2265, 1.1005]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.2721, -1.1354]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.5643, 1.2048]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.8309, 0.9262]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.9166, 1.0317]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.8348, 1.2708]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.3538, 1.4748]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.7348, 1.3867]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.1103, 0.8200]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.1239, 1.3439]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.2171, 1.2164]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.0232, 1.4335]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.0934, 1.4464]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.0772, 1.5611]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.9589, 1.6667]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.1883, 1.7386]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.0709, 1.8919]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.8140, 1.7707]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.4680, 1.2545]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.2575, 0.8423]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.3609, 1.9729]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.1799, 0.5852]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.0483, 0.2064]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.0629, 1.6109]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.9931, 1.6460]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.6236, -0.5962]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.5212, 1.0571]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.9219, 1.9893]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.0335, -0.0115]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.5986, 1.3043]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.3951, 0.7102]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.5102, 1.3958]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.9677, -0.3215]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.4652, -1.0945]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.0354, 1.1737]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.8833, 1.8129]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.2098, -0.2510]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.1682, 1.9082]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.5371, 1.2841]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.8008, -0.6541]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.4049, -1.2516]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.8328, 1.7118]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.7037, -0.6589]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.5963, 1.1972]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.4434, 1.6569]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.2332, 0.5523]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.4742, 1.5818]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.5434, -1.4779]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.6660, -1.1136]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.1818, -0.9623]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.0536, -1.5777]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.4647, 0.5249]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.7006, 1.4907]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.9695, 1.3460]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.2542, 1.5418]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.1631, -0.1657]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.5674, 0.9638]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.2058, -0.9342]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -1.2861, 0.2554]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.0144, -0.3487]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.3915, 1.9369]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.5780, -1.1453]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.3553, -1.7505]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.9173, -0.5084]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.9357, -0.3850]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.1854, -1.5115]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.2139, 1.1256]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 1.8170, -0.1543]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, -0.7381, -1.3674]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1918, -0.6846] = 403.6005, sampling [1.0, 0.0832, -1.6786]. Recommendation = [0.0, 0.8628, 0.7377], Current Cost = 5150.00, Rho = 1.000
