(iter 10) [0.0, -0.3038, -0.4651] = 423.5236, sampling [0.0, -0.4804, -0.3377]. Recommendation = [0.0, -0.3038, -0.4651], Current Cost = 5005.00, Rho = 0.042
(iter 15) [0.0, -0.1718, 0.1028] = 454.3892, sampling [0.0, -0.7670, 0.3850]. Recommendation = [0.0, -0.1718, 0.1028], Current Cost = 30005.00, Rho = 0.042
(iter 15) [0.0, -0.1718, 0.1028] = 454.3892, sampling [0.0, -0.5808, 0.7905]. Recommendation = [0.0, -0.1718, 0.1028], Current Cost = 31005.00, Rho = 0.042
(iter 15) [0.0, -0.1718, 0.1028] = 454.3892, sampling [0.0, -0.3203, 0.7446]. Recommendation = [0.0, -0.1718, 0.1028], Current Cost = 32005.00, Rho = 0.042
(iter 15) [0.0, -0.1718, 0.1028] = 454.3892, sampling [0.0, -0.8033, 0.5493]. Recommendation = [0.0, -0.1718, 0.1028], Current Cost = 33005.00, Rho = 0.042
(iter 15) [0.0, -0.1718, 0.1028] = 454.3892, sampling [0.0, -0.7433, 0.6721]. Recommendation = [0.0, -0.1718, 0.1028], Current Cost = 34005.00, Rho = 0.042
(iter 15) [0.0, -0.1718, 0.1028] = 454.3892, sampling [0.0, -0.8198, 0.4903]. Recommendation = [0.0, -0.1718, 0.1028], Current Cost = 35005.00, Rho = 0.042
(iter 15) [0.0, -0.1718, 0.1028] = 454.3892, sampling [0.0, 0.2144, 0.7159]. Recommendation = [0.0, -0.1718, 0.1028], Current Cost = 36005.00, Rho = 0.042
(iter 15) [0.0, -0.1718, 0.1028] = 454.3892, sampling [0.0, -0.2628, 1.0076]. Recommendation = [0.0, -0.1718, 0.1028], Current Cost = 37005.00, Rho = 0.042
(iter 15) [0.0, -0.1718, 0.1028] = 454.3892, sampling [0.0, 0.4138, 0.4964]. Recommendation = [0.0, -0.1718, 0.1028], Current Cost = 38005.00, Rho = 0.042
(iter 15) [0.0, -0.1718, 0.1028] = 454.3892, sampling [0.0, 0.0651, 0.5849]. Recommendation = [0.0, -0.1718, 0.1028], Current Cost = 39005.00, Rho = 0.042
(iter 15) [0.0, -0.1718, 0.1028] = 454.3892, sampling [0.0, -0.7946, 0.8035]. Recommendation = [0.0, -0.1718, 0.1028], Current Cost = 40005.00, Rho = 0.042
(iter 15) [0.0, -0.1718, 0.1028] = 454.3892, sampling [0.0, -0.4992, 0.8839]. Recommendation = [0.0, -0.1718, 0.1028], Current Cost = 41005.00, Rho = 0.042
(iter 15) [0.0, -0.1718, 0.1028] = 454.3892, sampling [0.0, 0.2855, -0.2465]. Recommendation = [0.0, -0.1718, 0.1028], Current Cost = 42005.00, Rho = 0.042
(iter 15) [0.0, -0.1718, 0.1028] = 454.3892, sampling [0.0, 0.5721, 0.3814]. Recommendation = [0.0, -0.1718, 0.1028], Current Cost = 43005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, 0.6063, 0.2174]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 44005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, 0.5460, 0.0044]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 45005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, 0.4951, 0.7035]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 46005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, 0.3932, 0.8221]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 47005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, 0.4197, -0.2611]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 48005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, 0.0990, 0.8618]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 49005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, -0.0970, -0.5309]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 50005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, -0.6869, -0.4513]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 51005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, 0.6255, -0.0472]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 52005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, 0.3619, -0.4415]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 53005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, -0.0902, 0.7698]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 54005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, -0.9056, 0.9824]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 55005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, -0.8496, 1.2394]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 56005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, -1.0860, 0.9701]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 57005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, -0.9486, 1.2857]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 58005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, -0.8896, 1.3316]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 59005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, -0.0102, -0.7817]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 60005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, 0.3067, -0.6342]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 61005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, -0.5349, -0.8079]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 62005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, -0.9882, 1.4104]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 63005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, -1.0009, 1.5460]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 64005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, -1.1433, 0.0368]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 65005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, 0.2630, 1.3658]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 66005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, 0.9932, 0.7233]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 67005.00, Rho = 0.042
(iter 48) [0.0, 0.5721, 0.3814] = 455.8242, sampling [0.0, 0.9691, 0.8975]. Recommendation = [0.0, 0.5721, 0.3814], Current Cost = 68005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 1.0371, 0.8367]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 69005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 0.9578, 1.1944]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 70005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 1.0916, 1.0872]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 71005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 1.1359, 0.9136]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 72005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 0.8961, 1.2638]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 73005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 1.0605, 1.3870]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 74005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 1.2985, 1.0608]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 75005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 0.9230, 1.5218]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 76005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 1.3446, 1.3220]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 77005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 1.1109, 1.4304]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 78005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 1.4515, 1.5598]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 79005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 1.3770, 1.7249]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 80005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 1.2197, 1.9379]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 81005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 0.9879, 1.6453]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 82005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 0.6466, 1.4419]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 83005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 1.4362, 1.2797]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 84005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 1.1795, 0.9323]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 85005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 0.7464, 1.8888]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 86005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 1.8020, 1.7109]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 87005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 1.3695, 1.3452]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 88005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 0.8631, -0.0124]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 89005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 0.7884, -0.1403]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 90005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, -1.2932, 1.1180]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 91005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, -1.3360, 1.3115]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 92005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, -1.1641, 1.7668]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 93005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, -1.0267, 1.9089]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 94005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, -1.3792, 1.9208]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 95005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, -1.4886, 1.8554]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 96005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, -1.5804, 1.8161]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 97005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, -1.3502, 1.1731]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 98005.00, Rho = 0.042
(iter 73) [0.0, 0.9691, 0.8975] = 456.1250, sampling [0.0, 1.6113, 1.2217]. Recommendation = [0.0, 0.9691, 0.8975], Current Cost = 99005.00, Rho = 0.042
