(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.1144, -0.0473]. Recommendation = [0.0, -0.7259, -0.1470], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.2579, 0.7659]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.1067, 0.6869]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.1334, 0.3819]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.6365, 1.0581]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.2643, 0.7736]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.4479, 0.5937]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.3389, 0.3987]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.5302, 0.9355]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.7214, 0.3615]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.7361, -0.0033]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.1739, 0.9600]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.4780, 0.5111]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.2322, -0.4032]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.1867, 0.8453]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.4714, 0.8301]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.0669, -0.3649]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.8905, 0.6329]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.7653, 0.8867]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.6193, 0.8582]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.9401, 0.5507]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.0235, 0.2025]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.3939, 1.1767]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.0267, 0.9024]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.1158, 0.7930]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.7809, 0.9843]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.0401, 1.1073]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.4938, -0.5278]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.6811, -0.2803]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.8336, -0.0584]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.3556, 1.1995]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.3049, 0.6444]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.2406, 0.7511]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.0358, 0.2459]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.7796, -0.4511]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.3752, 0.9205]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.9472, 0.0170]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.1400, 1.2656]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.2632, 1.1304]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.7592, 1.4321]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.0461, 1.5266]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.2274, 1.4446]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.3507, 1.4233]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.2828, 1.6243]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.4301, 1.5504]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.8660, 1.8183]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.8082, 1.5589]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.5801, 1.3896]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.8749, 1.3605]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.2334, 1.3544]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.4128, 1.2913]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.5056, 1.0255]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.9547, 1.5767]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.5408, 1.4768]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.1456, 1.6985]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.4906, 1.5949]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.0943, 1.7602]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.2198, 1.9344]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.4763, 1.9839]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.7856, 1.7201]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.3447, 0.2803]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.3288, 1.0992]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.3053, 0.5353]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.5939, 1.6720]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.5242, 1.8793]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.8640, -0.2221]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.6757, 1.4938]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.2646, 1.1582]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.4949, 1.2080]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.2487, 0.1511]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.7312, 1.8676]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.0817, -0.3366]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.6331, 1.2577]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.5750, 1.7526]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.2096, 0.8692]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.0575, 0.1038]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.0206, 1.3390]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.5548, 1.7961]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.4448, -0.5485]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.8899, 1.9962]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.1410, -0.9026]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.3734, -0.8236]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.3842, -1.0068]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.5962, -0.8505]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.2438, 1.3234]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.0703, -1.1515]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.2488, -1.1001]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.3763, 1.0873]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.5152, 0.1132]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.0124, 0.1653]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.9180, -0.7159]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.5349, 0.4583]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.5928, -0.8404]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.6581, 1.4028]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.2930, -1.1796]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.2969, 1.6439]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.1281, -1.2498]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.6172, 1.0510]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.1635, 0.0030]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.6530, -1.1175]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.7609, 1.7353]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.1474, 1.2321]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.8566, 1.9152]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.7522, 1.2311]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.2776, -1.4018]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.6773, 1.8982]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.0625, -1.3008]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.7102, -0.7872]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.1864, -0.3785]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.2026, 0.9470]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.2350, 1.6160]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.9880, 1.1489]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.5064, -1.0207]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.0009, -1.5346]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.6917, -1.5960]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.4730, 0.5143]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.3538, -1.3337]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.4523, 1.9408]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.6939, -1.0286]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.9997, -0.6508]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.3704, -0.7598]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -1.6045, 1.6481]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.4264, 1.6923]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.1698, -1.4695]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 1.3832, 0.3350]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, 0.1992, -1.8282]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.7259, -0.1470] = 407.9065, sampling [1.0, -0.3058, -1.7525]. Recommendation = [0.0, 0.5065, 0.2295], Current Cost = 5150.00, Rho = 1.000
