(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.7039, -0.4824]. Recommendation = [0.0, 0.0939, -0.5830], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.8918, 1.3500]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.4388, 1.1410]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.3364, -0.5402]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.4626, -0.0030]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.0328, -0.0781]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.1122, 0.3929]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.7715, 0.3545]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.6651, -0.1344]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.1256, 1.6388]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.9411, 1.5861]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.1419, 0.5629]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.5965, 1.3707]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.0080, 0.2431]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.1551, 0.7553]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.0730, -0.4154]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.1679, 0.0164]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.0689, 1.9239]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.3749, 1.7210]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.2838, 0.3470]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.2127, 0.0734]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.0542, 0.6078]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.4057, 0.7181]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.0832, 0.8956]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.6754, 1.8705]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.2998, 0.0504]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.3359, -0.3084]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.4201, 0.0862]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.4072, 0.4078]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.9576, -0.2250]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.3540, 0.9476]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.4966, 0.5500]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.4869, 0.3835]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.6109, 0.2228]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.5234, 0.7328]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.6455, 0.1066]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.7040, 0.4929]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.1847, 1.2694]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.7406, 0.6575]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.5658, 0.9911]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.0025, -0.5721]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.9009, 1.4316]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.3124, 1.2166]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.5386, -0.3365]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.7303, 0.1299]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.8688, 0.2716]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.8092, 0.6551]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.0763, 1.8343]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.8278, -0.0574]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.8416, 0.1146]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.5487, -0.6085]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.6537, 1.3402]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.3534, 1.0460]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.0402, 0.8024]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.1894, 0.4994]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.0333, -0.8135]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.0990, 0.3261]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.8327, 1.5173]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.1944, 1.9178]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.4605, 1.2823]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.9531, 0.4452]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.6724, -0.4505]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.0247, -1.0683]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.8872, -0.2184]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.0498, 0.7380]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.0603, 0.6906]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.1101, 0.7855]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.1584, 0.9645]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.1715, 1.4159]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.2160, 1.1240]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.1257, 1.5281]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.9522, 1.6937]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.7588, 1.6145]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.2076, 1.4950]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.2873, 1.6663]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.4263, 1.7368]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.4711, 1.5556]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.3030, 1.1164]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.7414, 1.8111]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.5078, 1.4456]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.8544, 1.8520]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.5888, 1.0350]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.2699, -1.2643]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.2494, -1.0288]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.3293, 1.5405]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.9358, -0.0421]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.0089, 1.9432]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.6492, 1.4879]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.0627, 0.8463]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.5397, -1.2181]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.4311, 1.3211]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.6667, 1.9886]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.5008, 1.0944]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.1924, 1.2507]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.6104, 1.4613]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.9957, 1.9608]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.7741, -0.5516]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.1335, -1.2883]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.4031, -1.8875]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.1147, 1.1912]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.3089, 1.5797]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.0209, -1.1928]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.1570, -0.1002]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.3822, 1.9709]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.9857, -0.4316]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.3677, -1.0917]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.9915, -0.2843]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.7206, 1.6259]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.1029, -1.1291]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.5461, 1.7563]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.1358, 1.3984]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.5581, 1.1762]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.4532, -1.9271]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.2372, -1.5329]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.4822, 0.8690]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.0046, -0.5096]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.4384, -1.3013]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.3797, 0.5825]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.3172, -0.1191]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.0733, -1.7514]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.5819, 1.7986]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.2589, -1.0779]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -1.7991, 1.2144]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.2331, 1.6993]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.1498, -1.4311]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.3028, 0.3056]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 1.2313, -0.2462]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.7187, -1.2509]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, -0.3453, -1.8253]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.5830] = 420.4595, sampling [1.0, 0.5059, -1.5512]. Recommendation = [0.0, 1.1095, 1.2385], Current Cost = 5150.00, Rho = 1.000
