(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.1866, 0.1805]. Recommendation = [0.0, 0.5505, 0.9235], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.7810, 0.6044]. Recommendation = [0.0, -0.2330, 0.1147], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.3830, 0.2652]. Recommendation = [0.0, -0.3830, 0.2652], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.4723, 1.3001]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.1767, -0.1177]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.6355, 0.0427]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.2825, 1.3962]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.3680, 0.6614]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.4778, -0.2161]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.5101, 0.2160]. Recommendation = [0.0, -0.1121, -0.0307], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.7025, 0.1070]. Recommendation = [0.0, -0.1121, -0.0307], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.9833, 0.5090]. Recommendation = [0.0, -0.1121, -0.0307], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.9048, 1.7612]. Recommendation = [0.0, -0.1121, -0.0307], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.2222, 1.1782]. Recommendation = [0.0, -0.1121, -0.0307], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.8602, -0.2935]. Recommendation = [0.0, -0.1121, -0.0307], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.0367, -0.7849]. Recommendation = [0.0, -0.1121, -0.0307], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.2048, 0.2923]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.8761, 0.4380]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.3305, 1.7562]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.6203, -0.6191]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.8605, 0.8428]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.7327, 1.1582]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.1121, -0.0307]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.0140, 0.6941]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.1402, 1.1282]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.9709, 1.4338]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.3328, 1.6058]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.2981, 0.8171]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.0373, 1.2548]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.8768, 0.2454]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.2680, 0.9062]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.4232, 1.7889]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.3178, 0.8888]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.1414, 1.8343]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.3612, 1.5653]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.4709, 1.2188]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.1290, 1.7176]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.7154, 1.6250]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.1635, 1.5060]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.8378, 0.4621]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.5820, -0.0136]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.2360, 0.8494]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.9690, 1.4710]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.6057, 1.8693]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.3010, -0.3496]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.8449, 1.0681]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.2533, 0.9862]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.7867, 1.7306]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.0231, -0.4866]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.5736, 1.2028]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.2274, 0.5907]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.5602, -0.4174]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.4605, -0.9612]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.2330, 0.1147]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.3073, -0.1803]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.3244, 1.8501]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.6502, -0.4701]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.8885, -0.0796]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.5130, 0.9316]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.6145, 1.9965]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.5786, 1.4194]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.1155, 0.5311]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.9045, 1.5808]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.0519, 1.3773]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.2566, -0.9023]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.5540, 0.8697]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.4534, 1.6398]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.9357, -0.8001]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.8968, 1.9073]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.2960, 0.3550]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.4844, 1.2660]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.1169, -1.1546]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.5600, -0.6361]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.2584, 0.4194]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.9896, 0.6427]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.0076, 1.0112]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.5939, -1.3305]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.9985, 0.1599]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.1614, 0.2786]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.7693, -0.4464]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.2099, 0.7721]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.4122, 1.0866]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.7160, 1.7949]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.0836, 1.9456]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.6743, 1.6533]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.3756, 0.9478]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.3382, -1.0952]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.2147, 1.2821]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.0461, 0.0253]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.9591, 0.2032]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.1297, -1.5211]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.0062, -0.7445]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.7512, 1.3424]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.0970, -0.1381]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.8857, 1.8742]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.4159, -1.4284]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.2503, 1.3632]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.4940, -0.8557]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.7944, -0.5585]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.1538, 1.0927]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.7165, 0.3914]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.1869, 0.6307]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.2074, 1.4998]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.8235, 0.4158]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.7002, -0.9828]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.0881, -0.2837]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.2799, -1.6199]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.6267, 1.3199]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.2956, -1.1891]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.5838, 1.5921]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.5826, -0.3885]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.3480, -1.8206]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.7323, -0.5131]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.4923, 1.1942]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.3122, 0.0581]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.3524, 1.9817]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.8229, -0.8348]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.6268, -1.2346]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.4323, -1.0622]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.6687, 0.3284]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.3668, 1.4846]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -0.0552, 1.7106]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.3455, 0.4835]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.4967, 0.9741]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, -1.0841, -0.5695]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 1.7859, 1.9609]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5505, 0.9235] = 417.5975, sampling [1.0, 0.0959, 1.0356]. Recommendation = [0.0, 0.7473, 0.5724], Current Cost = 5150.00, Rho = 1.000
