(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.1159, 0.0116]. Recommendation = [0.0, -0.2227, -0.5640], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.7848, 1.4722]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -1.3586, 0.7587]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -1.1384, 1.5833]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -1.4461, 1.4109]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -1.4015, 1.5888]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -1.2206, 1.8856]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.8168, 1.6989]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.9694, 1.5396]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.1667, 1.6582]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.4334, 0.8515]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -1.5930, 1.1321]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.9057, -0.0180]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.2862, 1.7126]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.1943, 1.8203]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.9674, 1.7647]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.6503, 1.6395]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.4039, 1.9039]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -1.3061, 1.9434]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.2993, -0.4100]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.9375, 1.9541]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.4618, -0.5285]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.6130, -0.5762]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.8117, -0.3198]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.4463, 0.0832]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.2256, -0.8865]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.6372, 1.3778]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.2054, 0.4481]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.4693, -0.8482]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.6196, 1.7882]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.7970, 1.1453]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.0201, -0.9572]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.2725, -0.8995]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.2700, 0.8219]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -1.8318, 1.5017]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.2767, 1.2199]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.8848, -0.3330]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -1.4270, 0.9894]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.6385, 1.2759]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.3738, 1.8624]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.5409, 1.8280]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.5082, -0.5949]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -1.4204, 0.2112]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.4598, 1.1047]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.3393, -1.0796]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.8356, -0.7668]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.9141, 1.9719]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.0084, -0.1655]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.1847, 1.3995]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.5240, -0.8213]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.8683, 1.7970]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.1301, -0.9296]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.0865, -1.2728]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.3562, 0.4715]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.4433, 1.3743]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.6078, -1.1515]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.8824, -0.4753]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.2474, -0.9797]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.0372, 1.3481]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.8168, 1.9250]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.7346, -0.7684]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.2293, -1.4395]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.1912, -1.6644]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.9199, -0.4960]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -1.4732, 0.7732]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.9228, -1.5054]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.5980, -1.0890]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.5376, 1.6728]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.5984, 0.5600]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -1.2919, -0.0553]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.7545, 1.4291]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.0972, 1.9088]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -1.9811, 0.7141]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.0356, -0.3743]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.8570, -0.3868]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.9031, 1.7483]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.0828, 1.5654]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.1131, 1.2102]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.0962, -1.5909]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 1.1111, -0.8085]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.0531, -1.3433]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.7504, 1.6294]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.5659, -1.3874]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.7060, -0.9710]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.8644, -0.7252]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.0792, -1.8755]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, 0.4873, 1.7406]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -0.0038, 1.4435]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2227, -0.5640] = 417.1579, sampling [1.0, -1.2576, 0.0731]. Recommendation = [0.0, 0.8566, 0.6844], Current Cost = 5150.00, Rho = 1.000
