(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.2427, 0.3483]. Recommendation = [0.0, -0.1594, 0.2127], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.7486, 1.9383]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.0699, 0.9538]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.9758, 1.8095]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.9122, 1.2025]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.7833, 0.7205]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.2335, 1.5911]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.9343, 0.4857]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.6868, 0.3712]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.7073, 1.1966]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.1942, 1.0570]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.3053, 0.4133]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.9744, 1.0981]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.1432, 0.6496]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.5668, 0.6806]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.9455, 1.3084]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.0935, 1.7427]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.4290, 1.2317]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.1567, 1.6593]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.3676, 1.1240]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.7209, 1.5077]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.1931, 1.9146]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.2258, 0.9941]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.6014, 0.4383]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.3786, -0.4389]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.8916, 1.7522]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.2108, -0.1650]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.6229, 0.0156]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.4073, 0.4621]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.8770, 0.1498]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.1600, 0.8604]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.8471, 0.4756]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.3925, 1.6138]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.4207, 1.4399]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.7001, 0.7185]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.1041, 0.2315]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.7761, 0.7688]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.4252, 1.1674]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.0465, 1.8920]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.3827, 0.7594]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.3909, 1.6670]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.9873, 0.4181]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.2593, -0.6134]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.0258, -0.7064]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.3575, -0.5779]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.7555, -0.1445]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.0059, 1.0489]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.5010, -0.4826]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.8102, 1.3920]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.0765, 0.8858]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.5361, 1.4083]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.6630, 1.8072]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.1714, 0.9255]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.3288, -0.5492]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.1197, 0.1414]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.5262, -0.7388]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.2980, 1.0170]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.5436, 1.2738]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.7277, 0.9735]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.7042, -0.3985]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.0018, -0.9604]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.3636, -1.0361]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.3385, -0.6617]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.6088, 0.8267]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.9956, 0.0329]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.4779, 1.5457]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.4349, -0.7608]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.1994, 1.9810]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.0776, -0.0003]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.1292, -0.9778]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.9049, -0.3517]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.7434, -0.8238]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.3132, 0.6224]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.6584, -1.4186]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.8125, -0.1923]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.2263, -1.1064]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.1001, 1.3990]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.6991, 1.6385]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.3020, 0.2735]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.0350, -1.2400]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.9884, -0.1825]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.6152, 1.4468]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.4765, -0.6991]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.7342, 1.4851]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.7203, -0.6432]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.9021, -0.4032]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.0127, -0.0641]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.0054, 0.9026]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.2816, 1.1711]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.3322, -1.1727]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.1153, -1.5470]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.5871, -0.8411]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.7285, 1.8452]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.5629, 1.7107]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.1181, -1.1504]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.3441, -1.8481]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.4803, -1.2541]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.5936, 1.8715]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.4593, 0.5155]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.8225, -0.4635]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.4495, 0.5630]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.1314, -0.2702]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.1239, 0.0669]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.9364, -0.6853]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.9626, 1.0869]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.5463, 1.9922]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.1614, -1.5944]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.7907, -1.0122]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.6374, 1.6934]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.5153, -1.2699]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.5315, 0.1785]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.1430, -0.1402]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.1834, -1.9724]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.9753, -0.4994]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -1.5117, 0.7473]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 1.1180, -0.3249]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.2570, 1.7263]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.2537, -1.9008]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.4906, -1.5228]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, -0.8811, -0.9582]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4574, 0.3062] = 453.2357, sampling [1.0, 0.6472, 1.6209]. Recommendation = [0.0, 1.0059, 1.0489], Current Cost = 5150.00, Rho = 1.000
