(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.4989, 1.5941]. Recommendation = [0.0, 0.5423, -0.0064], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.1335, 0.5489]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.3169, -0.3862]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.1902, 0.0886]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.0208, -0.2989]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.9528, 1.2487]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.9212, 1.4403]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.6126, 1.1739]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.3563, 0.4523]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.4438, 0.8451]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.8598, 1.0121]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.2455, 1.5016]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.4944, -0.6433]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.2235, 1.0573]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.0877, 0.9067]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.6959, 0.4020]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.0222, -0.4938]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.5863, 1.0250]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.3341, 0.8252]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.8937, 0.6033]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.8976, 0.8113]. Recommendation = [0.0, 0.4456, 0.1301], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.9139, 0.0355]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.6469, 0.4723]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.9562, 1.1379]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.0295, 0.9386]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.6833, 1.3637]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.4718, -0.1057]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.3012, -0.3813]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.6562, 0.0565]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.8192, 0.4263]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.7329, 0.1842]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.1267, 0.7031]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.1753, -0.7325]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.3607, 1.7072]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.6243, 1.5396]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.3021, 1.9048]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.9857, 1.8656]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.0067, 1.3242]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.3073, 1.2796]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.0853, 1.4714]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.3407, 1.0915]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.8174, 1.7799]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.2105, 0.7945]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.2773, 1.3505]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.9037, 0.9856]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.0438, 0.5192]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.5033, 1.9224]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.6253, -0.1708]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.0002, -0.4142]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.5250, -0.4330]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.0306, 0.4812]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.5743, 1.4264]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.9775, 0.2392]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.6057, -0.0341]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.1912, 0.8696]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.8752, 1.3377]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.1920, 1.9725]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.5126, 1.8139]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.0916, 1.8527]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.8693, 1.9469]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.3980, 1.7180]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.8697, -0.6663]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.3874, 1.9882]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.2260, 1.2408]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.2771, 1.0018]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.3865, 1.2207]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.2915, 0.6534]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.8340, 0.3995]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.0133, 0.3237]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.3829, -0.7686]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.2788, -0.8634]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.0393, -1.0442]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.8065, 0.0035]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.3241, 0.7634]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.4927, -0.1304]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.5012, 0.9551]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.7953, 1.6158]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.9822, 1.7681]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.0003, 0.2029]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.0675, -0.1451]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.1141, 0.8902]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.1137, 1.0484]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.0197, 1.8847]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.6617, -1.0962]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.7144, 1.7287]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.5512, -0.5292]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.6466, 1.7519]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.4265, -0.8361]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.8722, 1.2006]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.9666, 0.0750]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.4995, -0.4626]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.8826, -0.2391]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.7086, -0.6864]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.3862, -1.2456]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.3506, 0.4362]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.0081, 1.4813]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.2385, 0.3780]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.5663, 1.6771]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.4084, -1.0069]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.1575, -1.3744]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.4419, 0.7456]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.5251, 0.7115]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.7320, 1.9665]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.4013, 1.1933]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.0868, 1.1603]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.1034, -1.0800]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.2219, -1.9770]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.3431, -0.8890]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.3577, 1.5051]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.1606, 1.6510]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.5583, -1.1519]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.0613, -1.3971]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.0602, 1.3094]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.5482, 1.1252]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.1522, -0.0546]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.3763, 0.6245]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.9242, 0.9205]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.3837, 1.5344]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.4021, -1.9573]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.5389, -1.5986]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.6889, 1.7984]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.2645, 1.2950]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.0600, -0.3264]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.7949, -0.7132]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.1496, 1.8938]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.1953, 1.4238]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.6185, -1.4937]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.2579, -1.5212]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.9343, -0.9426]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.3534, -0.0715]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.1500, -0.2052]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 1.5675, 0.6808]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.7689, -1.3061]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -0.3290, -1.3322]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, -1.4228, 0.0975]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5423, -0.0064] = 447.0628, sampling [1.0, 0.1043, 1.5839]. Recommendation = [0.0, 0.8976, 0.8113], Current Cost = 5150.00, Rho = 1.000
