(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.4360, -0.5316]. Recommendation = [0.0, 0.5157, -0.5524], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -0.7513, 1.1654]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.2415, 0.7799]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.0255, 0.4105]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.9322, 0.0277]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -0.6519, 1.1729]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.3145, 0.6952]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.7953, -0.4621]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -0.6650, -0.6526]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.4763, 1.0701]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -0.2286, 0.8937]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.8580, 0.6606]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.9023, 0.6187]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.5511, 1.0259]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.6888, 1.0167]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.8713, 1.0448]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.1116, 1.0819]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 1.1198, 0.4413]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.4897, 1.1874]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.9210, 1.3028]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 1.0273, 1.2499]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.6872, 1.4939]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -0.9528, -0.0116]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 1.1571, 0.5677]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.1083, 0.4618]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.2680, 1.5098]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.0224, 1.5834]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.4079, 1.3590]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.2514, 1.7426]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.1787, 1.8806]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.5757, 1.7443]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.3700, 1.9841]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.2191, 1.9309]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.0475, 1.8465]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.5204, 1.4319]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.7249, 1.8888]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -0.9205, 1.6843]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.2069, 1.9435]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.4586, -0.6274]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -0.9049, -0.3504]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 1.1730, 1.6247]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.9874, 1.8574]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.8052, 1.6774]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 1.3685, 1.3372]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 1.4118, 1.3619]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 1.5800, 1.6152]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.5365, -0.8846]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 1.7477, 1.9629]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -0.2877, 1.2641]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.6337, 1.6571]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 1.0405, -0.2327]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.6432, 1.9053]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -0.6265, 1.4823]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -0.5947, -1.3698]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.3218, 1.2453]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.7448, 1.3806]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -0.1749, 0.9067]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 1.6058, 1.5529]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.3730, -1.0578]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.7291, -0.7666]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 1.9673, 1.8111]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.6063, 1.7723]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 1.3524, 0.0505]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.2151, 1.4577]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, 0.7190, -0.4883]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [1.0, -1.5512, 0.5963]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5157, -0.5524] = 389.0853, sampling [0.0, 0.8580, 0.6606]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 5115.00, Rho = 1.000
(iter 120) [0.0, 0.8580, 0.6606] = 455.7082, sampling [1.0, -0.9291, -0.6601]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 6115.00, Rho = 1.000
(iter 120) [0.0, 0.8580, 0.6606] = 455.7082, sampling [1.0, 0.7769, -1.3088]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 6116.00, Rho = 1.000
(iter 120) [0.0, 0.8580, 0.6606] = 455.7082, sampling [0.0, 0.4298, 0.2327]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 6117.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 0.0358, 1.2137]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7117.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -1.1533, -0.0263]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7118.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -0.3938, -0.8294]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7119.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -1.5871, 1.7104]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7120.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -1.1994, 0.4179]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7121.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -0.3519, 1.4546]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7122.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 0.0523, -1.2928]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7123.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 0.9654, -0.4323]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7124.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -1.9927, -1.5367]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7125.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 0.3613, 1.4040]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7126.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -0.0320, 1.4129]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7127.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 0.7500, 1.7244]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7128.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 1.4378, 0.7193]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7129.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 1.7301, 1.2916]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7130.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 0.8889, -0.6058]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7131.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 0.0275, 1.6460]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7132.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -1.6730, 1.5510]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7133.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 1.9883, -0.7112]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7134.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 0.3965, -1.1807]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7135.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -0.4939, 1.5873]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7136.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -0.2698, -1.4407]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7137.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 0.2256, 1.3243]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7138.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -0.7167, -0.6974]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7139.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 0.5739, -0.9157]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7140.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 0.2914, -1.5335]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7141.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -0.7741, -0.8134]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7142.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -0.9773, -0.3768]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7143.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -0.2551, 1.7843]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7144.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 0.6029, 1.8245]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7145.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -1.7750, 0.9248]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7146.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, -0.1102, -1.5811]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7147.00, Rho = 1.000
(iter 123) [0.0, 0.4298, 0.2327] = 455.7441, sampling [1.0, 1.0052, -0.2685]. Recommendation = [0.0, 0.4298, 0.2327], Current Cost = 7148.00, Rho = 1.000
