(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.5884, 0.3747]. Recommendation = [0.0, 0.0798, -0.1556], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.7934, 1.0684]. Recommendation = [0.0, 0.1579, -0.0878], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 1.0106, 0.5243]. Recommendation = [0.0, 0.1579, -0.0878], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.2341, 0.2928]. Recommendation = [0.0, 0.1579, -0.0878], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.1297, 0.0952]. Recommendation = [0.0, 0.1579, -0.0878], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.5067, 0.7154]. Recommendation = [0.0, 0.1579, -0.0878], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.1238, 0.4871]. Recommendation = [0.0, 0.1579, -0.0878], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.6550, 0.2505]. Recommendation = [0.0, 0.1579, -0.0878], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.7641, 0.9591]. Recommendation = [0.0, 0.1579, -0.0878], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.4909, 1.1152]. Recommendation = [0.0, 0.1579, -0.0878], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.8262, 0.6492]. Recommendation = [0.0, 0.1579, -0.0878], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.6819, 0.1950]. Recommendation = [0.0, 0.1579, -0.0878], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.3372, -0.1613]. Recommendation = [0.0, 0.1579, -0.0878], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.2042, 1.1941]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.0086, 0.7669]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.9562, 1.0930]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.2481, 1.6454]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.0882, 1.4180]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.7415, 1.4760]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.8679, 1.3373]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.9222, 1.9580]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.0037, 0.4381]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.0366, -0.0371]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.2791, 1.0144]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.1409, -0.4732]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.2018, -0.2716]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.2924, 1.3808]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.6323, -0.4373]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.1815, -0.0064]. Recommendation = [0.0, -0.1815, -0.0064], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.2096, -0.2240]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.5379, -0.1184]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.4119, 0.6620]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.1579, -0.0878]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.5731, 0.9021]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.3899, 1.8465]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.5188, 0.3852]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.9833, 0.6211]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.8851, 0.1574]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.6269, 1.9424]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.4540, 1.7036]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.0912, 0.8351]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.9373, 1.2372]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.8620, 0.9909]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 1.1384, -0.1087]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.7291, 0.0797]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.0703, 0.2284]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.6205, -0.2800]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.3836, 0.8832]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.0617, 1.4945]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.5729, 1.8246]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.6256, 1.2982]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.0316, 0.1846]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.3272, 1.6852]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.0099, -0.6176]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.2186, -0.3883]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.3826, -0.8207]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.1404, 1.2119]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.9307, 1.9743]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 1.6416, 1.5199]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.2309, -0.1364]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.7900, -0.0704]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.5319, 0.0187]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.3855, -0.5781]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 1.1956, 1.6082]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.4378, 1.0400]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.2905, 1.0027]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.7722, 1.4312]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.1986, 0.5069]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.0491, -0.9201]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.2492, -0.7541]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.6410, -0.4868]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.5513, 1.4702]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.2660, 1.3550]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 1.0009, -0.4509]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.2593, 0.7711]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.4991, 0.0523]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.4791, 0.7945]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 1.9721, -1.1633]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.6342, 1.7607]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.1085, 1.2509]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.8913, 1.2240]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.7085, -0.7834]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.2933, 1.1282]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.6091, 1.8797]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 1.6830, 1.7484]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.9413, 0.9384]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 1.5299, 0.8789]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.1645, 1.7776]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.0834, 0.2574]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.5952, -0.7451]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.2777, -0.8639]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.6929, 0.1736]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.0462, 0.4528]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 1.9880, 1.2679]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.3470, -0.0222]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.3063, -1.4314]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.3554, -1.1154]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.1036, -1.4046]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.9151, -0.3191]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.8088, -0.6030]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 1.7311, 1.9134]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.5539, -0.8919]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.0177, -0.6455]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.4088, 1.4420]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.0822, 1.3682]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.2457, 1.7391]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.6896, 1.8046]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 1.4155, 0.5922]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.1534, -0.4077]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.6634, -0.6954]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.4249, 1.5477]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.0526, -1.8242]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.4803, 1.5768]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.5893, -1.0844]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.3081, -1.4877]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.2162, 0.4663]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -0.4042, -1.2144]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.4574, -1.4127]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.1671, 1.2889]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 1.4319, 0.4090]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 1.7887, 1.7236]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, 0.4470, -1.9448]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0798, -0.1556] = 452.8289, sampling [1.0, -1.8227, 1.8706]. Recommendation = [0.0, 1.0830, 1.1643], Current Cost = 5150.00, Rho = 1.000
