(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 0.5753, 0.4486]. Recommendation = [0.0, 0.6480, -0.2184], Current Cost = 5005.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.5916, 0.5411]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5040.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.2344, -0.1561]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5041.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.4932, 0.9936]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5042.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.3517, 0.7704]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5043.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.2867, -0.3807]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5044.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.2130, -0.4278]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5045.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.0526, -0.5724]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5046.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.8847, 0.1361]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5047.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.9262, 0.1920]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5048.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.2286, 0.3987]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5049.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.6003, -0.3566]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5050.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.6483, -0.3419]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5051.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.9832, 1.0837]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5052.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.1324, 1.1300]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5053.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.2945, 0.9381]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5054.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.0626, 1.1988]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5055.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.2429, 1.2630]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5056.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.0995, 1.2702]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5057.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.7554, 1.1012]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5058.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.0181, 1.3160]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5059.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.1388, 1.4273]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5060.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.1756, 1.5264]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5061.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.2080, 1.6289]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5062.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.6264, 1.6371]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5063.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.7153, 1.1537]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5064.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.0031, 1.8548]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5065.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.0742, 0.0054]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5066.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.6129, 1.9969]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5067.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.4374, -0.6331]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5068.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 1.0790, 0.6652]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5069.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.1646, 0.2324]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5070.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 1.0678, 1.2133]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5071.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 1.1198, 0.9689]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5072.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 1.2356, 1.3487]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5073.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 1.1592, 1.6654]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5074.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 1.3972, 1.4510]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5075.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 1.2044, 1.8969]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5076.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 1.6306, 1.8085]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5077.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 0.9435, 1.9369]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5078.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 1.6125, 1.5197]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5079.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 1.3096, 1.2975]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5080.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 1.6879, 1.9728]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5081.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 0.6993, 1.0322]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5082.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 0.9443, -0.1820]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5083.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 1.4557, 1.1725]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5084.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.3055, 1.2231]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5085.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.0718, -0.5996]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5086.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.4097, 0.6254]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5087.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.6852, 1.9674]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5088.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 0.5320, -0.5278]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5089.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.0961, -0.9254]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5090.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 0.0141, 0.5141]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5091.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 1.8144, -0.0188]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5092.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.5502, -0.7511]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5093.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.0318, -0.2583]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5094.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -1.9750, 1.6513]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5095.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 0.8549, 1.8059]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5096.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.2513, 0.8071]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5097.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 0.5863, -0.0972]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5098.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.5046, -0.8892]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5099.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 0.1364, -1.0472]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5100.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.1176, -1.0175]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5101.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 1.6516, 1.6913]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5102.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.3813, 0.9901]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5103.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 1.5147, 1.3656]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5104.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, 0.6007, 1.3945]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5105.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [0.0, -1.6129, 1.9969]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 5106.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.4729, -0.9517]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 6106.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [1.0, -0.1469, -1.2912]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 6107.00, Rho = 0.384
(iter 10) [0.0, 0.6480, -0.2184] = 415.4226, sampling [0.0, 1.2044, 1.8969]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 6108.00, Rho = 0.384
(iter 114) [0.0, 1.2044, 1.8969] = 436.3389, sampling [1.0, -0.7226, 1.4632]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 7108.00, Rho = 0.384
(iter 114) [0.0, 1.2044, 1.8969] = 436.3389, sampling [1.0, 0.3021, -1.3079]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 7109.00, Rho = 0.384
(iter 114) [0.0, 1.2044, 1.8969] = 436.3389, sampling [0.0, -0.4198, 0.0782]. Recommendation = [0.0, -0.4198, 0.0782], Current Cost = 7110.00, Rho = 0.384
(iter 117) [0.0, -0.4198, 0.0782] = 453.3229, sampling [1.0, 1.1229, 0.6747]. Recommendation = [0.0, -1.1324, 1.1300], Current Cost = 8110.00, Rho = 0.384
(iter 117) [0.0, -0.4198, 0.0782] = 453.3229, sampling [1.0, 0.7464, -0.3315]. Recommendation = [0.0, -1.1324, 1.1300], Current Cost = 8111.00, Rho = 0.384
(iter 117) [0.0, -0.4198, 0.0782] = 453.3229, sampling [1.0, -0.0148, 1.8334]. Recommendation = [0.0, -1.1324, 1.1300], Current Cost = 8112.00, Rho = 0.384
(iter 117) [0.0, -0.4198, 0.0782] = 453.3229, sampling [1.0, -0.8647, 1.7836]. Recommendation = [0.0, -1.1324, 1.1300], Current Cost = 8113.00, Rho = 0.384
(iter 117) [0.0, -0.4198, 0.0782] = 453.3229, sampling [1.0, -0.7912, -0.7747]. Recommendation = [0.0, -1.1324, 1.1300], Current Cost = 8114.00, Rho = 0.384
(iter 117) [0.0, -0.4198, 0.0782] = 453.3229, sampling [1.0, 0.1023, -1.4706]. Recommendation = [0.0, -1.1324, 1.1300], Current Cost = 8115.00, Rho = 0.384
(iter 117) [0.0, -0.4198, 0.0782] = 453.3229, sampling [1.0, -0.2907, -1.3870]. Recommendation = [0.0, -1.1324, 1.1300], Current Cost = 8116.00, Rho = 0.384
(iter 117) [0.0, -0.4198, 0.0782] = 453.3229, sampling [1.0, 0.6623, -1.0033]. Recommendation = [0.0, -1.1324, 1.1300], Current Cost = 8117.00, Rho = 0.384
(iter 117) [0.0, -0.4198, 0.0782] = 453.3229, sampling [0.0, -1.1324, 1.1300]. Recommendation = [0.0, -1.1324, 1.1300], Current Cost = 8118.00, Rho = 0.384
(iter 117) [0.0, -0.4198, 0.0782] = 453.3229, sampling [1.0, 0.2635, -1.1870]. Recommendation = [0.0, -0.2867, -0.3807], Current Cost = 9118.00, Rho = 0.384
(iter 117) [0.0, -0.4198, 0.0782] = 453.3229, sampling [1.0, -0.9535, 1.9271]. Recommendation = [0.0, -0.2867, -0.3807], Current Cost = 9119.00, Rho = 0.384
(iter 117) [0.0, -0.4198, 0.0782] = 453.3229, sampling [1.0, -0.3957, 1.1103]. Recommendation = [0.0, -0.2867, -0.3807], Current Cost = 9120.00, Rho = 0.384
(iter 117) [0.0, -0.4198, 0.0782] = 453.3229, sampling [1.0, 0.8795, -0.1707]. Recommendation = [0.0, -0.2867, -0.3807], Current Cost = 9121.00, Rho = 0.384
(iter 117) [0.0, -0.4198, 0.0782] = 453.3229, sampling [0.0, 0.7982, 0.6429]. Recommendation = [0.0, -0.2867, -0.3807], Current Cost = 9122.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, -0.2130, -0.4278]. Recommendation = [0.0, -0.2867, -0.3807], Current Cost = 10122.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [1.0, -1.2563, 0.0162]. Recommendation = [0.0, 1.2356, 1.3487], Current Cost = 11122.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, 1.2356, 1.3487]. Recommendation = [0.0, 1.2356, 1.3487], Current Cost = 11123.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [1.0, 0.8256, -0.3840]. Recommendation = [0.0, -1.2080, 1.6289], Current Cost = 12123.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [1.0, -0.0896, -1.6116]. Recommendation = [0.0, -1.2080, 1.6289], Current Cost = 12124.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, -0.5916, 0.5411]. Recommendation = [0.0, -1.2080, 1.6289], Current Cost = 12125.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [1.0, 0.4986, -0.8044]. Recommendation = [0.0, -1.2080, 1.6289], Current Cost = 13125.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [1.0, 0.2843, -1.7757]. Recommendation = [0.0, -1.2080, 1.6289], Current Cost = 13126.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, -1.2080, 1.6289]. Recommendation = [0.0, -1.2080, 1.6289], Current Cost = 13127.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [1.0, -0.3577, 1.4149]. Recommendation = [0.0, 0.8902, 0.6995], Current Cost = 14127.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [1.0, 1.7659, 1.3377]. Recommendation = [0.0, 0.8902, 0.6995], Current Cost = 14128.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, 0.4853, 0.2068]. Recommendation = [0.0, 0.8902, 0.6995], Current Cost = 14129.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, -0.8847, 0.1361]. Recommendation = [0.0, 0.8902, 0.6995], Current Cost = 15129.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, 0.1175, -0.1233]. Recommendation = [0.0, 0.8902, 0.6995], Current Cost = 16129.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, 1.0678, 1.2133]. Recommendation = [0.0, 0.8902, 0.6995], Current Cost = 17129.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [1.0, -0.6227, -1.2180]. Recommendation = [0.0, 0.8902, 0.6995], Current Cost = 18129.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, 0.8382, 0.4302]. Recommendation = [0.0, 0.8902, 0.6995], Current Cost = 18130.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, 0.1466, 0.2565]. Recommendation = [0.0, 0.8902, 0.6995], Current Cost = 19130.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, 1.1198, 0.9689]. Recommendation = [0.0, 0.8902, 0.6995], Current Cost = 20130.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, 0.5753, 0.4486]. Recommendation = [0.0, 0.8902, 0.6995], Current Cost = 21130.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, -0.9832, 1.0837]. Recommendation = [0.0, 0.8902, 0.6995], Current Cost = 22130.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, -0.1777, -0.0643]. Recommendation = [0.0, 0.8902, 0.6995], Current Cost = 23130.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, -0.6003, -0.3566]. Recommendation = [0.0, 0.8902, 0.6995], Current Cost = 24130.00, Rho = 0.384
(iter 131) [0.0, 0.7982, 0.6429] = 456.2559, sampling [0.0, -1.1388, 1.4273]. Recommendation = [0.0, 0.8902, 0.6995], Current Cost = 25130.00, Rho = 0.384
