(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.0480, 0.4883]. Recommendation = [0.0, 0.2251, -0.0583], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.3814, 0.2248]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.2363, 1.8155]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.4485, 1.7737]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.4317, 1.6247]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.7403, 0.9469]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.4297, 0.6853]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.0168, 0.8454]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.6788, 1.9795]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.9772, 1.3498]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.6489, 0.9359]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.0048, 0.5641]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.2096, 1.3413]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.3484, 1.0153]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.7093, 1.5853]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.2640, 0.5912]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.9805, 1.9177]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.3142, -0.5519]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.0156, -0.2826]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.2092, -0.5281]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.7964, -0.2277]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.9629, 0.1193]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.5391, -0.4892]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.0350, -0.7357]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.1960, 1.9005]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.3048, 1.6845]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.3334, 1.5028]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.8571, 1.9512]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.3743, 1.6518]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.5085, 1.1322]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.4722, -0.6079]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.0882, 0.2092]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.2473, -0.6231]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.3883, 1.5714]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.6464, 1.8745]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.4640, 1.3127]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.5362, 1.7054]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.4385, 1.6372]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.2525, -0.7521]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.0902, 1.9557]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.2326, 0.8808]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.6768, -0.4183]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.3723, 0.7304]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.4856, 0.7564]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.6300, 1.7449]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.8447, 1.6677]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.1785, -0.0369]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.2848, 1.4248]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.4778, -0.6802]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.0766, -0.8462]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.4712, 1.6046]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.5530, 1.2151]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.1177, 1.0396]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.7632, -0.4743]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.3863, -1.0217]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.8388, -0.3415]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.3914, 1.1046]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.3758, 0.8719]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.4792, 0.3354]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.9546, 1.7856]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.5805, 1.7933]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.6604, 1.9977]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.8015, -0.4002]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.0121, -0.2182]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.3466, 0.9925]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.1980, -1.2455]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.5160, 1.5511]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.0489, -1.2751]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.2212, 1.2917]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.4487, -1.1293]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.8277, -0.7388]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.4409, -1.4474]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.5577, 1.3090]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.5659, 1.4728]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.0949, 1.4466]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.5358, -1.1654]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.2971, 1.8599]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.9005, -0.5214]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.4931, -0.6291]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.3992, 0.6379]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.5459, -1.0420]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.0714, -1.5318]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.6813, 1.5677]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.1368, -0.5871]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.2041, -1.3953]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.7877, -1.9709]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.6688, 0.9000]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.9882, 1.4201]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.2349, -0.0070]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.4234, -0.1015]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.5759, 0.5527]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.9281, 1.5275]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 1.1255, -0.1231]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.9571, -0.6415]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.4310, -1.2117]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.3675, -1.3549]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.7307, -1.1759]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -0.1873, -1.7308]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, -1.7024, 1.2411]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.8503, -1.1022]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2251, -0.0583] = 454.5122, sampling [1.0, 0.2932, -1.8713]. Recommendation = [0.0, 1.0631, 1.1468], Current Cost = 5150.00, Rho = 1.000
