(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.3894, -0.1758]. Recommendation = [0.0, 0.0076, -0.5768], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.7925, 1.1761]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.8918, 1.1499]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.5816, 1.3784]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.9185, 1.3062]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.0301, -0.6166]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.2298, -0.8955]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.2385, -0.8456]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.0313, -0.0191]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 1.1458, 0.0132]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.5886, 1.4392]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.6343, 1.6682]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.4883, -0.5269]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.3383, 0.7988]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.1329, 1.3521]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.5178, -0.7270]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.9629, 1.9439]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.1507, 1.9543]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.0595, -0.9967]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.8202, 1.5982]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.3006, 1.9802]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.5336, 1.9033]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.7292, 1.8477]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.2035, 0.5122]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.5477, -1.1616]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.3060, 1.1109]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.4025, -0.8083]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.3448, 1.0327]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 1.8920, -0.1003]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 1.3719, 0.9584]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.4956, 1.2137]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.8236, -0.6412]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.3804, 1.2758]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.2273, 0.3252]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.3012, -1.0414]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.0076, 1.0556]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.0949, -1.2708]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.3603, -1.0710]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.6850, 1.3928]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.1951, 1.0885]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.1805, -0.3602]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 1.0149, -0.0586]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.5934, -0.9196]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.1195, 1.5706]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.6353, 1.5082]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.3653, 1.4919]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.7190, -0.7383]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 1.2824, 0.6148]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.0914, -1.3499]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 1.6349, 1.7037]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.2866, -1.1847]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.8475, 1.6913]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.1163, -1.9070]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.2854, 0.0775]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.4226, 0.6828]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.2655, 1.2800]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 1.8043, 1.1892]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.7663, -0.9670]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.4984, 1.5330]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.5077, -1.1369]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.3226, 0.3869]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.5647, 1.6246]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.5372, 1.8858]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.7510, -0.6379]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -1.9754, -1.3353]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.3929, -1.3810]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.8909, -1.6861]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.5377, -0.9897]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.0961, -1.4658]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 1.4145, 0.5066]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.6837, -0.8969]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.3208, -1.7168]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.7981, -0.8224]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 0.1992, 1.7621]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 1.1939, -0.4263]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 1.6219, 1.0776]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.6473, -1.2471]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, 1.0247, -0.8724]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0076, -0.5768] = 422.0346, sampling [1.0, -0.7355, -1.0328]. Recommendation = [0.0, 1.0995, 1.2340], Current Cost = 5150.00, Rho = 1.000
