(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.6151, 0.0583]. Recommendation = [0.0, 1.1093, 1.4089], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.1508, 0.9183]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.9785, 0.9533]. Recommendation = [0.0, 0.9785, 0.9533], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.1709, 1.2572]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.1277, 0.8049]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.6842, 0.4673]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.5257, 0.1383]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.4113, -0.0977]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.0764, -0.3807]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.1223, -0.4030]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.1435, 1.0470]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.7329, -0.2542]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.0162, 1.5564]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.4564, 1.2875]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.0825, 1.6822]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.0446, 1.3924]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.2098, 1.4572]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.2711, 1.1004]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.8164, 1.7290]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.2292, 1.6430]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.6020, 1.5707]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.1538, 0.7024]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.0947, 1.8700]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.7535, 0.1492]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.9712, 0.3509]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.3746, -0.3571]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.1542, -0.6407]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.0182, -0.4876]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.4708, -0.2107]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.1896, -0.1342]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.4234, 0.8633]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.5109, -0.5112]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.4845, 1.1118]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.5252, 1.8501]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.2746, 1.9748]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.5902, 1.8387]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.4911, 1.4940]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.8361, 0.6770]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.6416, 1.4287]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.2074, 0.9689]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.1712, -0.5968]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.9011, 1.6789]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.3066, 1.2207]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.6436, 1.9956]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.6004, 1.1910]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.7162, -0.0682]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.9140, 1.7680]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.8075, -0.0225]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.5519, -0.3045]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.1832, -0.8857]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.5127, -0.7365]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.1885, 0.3955]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.8365, 1.7104]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.1611, 0.5227]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.0495, -0.9129]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.3295, -0.7763]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.4892, 1.2059]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.6866, 0.9969]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.1757, 0.2126]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.5737, -0.6329]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.6571, -0.4768]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.2296, 1.8758]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.9366, 1.9367]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.1002, 0.1043]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.9079, -0.0580]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.0023, -1.1019]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.4569, -0.9403]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.3650, 0.5329]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.5873, -0.5466]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.8530, 1.1658]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.1011, 1.2428]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.3843, 1.4541]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.6259, 1.3752]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.8525, 1.3085]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.2230, -1.1874]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.2792, -1.2837]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.8941, -0.8341]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.2490, 1.1310]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.6972, 1.3836]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.0922, -1.5171]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.0039, 1.0847]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.6354, -0.9635]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.9462, -0.2796]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.2496, 0.3280]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.0289, 1.9334]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.8233, 0.9008]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.8225, -0.1661]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.7485, -0.2970]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.2699, 1.3394]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.5727, -0.8209]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.2053, 1.6216]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.4364, -1.3603]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.3875, 0.7904]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.5792, -1.2674]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.8866, -0.6215]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.4329, 1.6085]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.4108, -1.9924]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.6394, 1.4842]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.0982, -1.4563]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.3556, -1.1738]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.1669, -1.3309]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.3282, 0.1899]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.5052, 0.8680]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.0627, 0.4217]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.5347, 1.8882]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.3183, -1.4753]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.7777, 1.9576]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.2085, 1.5515]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.7773, 1.7812]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.1333, 1.8000]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.4835, 0.7084]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.2047, -0.2042]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 0.9309, -1.5237]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -0.4273, -1.5768]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, 1.7050, 1.2707]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 1.1093, 1.4089] = 453.1058, sampling [1.0, -1.5498, -1.9308]. Recommendation = [0.0, 0.7956, 0.6377], Current Cost = 5150.00, Rho = 1.000
