(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.1014, -0.9293]. Recommendation = [0.0, -0.3203, -1.2793], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.3509, 0.0317]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.2751, 0.3404]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.0324, 0.4643]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.4332, 0.3075]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.4034, 0.4981]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.0565, 0.5471]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.1236, 0.6413]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.5755, -0.0872]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.6876, 0.1330]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.1728, -0.5549]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.4552, -0.4248]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.4453, 0.8841]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.0470, 0.8621]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.7848, 0.3892]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.8643, 0.3562]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.8984, 0.4034]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.5896, 0.8131]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.7096, 0.8779]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.6501, -0.2150]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.6654, 0.5144]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.7731, 0.4509]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.8342, 0.5284]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.7405, 0.6849]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.4933, 0.8431]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.2293, 0.7739]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.8074, 0.7979]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.1610, 0.7131]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.9764, 1.1169]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.0864, 1.1621]. Recommendation = [0.0, 0.3215, 0.0100], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.7417, 1.2855]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.2688, 0.9803]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.9624, 0.2648]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.8604, 0.9599]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.4305, 1.0794]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.0277, 0.6711]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.1970, 1.3514]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.2825, 1.3265]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.3125, 1.2391]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.0120, 1.5045]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.8626, 1.4466]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.3588, 1.0973]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.2711, 1.3704]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.3950, -0.5128]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.8992, -0.0736]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.0020, 1.6577]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.1971, -0.7228]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.3721, 1.2679]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.6590, -0.3702]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.4773, -0.6520]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.8936, -0.0326]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.3789, 0.9267]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.7162, 1.4001]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.0162, 1.2273]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.1407, 0.8998]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.2596, 1.2537]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.1295, 1.6329]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.7278, 1.7686]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.4793, 1.7009]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.1563, 1.9741]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.5859, 1.7347]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.0475, 1.9550]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.7569, 1.9169]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.6746, 1.8992]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.4679, -0.5306]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.6844, 1.3832]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.2525, 0.8205]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.9992, 0.0598]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.2272, 0.7347]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.2039, 0.5926]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.4271, 0.2114]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.1633, 1.0272]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.2696, 1.1332]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.3105, 1.8295]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.5262, 1.7184]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.6507, 1.9347]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.4605, -0.8226]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.8213, -0.2582]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.7579, -0.5023]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.6165, -0.6249]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.5000, 1.3006]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.3765, -0.8473]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.8540, 1.6725]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.3149, 1.4184]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.9555, -0.2255]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.2157, -1.0788]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.5470, 1.4960]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.8778, 1.9871]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.0208, 0.9647]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.6242, 1.5905]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.8682, 1.9411]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.3611, 1.0434]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.5934, 1.6059]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.6521, -1.0032]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.2938, 0.1278]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.2439, 1.0645]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.0721, 1.8507]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.5301, -0.7934]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.0427, 0.0389]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.0078, 1.1805]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.6034, 1.5425]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.5312, 1.4393]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.1934, -1.7088]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.9278, -0.1907]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.8066, 0.9923]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.3660, -1.2088]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.8881, -0.5864]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.1114, -0.6930]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.3017, -1.1406]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.1896, -1.0177]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.1050, -0.2484]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.1290, 1.3370]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.6868, -1.9458]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.4848, 1.6285]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.5136, 1.8197]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.3834, 0.6319]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.6945, -1.3997]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.1521, 1.4711]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.6342, 1.6832]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.3396, 1.8018]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.2321, -0.0320]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.4966, -1.1563]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.9204, -1.4543]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.3901, -1.3692]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.0195, 1.5254]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.9499, 1.7462]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.9209, 0.9435]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.9148, -0.7084]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.5763, -1.1180]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -0.4007, 1.8862]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.4380, 0.5783]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.2478, -0.1985]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, -1.4167, 0.1966]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.4188, -1.5455]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 1.7014, 1.1866]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3203, -1.2793] = 263.5876, sampling [1.0, 0.1100, 1.7909]. Recommendation = [0.0, 1.0864, 1.1621], Current Cost = 5150.00, Rho = 1.000
