(iter 5) [0.0, 0.5231, 0.5062] = 450.6637, sampling [0.0, 0.2699, 0.8484]. Recommendation = [0.0, 0.5231, 0.5062], Current Cost = 5000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, -1.4729, 1.0375]. Recommendation = [0.0, -0.3151, 0.2167], Current Cost = 30000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, 0.7395, 1.4121]. Recommendation = [0.0, -0.3151, 0.2167], Current Cost = 31000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, -0.3151, 0.2167]. Recommendation = [0.0, -0.3151, 0.2167], Current Cost = 32000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, -0.9460, 1.0858]. Recommendation = [0.0, 0.2142, 0.1746], Current Cost = 33000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, 0.0441, 0.5386]. Recommendation = [0.0, 0.2142, 0.1746], Current Cost = 34000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, -0.8705, 0.7590]. Recommendation = [0.0, 0.2142, 0.1746], Current Cost = 35000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, 1.4139, 1.8873]. Recommendation = [0.0, 0.2142, 0.1746], Current Cost = 36000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, -0.0816, -0.5144]. Recommendation = [0.0, 0.2142, 0.1746], Current Cost = 37000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, -0.6770, -0.1652]. Recommendation = [0.0, 0.2142, 0.1746], Current Cost = 38000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, -0.6380, -0.5050]. Recommendation = [0.0, 0.2142, 0.1746], Current Cost = 39000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, 0.0505, -0.1988]. Recommendation = [0.0, 0.2142, 0.1746], Current Cost = 40000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, 1.2033, 1.8361]. Recommendation = [0.0, 0.2142, 0.1746], Current Cost = 41000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, -0.5074, -0.1546]. Recommendation = [0.0, 0.2142, 0.1746], Current Cost = 42000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, 0.2142, 0.1746]. Recommendation = [0.0, 0.2142, 0.1746], Current Cost = 43000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, -1.0360, 0.2594]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 44000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, -1.2837, 0.6357]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 45000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, -0.5460, 0.4765]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 46000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, -0.9693, 1.3373]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 47000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, 0.7105, 0.1572]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 48000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, 0.3379, -0.1198]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 49000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, 1.1336, 0.5709]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 50000.00, Rho = -1.230
(iter 29) [0.0, 0.3769, 0.1776] = 455.7861, sampling [0.0, 0.4980, 0.2310]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 51000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -0.3229, -0.7313]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 52000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 1.2240, 0.9781]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 53000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -0.9273, 1.9737]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 54000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.0917, 1.2657]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 55000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.2544, 0.3913]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 56000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -1.4334, 1.9635]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 57000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -1.3115, 1.7808]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 58000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -1.0726, 0.8214]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 59000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -1.1889, 1.2081]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 60000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.4247, 0.0206]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 61000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -1.9653, -1.4774]. Recommendation = [0.0, 0.3217, -0.0109], Current Cost = 62000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.1020, -0.9025]. Recommendation = [0.0, 0.3217, -0.0109], Current Cost = 63000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.4495, -0.5400]. Recommendation = [0.0, 0.3217, -0.0109], Current Cost = 64000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.0017, -0.3786]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 65000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.0177, -0.6597]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 66000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -0.1422, 0.6192]. Recommendation = [0.0, 0.3217, -0.0109], Current Cost = 67000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.4035, 0.9708]. Recommendation = [0.0, 0.3217, -0.0109], Current Cost = 68000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.7211, -0.2504]. Recommendation = [0.0, 0.3217, -0.0109], Current Cost = 69000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 1.0847, 0.3169]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 70000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 1.4955, 0.6774]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 71000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -0.0308, -1.2996]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 72000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.7818, 1.2221]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 73000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -0.2179, -0.9281]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 74000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -1.5348, 1.7044]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 75000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.1540, -0.1884]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 76000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 1.5384, 1.7200]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 77000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 1.4762, 1.3078]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 78000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 1.3143, 1.8038]. Recommendation = [0.0, 1.3143, 1.8038], Current Cost = 79000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.8078, -0.0933]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 80000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -0.2967, 0.0419]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 81000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -0.0799, 0.4410]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 82000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.3217, -0.0109]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 83000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -1.9167, 0.8119]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 84000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -0.1672, -0.7144]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 85000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 1.1484, 0.7989]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 86000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 1.5199, 1.8653]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 87000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.2887, -1.9125]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 88000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.6046, -0.4493]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 89000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -0.5157, 1.5408]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 90000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 1.3934, 1.7544]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 91000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.9742, 0.0055]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 92000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -0.9367, 0.7820]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 93000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -0.4706, -0.9715]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 94000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -0.7003, -0.3173]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 95000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -1.0654, 1.3852]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 96000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.5440, 1.1948]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 97000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.1775, 1.5728]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 98000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, 0.5754, -1.0378]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 99000.00, Rho = -1.230
(iter 51) [0.0, 0.4980, 0.2310] = 456.0192, sampling [0.0, -0.6123, 0.9449]. Recommendation = [0.0, 0.4980, 0.2310], Current Cost = 100000.00, Rho = -1.230
