(iter 5) [0.0, -0.6245, 0.2184] = 450.7193, sampling [0.0, -0.6686, 0.4818]. Recommendation = [0.0, -0.6245, 0.2184], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, -0.6686, 0.4818] = 453.3953, sampling [0.0, -1.1329, 0.6656]. Recommendation = [0.0, -0.6686, 0.4818], Current Cost = 22000.00, Rho = -1.230
(iter 5) [0.0, -0.6686, 0.4818] = 453.3953, sampling [0.0, -0.3206, 0.1537]. Recommendation = [0.0, -0.6686, 0.4818], Current Cost = 23000.00, Rho = -1.230
(iter 23) [0.0, -0.3206, 0.1537] = 454.2968, sampling [0.0, -0.1566, 0.2579]. Recommendation = [0.0, -0.3206, 0.1537], Current Cost = 24000.00, Rho = -1.230
(iter 23) [0.0, -0.3206, 0.1537] = 454.2968, sampling [0.0, -0.0441, 0.3295]. Recommendation = [0.0, -0.3206, 0.1537], Current Cost = 25000.00, Rho = -1.230
(iter 23) [0.0, -0.3206, 0.1537] = 454.2968, sampling [0.0, -0.2656, 0.9623]. Recommendation = [0.0, -0.3206, 0.1537], Current Cost = 26000.00, Rho = -1.230
(iter 23) [0.0, -0.3206, 0.1537] = 454.2968, sampling [0.0, -0.5000, -0.0664]. Recommendation = [0.0, -0.3206, 0.1537], Current Cost = 27000.00, Rho = -1.230
(iter 23) [0.0, -0.3206, 0.1537] = 454.2968, sampling [0.0, -0.7056, 0.0525]. Recommendation = [0.0, -0.3206, 0.1537], Current Cost = 28000.00, Rho = -1.230
(iter 23) [0.0, -0.3206, 0.1537] = 454.2968, sampling [0.0, 0.1254, 0.1368]. Recommendation = [0.0, -0.3206, 0.1537], Current Cost = 29000.00, Rho = -1.230
(iter 23) [0.0, -0.3206, 0.1537] = 454.2968, sampling [0.0, -0.1405, -0.2375]. Recommendation = [0.0, -0.3206, 0.1537], Current Cost = 30000.00, Rho = -1.230
(iter 23) [0.0, -0.3206, 0.1537] = 454.2968, sampling [0.0, 0.1936, 0.2418]. Recommendation = [0.0, -0.3206, 0.1537], Current Cost = 31000.00, Rho = -1.230
(iter 23) [0.0, -0.3206, 0.1537] = 454.2968, sampling [0.0, 0.1409, 0.1785]. Recommendation = [0.0, -0.3206, 0.1537], Current Cost = 32000.00, Rho = -1.230
(iter 23) [0.0, -0.3206, 0.1537] = 454.2968, sampling [0.0, 0.1900, 0.7260]. Recommendation = [0.0, -0.3206, 0.1537], Current Cost = 33000.00, Rho = -1.230
(iter 23) [0.0, -0.3206, 0.1537] = 454.2968, sampling [0.0, 0.3717, -0.0522]. Recommendation = [0.0, -0.3206, 0.1537], Current Cost = 34000.00, Rho = -1.230
(iter 23) [0.0, -0.3206, 0.1537] = 454.2968, sampling [0.0, 0.3111, -0.2643]. Recommendation = [0.0, -0.3206, 0.1537], Current Cost = 35000.00, Rho = -1.230
(iter 23) [0.0, -0.3206, 0.1537] = 454.2968, sampling [0.0, 0.4988, -0.0085]. Recommendation = [0.0, -0.3206, 0.1537], Current Cost = 36000.00, Rho = -1.230
(iter 23) [0.0, -0.3206, 0.1537] = 454.2968, sampling [0.0, 0.6116, 0.3181]. Recommendation = [0.0, -0.3206, 0.1537], Current Cost = 37000.00, Rho = -1.230
(iter 37) [0.0, 0.6116, 0.3181] = 455.8361, sampling [0.0, 0.6639, 0.0346]. Recommendation = [0.0, 0.6116, 0.3181], Current Cost = 38000.00, Rho = -1.230
(iter 37) [0.0, 0.6116, 0.3181] = 455.8361, sampling [0.0, 0.5669, -0.1293]. Recommendation = [0.0, 0.6116, 0.3181], Current Cost = 39000.00, Rho = -1.230
(iter 37) [0.0, 0.6116, 0.3181] = 455.8361, sampling [0.0, -0.4929, -0.2201]. Recommendation = [0.0, 0.6116, 0.3181], Current Cost = 40000.00, Rho = -1.230
(iter 37) [0.0, 0.6116, 0.3181] = 455.8361, sampling [0.0, 0.6915, 0.4017]. Recommendation = [0.0, 0.6116, 0.3181], Current Cost = 41000.00, Rho = -1.230
(iter 37) [0.0, 0.6116, 0.3181] = 455.8361, sampling [0.0, 0.7126, 0.5008]. Recommendation = [0.0, 0.6116, 0.3181], Current Cost = 42000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.8173, 0.2855]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 43000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.3885, -0.4539]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 44000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.4746, 0.9790]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 45000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.7240, 0.7915]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 46000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.2540, 1.0175]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 47000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.9124, 0.4290]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 48000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.3451, -0.3010]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 49000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.8946, 0.3376]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 50000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.2588, -0.5882]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 51000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -0.9477, 0.3802]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 52000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -0.3668, -0.5441]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 53000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -0.6142, -0.1793]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 54000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.7699, -0.4173]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 55000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -0.9888, 1.8421]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 56000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -1.5245, 1.8091]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 57000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -1.6878, 1.5550]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 58000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -1.2311, 1.9674]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 59000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.8495, 0.9189]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 60000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.5798, 1.0547]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 61000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 1.0272, 0.7797]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 62000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.6851, 1.3896]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 63000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.0206, -0.8412]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 64000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.9908, 1.2838]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 65000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.9307, 1.3629]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 66000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.8796, 1.7694]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 67000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -1.2612, 0.5593]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 68000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -0.2559, -0.7857]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 69000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -0.7400, -0.0210]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 70000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -1.1860, 1.1639]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 71000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.5282, 1.6560]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 72000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -0.7878, 1.7159]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 73000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 1.1815, 0.9556]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 74000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 1.1007, 1.6724]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 75000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 1.4113, 1.4941]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 76000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 1.2123, 1.9279]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 77000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 1.0635, 1.8387]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 78000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 1.2976, 1.9708]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 79000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 1.7575, 1.8757]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 80000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 1.2712, 1.0606]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 81000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 1.4273, 1.2755]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 82000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 1.1425, 1.9848]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 83000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.4584, -0.4328]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 84000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 1.0464, -0.0959]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 85000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -0.4762, -0.5095]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 86000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -0.3420, 1.1443]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 87000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 1.3849, 1.1712]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 88000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 1.6604, 1.5105]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 89000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.5561, -0.7238]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 90000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -1.3326, 0.7587]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 91000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.1078, 1.1993]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 92000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, 0.1444, -0.8637]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 93000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -1.5988, 1.8058]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 94000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -0.8374, -0.2063]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 95000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -0.1878, -0.9851]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 96000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -1.2352, 0.1017]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 97000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -0.4065, 1.9447]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 98000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -1.9576, 0.9433]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 99000.00, Rho = -1.230
(iter 42) [0.0, 0.7126, 0.5008] = 456.2126, sampling [0.0, -0.5583, -0.6375]. Recommendation = [0.0, 0.7126, 0.5008], Current Cost = 100000.00, Rho = -1.230
