(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.0956, 0.6151]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.5940, 0.7076]. Recommendation = [0.0, -0.1751, 0.1710], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.7377, 1.9865]. Recommendation = [0.0, -0.1751, 0.1710], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.6309, 1.2793]. Recommendation = [0.0, -0.1751, 0.1710], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.8473, 1.0060]. Recommendation = [0.0, -0.1751, 0.1710], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.8904, 0.4909]. Recommendation = [0.0, -0.1751, 0.1710], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.2281, 0.9077]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.0952, 1.3973]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.9660, 1.8835]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.4432, 1.5888]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.1844, 1.1660]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.5935, 1.2921]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.4171, 0.4341]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.6680, 0.6621]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.1131, 1.6712]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.6753, 1.5327]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.7239, 0.1052]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.0286, -0.1967]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.2359, -0.1856]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.0737, -0.0629]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.8989, 1.1776]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.2747, 1.2999]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.2862, 1.9305]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.9398, 1.4107]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.0340, 0.7585]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.0596, 0.9493]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.9909, 1.7271]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.3770, 1.2146]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.2643, 1.4639]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.2492, 1.1448]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.3364, 0.5109]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.1751, 0.1710]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.1257, 0.8181]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.2893, 0.5381]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.4704, 1.7035]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.4385, -0.3161]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.2351, -0.3992]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.0611, -0.6278]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.9624, 1.9825]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.8665, -0.2843]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.5114, -0.6607]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.2311, 1.5602]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.4846, 1.0086]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.1967, 0.7861]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.1197, 0.5480]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.3195, 0.0175]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.2197, 0.3977]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.7186, 1.1172]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.8116, 0.2583]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.3223, -0.3288]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.3057, 0.9882]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.1104, -0.2392]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.8590, -0.0740]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.1399, 0.3548]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.4207, -0.4873]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.2028, -0.8387]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.1349, 1.3513]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.5770, 1.0793]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.7588, 1.7483]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.8286, 0.1167]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.1832, 1.8698]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.2472, 0.2145]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.0671, 1.0587]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.1516, 0.9422]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.3777, 1.6312]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.1380, 0.5191]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.7557, 0.6897]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.0160, -0.1235]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.6040, 1.3750]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.7782, -0.4179]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.4473, -0.8216]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.3039, -0.5321]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.2503, -1.2930]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.6613, -0.9493]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.3533, 1.9526]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.8690, 1.2279]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.0950, -0.1705]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.9201, 0.6423]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.5497, -0.5173]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.7351, -0.6464]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.4481, 1.5057]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.0088, 1.7368]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.1586, -0.0804]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.3857, 1.4381]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.6257, 1.6899]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.4913, -1.8668]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.0098, -0.6169]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.2735, 0.8131]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.3495, 1.0977]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.3898, 1.9168]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.2710, 0.4536]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.4076, -1.2605]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.0678, 0.9222]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.4140, 1.6388]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.3458, -1.1548]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.3890, -0.5940]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.7051, -0.7976]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.2980, 0.2074]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.6197, -1.2977]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.4782, 0.9760]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.5257, -0.7117]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.6499, 1.4491]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.6636, 0.1458]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.3308, -1.7104]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.1567, 1.3122]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.2196, 0.8808]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.1081, -1.8513]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.7887, 0.1430]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.6235, -0.5913]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.0413, 1.0324]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.7061, -1.9046]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 1.1180, -0.4077]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.1343, -0.4971]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.6612, -1.0625]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.6473, -0.6986]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.5325, 1.3387]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.3648, -1.3910]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.5331, 1.8362]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.9669, -0.3431]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, 0.1831, 1.8176]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.6710, 1.6045]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -1.0727, -0.1008]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4653, 0.3044] = 453.3801, sampling [1.0, -0.9120, 1.8970]. Recommendation = [0.0, -0.4653, 0.3044], Current Cost = 5150.00, Rho = 1.000
