(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.0738, 0.5004]. Recommendation = [0.0, 0.5483, 0.1896], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.6938, 1.9778]. Recommendation = [0.0, 0.0169, 0.2258], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.5669, 1.1895]. Recommendation = [0.0, 0.0169, 0.2258], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.7564, 0.9663]. Recommendation = [0.0, 0.0169, 0.2258], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.2420, 1.5074]. Recommendation = [0.0, 0.0169, 0.2258], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.0666, 0.9513]. Recommendation = [0.0, 0.0169, 0.2258], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.9757, 1.6302]. Recommendation = [0.0, 0.0169, 0.2258], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.8583, 1.4459]. Recommendation = [0.0, 0.0169, 0.2258], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.7674, 0.6744]. Recommendation = [0.0, 0.0169, 0.2258], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.8444, 1.1472]. Recommendation = [0.0, 0.0169, 0.2258], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.3257, 1.9299]. Recommendation = [0.0, 0.0169, 0.2258], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.3526, 1.5262]. Recommendation = [0.0, 0.0169, 0.2258], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.2771, 0.5820]. Recommendation = [0.0, 0.0169, 0.2258], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.0169, 0.2258]. Recommendation = [0.0, 0.0169, 0.2258], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.6064, 1.3034]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.3174, 1.1336]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.9744, 0.5158]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.2778, -0.1917]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.6523, 1.9440]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.3964, 0.0138]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.2613, 0.9300]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.8842, 0.3743]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.9236, 0.8591]. Recommendation = [0.0, -0.6386, 0.4758], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.6386, 0.4758]. Recommendation = [0.0, -0.6386, 0.4758], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.1457, 0.7379]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.9555, 1.6962]. Recommendation = [0.0, 0.8907, 0.6685], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.7016, 0.1236]. Recommendation = [0.0, 0.8907, 0.6685], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.1689, 0.3862]. Recommendation = [0.0, 0.8907, 0.6685], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.5704, 0.6168]. Recommendation = [0.0, 0.8907, 0.6685], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.7020, 0.1299]. Recommendation = [0.0, 0.8907, 0.6685], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.5356, 0.5559]. Recommendation = [0.0, 0.8907, 0.6685], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.7468, 1.5372]. Recommendation = [0.0, 0.8907, 0.6685], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.0520, 0.5625]. Recommendation = [0.0, 0.8907, 0.6685], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.1852, 1.9625]. Recommendation = [0.0, 0.8907, 0.6685], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.2575, 0.8676]. Recommendation = [0.0, 0.8907, 0.6685], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.1762, 1.3539]. Recommendation = [0.0, 0.8907, 0.6685], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.8907, 0.6685]. Recommendation = [0.0, 0.8907, 0.6685], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.9228, 1.0486]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.3328, 0.6291]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.1308, 1.2471]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.6681, 1.2946]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.5384, -0.0283]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.3368, 1.4222]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.0324, 0.8457]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.1037, 0.4082]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.6408, 0.7539]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.7823, -0.1995]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.0918, 0.2850]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.8378, 0.2202]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.5968, 1.7924]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.3800, 1.3908]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.4677, 1.6027]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.8533, 0.0652]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.4834, 1.5654]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.9066, -0.1019]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.1866, -0.5345]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.0952, -0.2402]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.2459, -0.2741]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.4396, 1.0112]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.8036, 1.7200]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.2279, 0.4495]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.7183, -0.3747]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.3333, -0.7363]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.3975, 0.9188]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.4902, 1.5837]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.5787, 1.1692]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.5937, 1.2744]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.2078, 0.6414]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.1438, -0.8728]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.4036, -0.7592]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.1153, -0.0604]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.4398, 1.1020]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.6595, 0.7682]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.6876, -0.5580]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.0094, -1.0395]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.6784, 0.1680]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.0086, 1.4244]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.5557, 1.4756]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.1476, 0.3578]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.2482, -1.1247]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.6706, 0.4951]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.9477, -0.2596]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.5117, 1.3354]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.4704, 1.8212]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.7155, 0.9845]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.4578, -0.9665]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.9188, 0.7854]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.2947, -1.1907]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.5787, -0.9900]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.0406, -1.3018]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.6228, -0.8071]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.2302, 0.1588]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.0433, -0.2998]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.4211, 1.0077]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.0746, -0.9470]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.2892, -1.7663]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.6274, 1.6519]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.9365, -0.5676]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.4406, 0.1082]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.8680, 1.9855]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.2353, 1.6880]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.0806, -1.4983]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.8194, 1.1592]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.7034, 1.8338]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.7763, -0.6561]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.5321, -0.7812]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.2165, 1.6732]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.8577, 1.1107]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.0619, -1.2944]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.4108, 0.7251]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.8174, -0.8244]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.9976, -0.4485]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.2199, -1.8871]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.2642, -1.4294]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.7855, -0.9097]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.7886, -1.5362]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.3131, -1.1754]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.5135, 1.7757]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.6049, -1.1638]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.2821, 0.9058]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.4958, 0.0942]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.1180, 1.4976]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.0509, -0.0430]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.1218, -0.5119]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.7472, 1.4682]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 1.0089, -0.2080]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.1233, -1.2751]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.5215, -1.9396]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.0418, -1.8617]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.6088, -1.3836]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.3089, -1.5810]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.3612, 1.5865]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.2254, 1.8853]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -0.9724, -0.7262]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, -1.6459, 1.2509]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5483, 0.1896] = 454.8626, sampling [1.0, 0.4508, 1.2114]. Recommendation = [0.0, 1.2420, 1.5074], Current Cost = 5150.00, Rho = 1.000
