(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, -0.1470, 0.4029]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, -1.1759, 1.3710]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 21000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, -0.9322, 1.7607]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 22000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, -0.8285, 1.2447]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 23000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, -1.4761, 1.4422]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 24000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, -1.1046, 0.9131]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 25000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, 0.1020, 0.1723]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 26000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, -0.7290, -0.1331]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 27000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, -0.2644, 1.7559]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 28000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, -1.1941, 1.5357]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 29000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, 1.3379, 1.6021]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 30000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, 1.0892, 1.4934]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 31000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, 1.2437, 1.2544]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 32000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, 0.5640, 0.8181]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 33000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, 0.7619, 1.2319]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 34000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, 1.0371, 0.9601]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 35000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, 1.5516, 1.4828]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 36000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, 0.3631, 0.3499]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 37000.00, Rho = -1.230
(iter 5) [0.0, -0.0132, 0.0414] = 455.1035, sampling [0.0, 0.8128, 0.5967]. Recommendation = [0.0, -0.0132, 0.0414], Current Cost = 38000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.9257, 0.7821]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 39000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 1.2669, 1.0453]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 40000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.5996, 0.2992]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 41000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 1.4475, 1.8411]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 42000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 1.1286, 0.6388]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 43000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.2527, 0.2223]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 44000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 1.7751, 1.9946]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 45000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.0509, 0.5654]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 46000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -0.0822, -0.2474]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 47000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -0.4504, -0.2899]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 48000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -1.3787, 1.9742]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 49000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -1.3377, 1.6925]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 50000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -1.6231, 1.8372]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 51000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -1.6573, 1.0647]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 52000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -0.9790, 0.3633]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 53000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -1.0279, 0.8015]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 54000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.1218, 0.0627]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 55000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.3489, 1.1774]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 56000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.9067, 0.5537]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 57000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.2354, -0.2720]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 58000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.4675, -0.1457]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 59000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 1.5625, 0.9783]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 60000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -0.1263, -0.3769]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 61000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.1901, 0.2834]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 62000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.8211, 0.5162]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 63000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -1.3944, 1.5681]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 64000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -0.8794, 1.1478]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 65000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.8638, 0.0647]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 66000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 1.3647, 1.5191]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 67000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.5326, 0.7510]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 68000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.7857, 1.3811]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 69000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -1.2269, 1.3158]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 70000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -0.6794, -0.3680]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 71000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -1.1267, -0.1632]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 72000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -0.6624, 1.3956]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 73000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.1654, -0.5913]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 74000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.2073, -0.3455]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 75000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -0.0676, -0.7055]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 76000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.4111, -0.4425]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 77000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 1.0472, 0.9070]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 78000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -0.4062, -0.7659]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 79000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 1.1426, 0.2287]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 80000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.2127, 0.8843]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 81000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.4612, -0.2074]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 82000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.5794, 1.2111]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 83000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 1.0571, 0.6445]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 84000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 1.8099, 1.6353]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 85000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.3263, 0.3262]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 86000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 1.3139, 0.8433]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 87000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.7830, -0.2132]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 88000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -0.7648, 1.1604]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 89000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -1.6469, 1.5492]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 90000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -0.3381, 1.0858]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 91000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -0.6392, -0.5443]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 92000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -0.8083, 1.9310]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 93000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -1.0841, 0.4354]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 94000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.0339, -0.6624]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 95000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.0139, -0.8960]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 96000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.2827, -0.8201]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 97000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, -1.3687, 1.6694]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 98000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 0.5204, -0.4955]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 99000.00, Rho = -1.230
(iter 38) [0.0, 0.8128, 0.5967] = 455.8573, sampling [0.0, 1.2562, 0.6174]. Recommendation = [0.0, 0.8128, 0.5967], Current Cost = 100000.00, Rho = -1.230
