(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.1498, 0.8786]. Recommendation = [0.0, 0.7895, 0.7897], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.3179, 0.1109]. Recommendation = [0.0, 0.0876, 0.1594], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.5420, 0.2945]. Recommendation = [0.0, 0.0876, 0.1594], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.7510, 0.5725]. Recommendation = [0.0, 0.0876, 0.1594], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.3054, 0.9918]. Recommendation = [0.0, 0.0876, 0.1594], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.0876, 0.1594]. Recommendation = [0.0, 0.0876, 0.1594], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.2209, 0.6826]. Recommendation = [0.0, -0.1982, 0.0598], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.1982, 0.0598]. Recommendation = [0.0, -0.1982, 0.0598], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.2749, 1.6897]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.4654, 1.8979]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.1381, 1.7934]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.7533, 0.9509]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.8457, 1.6076]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.2616, -0.5124]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.9370, 0.0033]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.5115, 1.7370]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.7911, 1.4837]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.7323, 0.3489]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.6057, -0.3175]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.9412, 0.7282]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.8977, 0.9152]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.1924, 1.3078]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.9584, 1.4389]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.8039, 1.2423]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.2937, 1.1077]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.4566, 1.4636]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.3014, 1.9738]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.0285, 1.5887]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.6244, 1.7574]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.2011, 1.4139]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.3616, 1.3131]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.1069, 0.5099]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.3531, 0.6979]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.8958, 0.6574]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.4812, -0.1670]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.2897, -0.4316]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.0613, -0.2901]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.0644, -0.7440]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.1154, -0.6357]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.3564, -0.8335]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.7103, 1.2835]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.9706, 0.3715]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.7037, -0.0763]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.4198, 1.9949]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.0717, 1.6599]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.3275, 0.1365]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.7017, 0.3253]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.9206, 1.6414]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.5728, -0.7560]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.5522, 1.4474]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.8392, 1.9200]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.2864, 0.6082]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.0547, 0.1789]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.5286, 1.8182]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.3033, 0.8911]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.3417, 1.0909]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.3170, -0.4510]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.9260, 1.6698]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.3983, -0.5292]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.1058, -0.8560]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.2406, 1.0856]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.5904, 0.2329]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.4826, -0.4389]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.3848, -0.8658]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.4925, 1.1661]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.8097, -0.3449]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.5190, 0.9057]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.2472, 0.4390]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.1577, 1.8683]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.8696, 1.8777]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.8619, 0.8337]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.5744, -0.5783]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.8478, -0.2330]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.2840, -0.9862]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.0441, -1.3915]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.4700, -1.0378]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.0003, -0.0835]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.1402, -1.0232]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.2306, 0.1697]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.6766, 1.7086]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.1296, 1.3541]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.3773, -0.4948]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.1883, 0.2743]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.9768, 1.5302]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.2680, -1.2806]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.4204, 0.5309]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.0026, -1.9165]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.6573, -0.6570]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.1155, -1.3959]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.4427, 1.4990]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.1109, 1.1967]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.6081, 1.5530]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.6462, -1.2033]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.4690, -1.6634]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.7275, 1.9462]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.5865, 1.0636]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.2514, -1.0694]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.0086, -0.4127]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.7772, -0.8998]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.8942, -0.7801]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.8793, -0.2746]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.5904, -1.9976]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.1724, 0.8595]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.1928, -1.6399]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.8941, 0.7406]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.3425, 1.9668]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.3517, -1.6300]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.5596, 1.8457]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.0687, -0.1191]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.4183, -1.4110]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.4493, 0.3678]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.3222, 1.7165]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 0.9854, -0.5676]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.5347, -1.0725]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -0.0214, 1.8356]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.5629, -0.1925]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, -1.8256, 1.3810]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.7895, 0.7897] = 453.4851, sampling [1.0, 1.4544, 0.0677]. Recommendation = [0.0, 0.7510, 0.5725], Current Cost = 5150.00, Rho = 1.000
