(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.4231, 0.0350]. Recommendation = [0.0, 0.0375, -0.0250], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.3627, 0.8174]. Recommendation = [0.0, 0.1883, 0.0927], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.6567, 0.1810]. Recommendation = [0.0, 0.1883, 0.0927], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.2955, 0.1182]. Recommendation = [0.0, -0.2955, 0.1182], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.4027, 0.5635]. Recommendation = [0.0, 0.1883, 0.0927], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.2183, 0.9736]. Recommendation = [0.0, 0.1883, 0.0927], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.9833, 1.4101]. Recommendation = [0.0, 0.1883, 0.0927], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.5196, -0.1724]. Recommendation = [0.0, 0.1883, 0.0927], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.4722, 0.5461]. Recommendation = [0.0, 0.1883, 0.0927], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.1883, 0.0927]. Recommendation = [0.0, 0.1883, 0.0927], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.1730, -0.5471]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.7564, 0.6941]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.0252, 0.3040]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.7294, 1.1152]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.1696, 1.6979]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.1211, 0.8788]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.9014, 0.8344]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.1603, 0.6485]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.3486, -0.6892]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.8808, 0.0070]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.0775, 1.3880]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.2140, 1.1915]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.8062, 1.5944]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.4843, 1.5621]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.6624, 1.1273]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.1983, 0.7348]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.2586, 1.4829]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.1857, 1.8175]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.0035, 1.6229]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.8157, 1.9590]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.0485, 1.7306]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.2371, 1.3734]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.5268, -0.6049]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.6030, 1.9732]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.6897, 1.0288]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.1086, 0.3781]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.3394, 1.7159]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.0087, 0.4834]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.1634, 0.1331]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.0950, -0.7670]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.9604, -0.6680]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.3518, 1.5147]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.6907, 1.2745]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.9401, 1.5428]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.1485, 1.4987]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.0927, 0.8956]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.2213, 1.9471]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.4736, 0.7091]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.6377, 1.9104]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.9171, 0.3472]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.2814, -0.4734]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.6312, -0.2639]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.5946, 1.0824]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.7788, -0.3230]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.6375, 1.7860]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.7180, 1.1749]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.1764, 1.4452]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.4593, 0.9891]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.0266, -0.6167]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.0849, 1.3088]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.3093, 0.3885]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.5060, 1.4039]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.3089, 0.6065]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.2581, -0.9618]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.5376, 0.5409]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.3162, 1.3176]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.0030, 1.8964]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.5054, 1.5709]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.2536, 0.1462]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.3954, 1.0668]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.0647, -0.8915]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.6596, 1.6899]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.0261, 0.4669]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.3208, -0.9145]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.8803, 1.9278]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.7888, -0.3868]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.3712, 1.2090]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.4707, 0.8574]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.6691, -0.1910]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.2603, -0.1078]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.0926, 0.9171]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.5713, 1.4649]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.5718, -1.2541]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.4423, 0.8076]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.1226, -1.0003]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.0531, -0.5422]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.8735, -0.5140]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.8426, 1.7707]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.3614, -0.7800]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.0275, -0.4234]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.7685, -0.2730]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.5906, -0.2138]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.1260, -1.3476]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.4918, 1.9922]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.6070, 1.2467]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.7497, 1.6403]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.9836, 0.0193]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.8909, 0.4375]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.2675, 1.6555]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.0695, -0.8520]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.2559, 1.2888]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.1462, 0.3058]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.1594, -0.5876]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.2800, -1.0754]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.8188, -1.7450]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.0619, -0.1298]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.0455, -1.2996]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.6839, 1.6763]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.6386, 0.9111]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.7067, 1.0936]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.6556, 1.2169]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.4062, 1.3556]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.4616, -1.1522]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.7204, -1.1416]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.3338, 1.6018]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.1570, -1.7393]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.1299, -1.4656]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.4232, 1.8595]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.3514, 0.2531]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.8544, -0.4031]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.1339, 1.4383]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.8387, -1.5524]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.9949, 1.2622]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.7442, -1.0706]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.3980, -1.5089]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.0239, -0.4895]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.1022, -1.5818]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 0.3764, 1.8001]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -0.2169, -1.8643]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, 1.9305, 1.0193]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0375, -0.0250] = 455.3036, sampling [1.0, -1.4483, 0.5143]. Recommendation = [0.0, 0.7651, 0.6210], Current Cost = 5150.00, Rho = 1.000
