(iter 5) [0.0, -0.3949, 0.2457] = 453.5496, sampling [0.0, -0.3068, 0.5504]. Recommendation = [0.0, -0.3949, 0.2457], Current Cost = 5000.00, Rho = -1.230
(iter 14) [0.0, 0.8240, 0.5735] = 455.1560, sampling [0.0, -0.7608, 0.1702]. Recommendation = [0.0, 0.8240, 0.5735], Current Cost = 28000.00, Rho = -1.230
(iter 14) [0.0, 0.8240, 0.5735] = 455.1560, sampling [0.0, 0.3326, 0.7759]. Recommendation = [0.0, 0.8240, 0.5735], Current Cost = 29000.00, Rho = -1.230
(iter 14) [0.0, 0.8240, 0.5735] = 455.1560, sampling [0.0, 1.0586, 1.0140]. Recommendation = [0.0, 0.8240, 0.5735], Current Cost = 30000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, 0.9069, 1.0360]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 31000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, 1.1708, 0.8652]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 32000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, -0.9980, 1.3792]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 33000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, -1.3774, 1.1746]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 34000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, -1.0800, 0.9694]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 35000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, -0.7786, 1.0686]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 36000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, -0.6250, 1.6850]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 37000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, -1.4449, 0.7419]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 38000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, 1.4351, 0.2814]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 39000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, 0.4495, -0.1454]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 40000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, -0.6420, -0.0101]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 41000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, 0.1170, 1.4428]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 42000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, -1.4007, 1.5486]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 43000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, -1.3486, 1.9441]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 44000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, -1.6382, 1.8478]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 45000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, -1.1174, 1.9259]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 46000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, 0.6070, 0.4882]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 47000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, 0.4162, -0.4869]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 48000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, -1.5628, 1.4803]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 49000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, -0.2974, -0.3187]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 50000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, -0.0628, -0.6084]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 51000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, 0.2453, -0.5768]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 52000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, 0.1102, -0.1679]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 53000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, 0.9418, 1.6421]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 54000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, 0.6980, 1.4025]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 55000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, 0.3962, -0.0977]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 56000.00, Rho = -1.230
(iter 30) [0.0, 1.0586, 1.0140] = 455.1601, sampling [0.0, 1.2373, 1.4619]. Recommendation = [0.0, 1.0586, 1.0140], Current Cost = 57000.00, Rho = -1.230
(iter 57) [0.0, 1.2373, 1.4619] = 455.7675, sampling [0.0, 1.1490, 1.8640]. Recommendation = [0.0, 1.2373, 1.4619], Current Cost = 58000.00, Rho = -1.230
(iter 57) [0.0, 1.2373, 1.4619] = 455.7675, sampling [0.0, 1.3479, 1.7991]. Recommendation = [0.0, 1.2373, 1.4619], Current Cost = 59000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 1.2927, 0.9957]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 60000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 1.4945, 1.8135]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 61000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.9759, 0.0103]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 62000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.4909, -0.3838]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 63000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.2785, -0.5263]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 64000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 1.0068, 1.9164]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 65000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 1.0146, 0.6692]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 66000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.8589, 1.5157]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 67000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.0222, 0.7017]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 68000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.8125, 0.3223]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 69000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 1.8536, 1.9726]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 70000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.9390, 1.3333]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 71000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.3470, 0.5149]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 72000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -1.0971, 0.8866]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 73000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -1.4171, 1.3730]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 74000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 0.8471, -0.3342]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 75000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 0.7324, 1.7689]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 76000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -1.9938, 1.2613]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 77000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.9138, 1.8991]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 78000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 0.2799, 0.7086]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 79000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -1.1922, 0.7282]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 80000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 1.5133, 1.5283]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 81000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.8801, 0.3398]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 82000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 0.6863, 1.2265]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 83000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.4350, 1.3012]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 84000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 0.0061, -0.8853]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 85000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.4138, -0.4686]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 86000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.1120, 1.9867]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 87000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 0.0512, 0.9880]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 88000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.6801, 1.1677]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 89000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 0.5010, -0.7063]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 90000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -1.2627, 0.3646]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 91000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.3739, -0.6905]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 92000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -0.6028, -0.4190]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 93000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 0.3521, 1.2050]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 94000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 0.3724, -1.1055]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 95000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, -1.2698, 0.8610]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 96000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 1.4073, 1.0466]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 97000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 1.5416, -1.3556]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 98000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 0.4089, -0.5722]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 99000.00, Rho = -1.230
(iter 59) [0.0, 1.3479, 1.7991] = 456.1472, sampling [0.0, 0.0261, 0.8474]. Recommendation = [0.0, 1.3479, 1.7991], Current Cost = 100000.00, Rho = -1.230
