(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.2073, 0.7279]. Recommendation = [0.0, -0.3595, -0.0608], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.0184, 1.3492]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.6696, 1.6262]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -1.0713, 0.1288]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.4172, -0.8575]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.5598, -0.6753]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.4118, -0.7955]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.9598, -0.2427]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.3997, -1.0978]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 1.5871, 1.8088]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.3690, -1.0510]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.4122, 1.0933]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.1864, -1.6873]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.1837, -1.3402]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.7432, -0.6946]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -1.3155, 0.7703]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.2260, 1.1305]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.8303, 1.8733]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 1.6041, 1.2945]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.6369, -0.9398]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -1.1921, -0.0100]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.1709, 1.9078]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.5957, 1.4967]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 1.4104, 0.1957]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.9647, -0.4167]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.6407, -1.4004]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.2678, -1.9564]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.5093, -1.1669]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.8660, -0.4993]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -1.6254, 0.3002]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -1.4358, 0.8884]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.5244, 1.6450]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.0034, 1.5680]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 1.0962, 0.2724]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.5369, -1.9812]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.4285, 1.9935]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.7924, 1.7695]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.0371, -1.5375]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.3867, -1.3836]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.7809, -1.0184]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -1.0974, -0.2368]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.5325, 1.7919]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.8719, -0.6382]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -1.1567, 0.1668]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 1.4351, 1.0767]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.1102, -1.2892]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.2908, 1.5788]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.0844, -1.3525]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 1.5113, 0.4012]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.2504, -1.4983]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 1.2929, -0.1811]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -1.0059, -0.5227]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -0.6905, 1.8020]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, -1.9728, 1.7495]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3595, -0.0608] = 450.8404, sampling [1.0, 0.1537, 1.6053]. Recommendation = [0.0, 1.1272, 1.2194], Current Cost = 5150.00, Rho = 1.000
