(iter 5) [0.0, 1.3029, 1.2898] = 439.5933, sampling [0.0, 0.9757, 0.9823]. Recommendation = [0.0, 1.3029, 1.2898], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 1.5237, 1.7649]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 41000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 1.3153, 1.5936]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 42000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 1.5705, 1.4970]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 43000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 1.0810, 1.9676]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 44000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 0.3727, 0.1187]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 45000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 0.1307, 0.6726]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 46000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 0.7020, 0.9474]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 47000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -1.1142, 1.0032]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 48000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.9142, 1.6911]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 49000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.1009, 1.6346]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 50000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -1.2255, 1.1697]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 51000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 1.3382, 1.4751]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 52000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.2037, -0.1470]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 53000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 0.7257, 0.2840]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 54000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -1.3688, 1.3317]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 55000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -1.2783, 1.7900]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 56000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -1.6139, 1.7540]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 57000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.1784, 0.6522]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 58000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.3230, -0.4687]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 59000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.4787, -0.2661]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 60000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 0.2290, -0.8616]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 61000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 1.8358, 1.9140]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 62000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 0.8723, -0.2015]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 63000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.6049, 0.1977]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 64000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.6960, 1.4549]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 65000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 0.6342, 0.3294]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 66000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.4942, 0.7314]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 67000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 0.6764, 0.8388]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 68000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -1.3953, 1.8302]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 69000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.9800, 0.5231]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 70000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.8496, 0.5286]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 71000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.1444, -0.4219]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 72000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.1668, -0.9041]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 73000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 1.2071, 1.5312]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 74000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.6636, -0.1342]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 75000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 0.9475, 1.8599]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 76000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -1.3387, 1.1342]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 77000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 0.2481, 0.8031]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 78000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 1.4847, 1.1624]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 79000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.4034, -0.6966]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 80000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.5333, 0.1743]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 81000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -1.5277, 1.3208]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 82000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -1.6790, 1.9475]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 83000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 1.6266, -0.1901]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 84000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.5674, 1.9712]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 85000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 0.5257, -0.8025]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 86000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 0.2724, 1.2667]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 87000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 1.3675, 1.3468]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 88000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.8395, 0.0407]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 89000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.6186, -0.3038]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 90000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -1.5047, 1.8160]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 91000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.2361, 0.7109]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 92000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 1.5441, 1.8810]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 93000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.3470, -0.5807]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 94000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 0.5051, 0.9007]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 95000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.6823, -0.4928]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 96000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, 0.1936, -1.1408]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 97000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -1.7311, 1.6074]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 98000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -0.3531, -1.0409]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 99000.00, Rho = -1.230
(iter 5) [0.0, 0.9757, 0.9823] = 456.2069, sampling [0.0, -1.4560, 0.9257]. Recommendation = [0.0, 0.9757, 0.9823], Current Cost = 100000.00, Rho = -1.230
