(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.5412, 0.9602]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.1483, 0.9197]. Recommendation = [0.0, -0.1329, 0.0512], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.0899, 1.3429]. Recommendation = [0.0, -0.1329, 0.0512], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.5851, 0.8479]. Recommendation = [0.0, -0.1329, 0.0512], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.9156, -0.0695]. Recommendation = [0.0, -0.1329, 0.0512], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.3387, 1.0625]. Recommendation = [0.0, -0.1329, 0.0512], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.4190, 1.2036]. Recommendation = [0.0, -0.1329, 0.0512], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.5717, -0.2236]. Recommendation = [0.0, -0.1329, 0.0512], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.4413, 0.5940]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.0352, -0.2860]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.3999, -0.4274]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.5587, 0.3879]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.6330, 0.5493]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.5736, 0.5614]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.6810, 0.7150]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.3412, 0.7365]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.8899, 1.6271]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.8902, 0.4726]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.9330, 0.6898]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.8332, 0.8871]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.7841, 0.7799]. Recommendation = [0.0, 0.7841, 0.7799], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.8019, 1.1122]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.3552, 1.0371]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.0203, 0.8635]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.8703, 0.3499]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.0682, 0.9854]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.8980, 1.0883]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.6705, 1.4026]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.1862, 1.5196]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.1026, 1.1211]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.1401, 0.5186]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.3205, 1.0855]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.1224, 1.0123]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.2065, -0.5102]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.1666, 1.5346]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.4064, 1.3608]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.2272, 1.1511]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.1146, 1.6919]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.2898, 1.6061]. Recommendation = [0.0, 0.5286, 0.2229], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.3847, 1.8156]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.4854, 1.7565]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.8312, 1.8725]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.6528, 1.6590]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.0292, 0.1932]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.3919, 1.4813]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.2725, 1.7617]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.4075, 1.7353]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.1266, 1.8638]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.0532, 1.3877]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.3236, 1.3469]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.5774, 1.8064]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.8028, 1.5657]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.1329, 0.0512]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.9149, 0.1679]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.5055, 0.7959]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.6835, -0.3671]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.7409, -0.1009]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.1912, 0.5111]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.6143, 1.9580]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.3211, -0.5452]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.4796, -0.4341]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.4539, -0.5860]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.4870, -0.1857]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.4919, 0.9431]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.9654, 0.1122]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.2155, 1.2533]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.9769, -0.4824]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.1652, -0.8130]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.4818, 1.5980]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.4612, 1.4480]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.4685, -0.7633]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.1802, 0.0388]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.7627, -0.2067]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.8540, 1.9864]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.4220, -0.6251]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.7824, 1.5751]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.7379, 1.1608]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.0610, -0.9476]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.3240, -1.0249]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.4377, 1.2905]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.6535, -0.5242]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.3745, -0.8162]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.5190, 1.5012]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.4077, -0.4677]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.2249, 0.3569]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.6066, -0.7136]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.2768, 0.1006]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.3200, 1.9062]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.8290, 0.4559]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.1992, -0.9915]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.7533, -0.5680]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.9629, -0.2421]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.2325, -0.8528]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.6121, -0.6593]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.1146, 0.2824]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.6092, 1.8415]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.6520, -0.3488]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.8267, -0.9404]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.3924, -0.6057]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.6971, 1.6769]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.1440, -1.4016]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.3133, -1.3613]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.2411, -1.0697]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.4919, 0.5416]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.7751, 1.7179]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.5455, -1.1414]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.1258, 1.2336]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.7825, 1.7827]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.2659, 1.9007]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.6931, -0.7812]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.5265, -1.2531]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.6707, -0.8378]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.7820, 1.4689]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.2974, -0.3170]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.2906, 0.4824]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.0344, -1.5890]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.7774, 1.9318]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.4468, 1.1991]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -0.0167, 1.5454]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 1.0516, -0.3706]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, -1.5615, 1.0431]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.7102, -1.0006]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5286, 0.2229] = 455.7582, sampling [1.0, 0.2786, -1.8505]. Recommendation = [0.0, 1.2898, 1.6061], Current Cost = 5150.00, Rho = 1.000
