(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.0663, 0.0044]. Recommendation = [0.0, 0.2625, -0.0403], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.1612, 0.4219]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.6414, 0.3411]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.8248, 0.1695]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.6006, -0.2541]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.9104, 0.4613]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.3533, 0.6383]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.7849, -0.0861]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.0634, 0.6430]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.7752, 1.0598]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.2554, 0.8434]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.9690, 1.0837]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.2054, 0.8834]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.1026, 0.1261]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.8362, 1.2848]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.8149, 1.1695]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.9831, 0.5006]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.2474, 0.6652]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.9353, 0.3860]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.2728, -0.3966]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.2853, 1.0220]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.4130, -0.3287]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.2097, -0.6196]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.5375, -0.3421]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.3225, 0.5369]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.3256, -0.5157]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.5745, 1.4378]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.3514, 0.4694]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.2474, 0.8027]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.0936, 0.9053]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.0132, -0.8044]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.7521, 1.1670]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.6639, -0.6471]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.1440, 0.7075]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.3609, 1.3722]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.5139, 1.1254]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.0771, 1.7160]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.8631, 1.7482]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.0588, 1.2091]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.8938, -0.2296]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.5485, 0.5448]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.3529, 0.7840]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.5761, -0.3794]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.4390, -0.6831]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.8102, 0.0967]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.7971, -0.0670]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.1804, 1.8364]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.3547, 1.9340]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.0179, 1.8011]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.1955, 0.9941]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.5427, 0.9459]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.6860, 1.9575]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.4176, 0.3655]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.9376, 0.2793]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.8362, 0.8200]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.6186, 1.2421]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.9520, 0.8590]. Recommendation = [0.0, -0.0663, 0.0044], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.0049, 0.9194]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.4273, 1.5471]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.7581, 1.3083]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.0388, 1.2736]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.0172, 0.9331]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.1099, 1.4974]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.8714, 1.6986]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.7325, 1.4456]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.2170, 1.1195]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.0824, 0.3756]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.1007, 1.9472]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.8974, 1.8752]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.4239, 1.7321]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.4351, 1.3902]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.5487, 1.5708]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.6398, 1.9687]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.5626, 1.5318]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.2533, 0.7981]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.0733, 1.9944]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.6694, -0.4903]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.8805, -0.2092]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.2343, -1.0373]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.3116, 0.5123]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.9214, -0.4269]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.8837, 1.9006]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.3698, -1.0933]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.4871, 1.1940]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.4941, 1.4158]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.3922, 0.9851]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.1678, 1.3401]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.1597, 0.1937]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.1506, 0.8785]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.1057, -0.1919]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.0100, -1.3080]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.2646, 0.7346]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.5112, -1.1847]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.7025, -0.8980]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.5962, 1.8230]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.1380, 1.3921]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.6563, 0.7493]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.4312, 1.6691]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.7393, -0.5636]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.9216, -0.4094]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.1961, -1.2567]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.7722, -0.8173]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.0507, -0.7403]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.3762, -1.1062]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.4699, 1.0323]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.4831, 1.4608]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.4544, -1.6572]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.7351, 1.3248]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.2978, 0.0876]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.6595, 1.2504]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.5201, -1.1428]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.1518, 1.6013]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.3901, 0.6017]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.7193, -1.0876]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.2487, 0.6902]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.0445, -1.4766]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.5724, 1.6938]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.7491, 1.8658]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -1.6231, -0.3593]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.4434, 0.7522]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.9344, 1.5621]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.1012, -1.3326]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.3683, 0.0514]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.2754, -1.2120]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.6241, -1.0169]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.0278, -1.9141]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.2108, -1.7359]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.0349, 1.5085]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.4607, -1.2764]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.2287, 1.8484]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.6815, -0.4753]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.5220, 1.5936]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.9735, -0.5567]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 1.1737, 0.1461]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, -0.2569, -1.3207]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2625, -0.0403] = 454.5629, sampling [1.0, 0.3949, 1.6576]. Recommendation = [0.0, 0.9520, 0.8590], Current Cost = 5150.00, Rho = 1.000
