(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.4445, 0.3213]. Recommendation = [0.0, 0.7962, -0.2120], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.0560, -0.3021]. Recommendation = [0.0, 0.0065, -0.0299], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.5991, 0.5513]. Recommendation = [0.0, 0.0065, -0.0299], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.2933, -0.6513]. Recommendation = [0.0, 0.0065, -0.0299], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.2359, -0.5098]. Recommendation = [0.0, 0.0065, -0.0299], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.8664, 1.1521]. Recommendation = [0.0, 0.0065, -0.0299], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.7570, 0.8169]. Recommendation = [0.0, 0.0065, -0.0299], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.4743, 1.2804]. Recommendation = [0.0, 0.0065, -0.0299], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.0065, -0.0299]. Recommendation = [0.0, 0.0065, -0.0299], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.6725, 0.7668]. Recommendation = [0.0, -0.3050, -0.0518], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.7656, 0.3670]. Recommendation = [0.0, 0.2145, 0.0256], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.4561, 1.2577]. Recommendation = [0.0, 0.2145, 0.0256], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.5175, -0.3406]. Recommendation = [0.0, 0.2145, 0.0256], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.6273, 0.2313]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.9783, 0.6867]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.0592, 1.0337]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.1192, 0.3503]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.4136, 0.7491]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.2097, 1.5095]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.1843, 1.3111]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.6450, 1.5418]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.3511, 1.0687]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.8913, 1.6533]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.3049, 1.5338]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.9147, 1.3150]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.3249, 1.3613]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.6209, 1.5891]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.1321, -0.8521]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.4981, -0.6289]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.0506, 1.9942]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.5817, 1.6837]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.2551, 1.7658]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.6863, 1.2459]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.0596, -0.7576]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.3824, 1.8447]. Recommendation = [0.0, 0.1870, 0.0848], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.9938, 1.9023]. Recommendation = [0.0, 1.3824, 1.8447], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.0117, 0.4159]. Recommendation = [0.0, 1.3824, 1.8447], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.3050, -0.0518]. Recommendation = [0.0, 1.3824, 1.8447], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.3192, 0.0754]. Recommendation = [0.0, 1.3824, 1.8447], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.9094, 1.1046]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.3370, 1.7022]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.0798, 0.8422]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.4325, 1.9091]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.5064, 1.9468]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.2274, 1.1438]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.2525, 0.7326]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.9758, 0.4688]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.1484, 1.6151]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.6054, 1.9795]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.7767, 1.9613]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.5811, 1.0185]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.0449, -0.7237]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.0844, 1.1903]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.1769, 0.0458]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.8764, -0.4369]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.0530, 1.7327]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.3565, -1.0887]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.6919, -0.0914]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.4510, 1.5808]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.5644, -0.7994]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.9135, 0.3128]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.6767, 1.8803]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.6932, 0.1491]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.1579, 0.5337]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.7213, 1.5526]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.3246, 0.9918]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.8995, 0.6920]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.1483, -0.8763]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.4778, 1.6176]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.1153, -1.2381]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.2450, 0.6164]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.8066, -0.4161]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.8390, 0.4325]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.2584, -0.8046]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.2615, 1.4021]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.1102, -0.3575]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.8569, 0.4260]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.6699, -1.4627]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.3821, 0.8970]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.3502, 0.1145]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.7517, 0.2841]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.7109, -0.3150]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.5353, -1.0424]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.2170, -1.0280]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.9703, 1.4862]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.2145, 0.0256]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.5092, 1.4633]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.4271, 0.7977]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.6354, -0.1910]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.7048, -0.7510]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.1671, 1.0469]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.9093, 1.2180]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.3695, 1.4219]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.5441, 1.4905]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.9286, 1.7824]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.1283, 0.2090]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.5619, 1.3785]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.0074, -1.1487]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.7469, 1.9205]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.2974, 0.4532]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.3874, -1.9865]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.1922, -0.5389]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.9618, 0.3903]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.6123, 1.7542]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.7281, 0.5778]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.4880, 1.6386]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.2912, -1.5698]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.0213, -0.3313]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.6853, -1.1544]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.3256, -1.6019]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.5367, 1.0929]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.3756, -1.7789]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.2002, -0.9277]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.3543, 1.8015]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.8392, -0.6190]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.2539, -1.2786]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.1159, 1.4514]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.9348, 0.6702]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.2791, 1.3341]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -1.6013, 1.0815]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.6531, -0.1403]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.3504, -1.1926]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.1799, -1.9504]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.6434, 1.8381]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 0.0937, 1.8675]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.4612, 0.9138]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, 1.1478, -0.3701]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.5783, -1.3357]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.1519, -1.1166]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.6564, -0.9765]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.7962, -0.2120] = 384.7012, sampling [1.0, -0.0469, 1.2724]. Recommendation = [0.0, 0.3192, 0.0754], Current Cost = 5150.00, Rho = 1.000
