(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.4863, -0.7350]. Recommendation = [0.0, -0.2755, -0.8463], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.0274, -0.3723]. Recommendation = [0.0, -0.1230, -0.0032], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.5356, 1.0148]. Recommendation = [0.0, -0.1230, -0.0032], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.7202, 0.0813]. Recommendation = [0.0, -0.1230, -0.0032], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.0762, -0.3898]. Recommendation = [0.0, -0.1230, -0.0032], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.4504, 1.4202]. Recommendation = [0.0, -0.1230, -0.0032], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.1107, 0.5003]. Recommendation = [0.0, -0.1230, -0.0032], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.3055, -0.1800]. Recommendation = [0.0, -0.1230, -0.0032], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.4052, 0.1676]. Recommendation = [0.0, -0.1230, -0.0032], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.4397, 0.0603]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.4811, 0.0373]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.4562, -0.2119]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.0120, 0.7920]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.2305, -0.5432]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.0355, -0.6027]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.5536, 0.2207]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.6406, 0.0995]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.3622, 0.5626]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.6689, -0.0920]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.6644, -0.0677]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.2996, 0.6283]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.5008, -0.4249]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.6975, 0.2892]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.7674, 0.1492]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.1245, 0.6403]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.5617, 1.5832]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.3324, 1.6116]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.3744, 1.7169]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.2125, 1.8616]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.0482, 1.7808]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.4136, 1.8002]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.5276, 0.7300]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.3436, 0.8613]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.5022, 1.9506]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.4286, 1.0599]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.7197, -0.1407]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.0588, 1.0785]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.7492, -0.0534]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.5969, -0.5487]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.1612, 0.2760]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.8958, 0.4645]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.9184, 0.5323]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.7362, 0.8921]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.5413, 0.9405]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.6307, 1.0073]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.3684, 0.9799]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.0283, 0.6790]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.4733, 0.9483]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.9404, 1.8196]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.0956, 0.8270]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.3291, 1.3694]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.8202, -0.4896]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.1076, 0.7646]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.8392, -0.2923]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.6970, 1.4381]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.0097, -0.9964]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.0588, 1.2081]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.1424, 1.1926]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.2038, 1.2932]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.1935, 1.4632]. Recommendation = [0.0, 0.4052, 0.1676], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.0759, 1.6394]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.6737, 1.6801]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.3107, 1.8537]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.1541, 1.9276]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.5251, 1.9815]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.4888, 1.3939]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.0909, 1.6575]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.4208, 1.2392]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.7768, 1.6205]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.0320, 1.9872]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.4301, -0.9183]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.6838, -1.0953]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.2579, 1.0985]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.2598, 0.7778]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.2280, 0.6197]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.6004, 0.4274]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.2392, 0.3483]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.7603, -0.5188]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.1988, 1.3368]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.2623, -1.0274]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.7687, -0.6571]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.5447, 1.2192]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.1687, 1.1266]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.1674, -1.2407]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.3718, -0.2707]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.5265, 1.3886]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.9202, -0.6552]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.0909, -1.4176]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.4779, 1.5456]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.7304, -0.8805]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.5079, -0.9773]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.8195, -1.9659]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.8886, -0.3657]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.6754, 1.3451]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.2938, 0.4869]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.3774, 1.9521]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.7375, 1.5983]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.5935, -1.0156]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.3932, -1.2634]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.5750, 1.7493]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.8430, 1.0491]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.1341, 1.5325]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.4501, -1.2895]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.3992, -0.4475]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.2764, 1.4983]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.5046, -1.7462]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -1.1051, -0.0421]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 1.6383, 1.1800]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.0972, 1.1161]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, 0.1283, -1.3356]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [1.0, -0.8072, -0.5913]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2755, -0.8463] = 369.6234, sampling [0.0, 1.1935, 1.4632]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 5136.00, Rho = 1.000
(iter 141) [0.0, 1.1935, 1.4632] = 456.1116, sampling [0.0, 0.4052, 0.1676]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 6136.00, Rho = 1.000
(iter 141) [0.0, 1.1935, 1.4632] = 456.1116, sampling [1.0, 1.9353, 1.4435]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 7136.00, Rho = 1.000
(iter 141) [0.0, 1.1935, 1.4632] = 456.1116, sampling [1.0, 0.2226, -1.6759]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 7137.00, Rho = 1.000
(iter 141) [0.0, 1.1935, 1.4632] = 456.1116, sampling [1.0, 0.8399, -0.7547]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 7138.00, Rho = 1.000
(iter 141) [0.0, 1.1935, 1.4632] = 456.1116, sampling [1.0, -0.3269, -1.5959]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 7139.00, Rho = 1.000
(iter 141) [0.0, 1.1935, 1.4632] = 456.1116, sampling [1.0, -0.2217, 1.6763]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 7140.00, Rho = 1.000
(iter 141) [0.0, 1.1935, 1.4632] = 456.1116, sampling [1.0, -0.9572, -1.0874]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 7141.00, Rho = 1.000
(iter 141) [0.0, 1.1935, 1.4632] = 456.1116, sampling [1.0, 1.4778, 0.5540]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 7142.00, Rho = 1.000
(iter 141) [0.0, 1.1935, 1.4632] = 456.1116, sampling [1.0, -1.9471, -1.9077]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 7143.00, Rho = 1.000
(iter 141) [0.0, 1.1935, 1.4632] = 456.1116, sampling [1.0, -1.1905, -0.1954]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 7144.00, Rho = 1.000
(iter 141) [0.0, 1.1935, 1.4632] = 456.1116, sampling [1.0, -0.0356, -1.4370]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 7145.00, Rho = 1.000
(iter 141) [0.0, 1.1935, 1.4632] = 456.1116, sampling [1.0, 1.5971, 0.2483]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 7146.00, Rho = 1.000
(iter 141) [0.0, 1.1935, 1.4632] = 456.1116, sampling [1.0, -0.0649, 1.7667]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 7147.00, Rho = 1.000
(iter 141) [0.0, 1.1935, 1.4632] = 456.1116, sampling [1.0, 0.8755, -1.0487]. Recommendation = [0.0, 1.1935, 1.4632], Current Cost = 7148.00, Rho = 1.000
