(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.2277, -1.2032]. Recommendation = [0.0, 0.4242, -1.2199], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.1168, -0.1726]. Recommendation = [0.0, -0.7840, 0.6380], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.7038, 0.9552]. Recommendation = [0.0, -0.7840, 0.6380], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.0290, 0.4151]. Recommendation = [0.0, -0.7840, 0.6380], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.6133, 0.1204]. Recommendation = [0.0, -0.7840, 0.6380], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.5748, 1.1543]. Recommendation = [0.0, -0.7840, 0.6380], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.1571, 0.1317]. Recommendation = [0.0, -0.7840, 0.6380], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.6078, -0.1421]. Recommendation = [0.0, -0.7840, 0.6380], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.9351, 1.2039]. Recommendation = [0.0, -0.7840, 0.6380], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.0814, 1.0696]. Recommendation = [0.0, -0.7840, 0.6380], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.9634, 0.5208]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.1470, 1.3811]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.0081, 1.5347]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.2139, 1.3140]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.6287, 1.4068]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.7686, 0.2444]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.7151, 0.0361]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.4415, -0.4127]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.2994, 0.9433]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.2302, 0.6422]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.0255, -0.2548]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.0451, 0.5432]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.0585, 0.3177]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.0841, -0.2650]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.2778, 1.7230]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.6490, 1.5750]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.3015, 0.9057]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.8956, 1.9604]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.8156, -0.0495]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.2010, -0.6792]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.1225, -0.0100]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.1739, -0.4806]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.0956, 0.4796]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.2668, -0.9851]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.2232, -0.3440]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.4346, 1.9680]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.1978, -0.0245]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.2828, -0.5946]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.2834, 0.8833]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.5751, 1.1764]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.1066, 1.0417]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.3673, 1.3726]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.3524, -0.5630]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.7213, 1.9272]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.5334, 1.1229]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.4536, -1.0403]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.4073, -0.4482]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.0949, -1.5120]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.4744, -1.0172]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.4325, -0.1009]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.2851, -0.3116]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.5553, -0.6687]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.6637, 1.9030]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.7586, -0.6351]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.4714, 0.0932]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.0648, 1.2965]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.4923, -1.6351]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.0116, 0.5070]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.3912, 0.8345]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.0443, -0.2325]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.9715, 1.4975]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.5880, -0.8236]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.6315, -1.4801]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.0449, 1.8235]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.5054, 1.6382]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.3257, -1.2575]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.5427, 0.9760]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.3083, 1.1502]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.7102, 0.5946]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.5144, 0.1544]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.7090, 0.1676]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.2594, -0.2994]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.7519, -0.8147]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.7403, 0.2928]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.7315, -0.5273]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.5646, -1.0929]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.6168, 1.3290]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.8404, 0.9697]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.8036, 1.8686]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.3808, 1.4859]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.6823, 1.0737]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.4132, 0.7458]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 1.1598, 1.5061]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.7993, 1.2788]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 1.4835, 1.7983]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.9912, 1.0929]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.8891, 0.7750]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 1.9825, 1.9941]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.4254, 1.5860]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.2898, -1.8185]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.8167, -1.0746]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.6946, 1.7434]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.2520, -1.4942]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 1.3461, 1.4223]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.8499, -0.9740]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.5022, -1.1619]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.4560, -1.8826]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.7689, 0.6605]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 1.1845, 0.9121]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.3305, 1.6064]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.6449, 1.4507]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.9990, 0.4801]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.9345, -0.2121]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.1977, 1.7749]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 1.3800, 1.6965]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -0.5837, 1.9471]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.5997, -0.7456]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, -1.6656, 1.4638]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 0.2544, 1.8764]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 1.2788, -1.8925]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [1.0, 1.6402, 1.2531]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4242, -1.2199] = 260.0166, sampling [0.0, -0.5149, 0.2346]. Recommendation = [0.0, -1.0814, 1.0696], Current Cost = 5133.00, Rho = 1.000
(iter 138) [0.0, -0.5149, 0.2346] = 453.9119, sampling [0.0, -0.6547, 0.3850]. Recommendation = [0.0, -0.5149, 0.2346], Current Cost = 6133.00, Rho = 1.000
(iter 138) [0.0, -0.5149, 0.2346] = 453.9119, sampling [0.0, -0.1571, 0.1317]. Recommendation = [0.0, -0.5149, 0.2346], Current Cost = 7133.00, Rho = 1.000
(iter 138) [0.0, -0.5149, 0.2346] = 453.9119, sampling [0.0, -0.3433, 0.2157]. Recommendation = [0.0, -0.5149, 0.2346], Current Cost = 8133.00, Rho = 1.000
(iter 138) [0.0, -0.5149, 0.2346] = 453.9119, sampling [0.0, -0.1168, -0.1726]. Recommendation = [0.0, -0.5149, 0.2346], Current Cost = 9133.00, Rho = 1.000
(iter 138) [0.0, -0.5149, 0.2346] = 453.9119, sampling [0.0, -0.5575, 0.0111]. Recommendation = [0.0, -0.5149, 0.2346], Current Cost = 10133.00, Rho = 1.000
(iter 138) [0.0, -0.5149, 0.2346] = 453.9119, sampling [0.0, -0.7840, 0.6380]. Recommendation = [0.0, -0.5149, 0.2346], Current Cost = 11133.00, Rho = 1.000
(iter 138) [0.0, -0.5149, 0.2346] = 453.9119, sampling [0.0, -0.0585, 0.3177]. Recommendation = [0.0, -0.5149, 0.2346], Current Cost = 12133.00, Rho = 1.000
(iter 138) [0.0, -0.5149, 0.2346] = 453.9119, sampling [0.0, -0.6791, 0.8251]. Recommendation = [0.0, -0.5149, 0.2346], Current Cost = 13133.00, Rho = 1.000
(iter 138) [0.0, -0.5149, 0.2346] = 453.9119, sampling [0.0, 0.1225, -0.0100]. Recommendation = [0.0, -0.5149, 0.2346], Current Cost = 14133.00, Rho = 1.000
(iter 147) [0.0, 0.1225, -0.0100] = 455.4672, sampling [0.0, 0.0255, -0.2548]. Recommendation = [0.0, 0.1225, -0.0100], Current Cost = 15133.00, Rho = 1.000
(iter 147) [0.0, 0.1225, -0.0100] = 455.4672, sampling [0.0, -0.7686, 0.2444]. Recommendation = [0.0, 0.1225, -0.0100], Current Cost = 16133.00, Rho = 1.000
(iter 147) [0.0, 0.1225, -0.0100] = 455.4672, sampling [0.0, -0.3157, -0.3639]. Recommendation = [0.0, 0.1225, -0.0100], Current Cost = 17133.00, Rho = 1.000
(iter 147) [0.0, 0.1225, -0.0100] = 455.4672, sampling [0.0, -0.8527, 0.5701]. Recommendation = [0.0, 0.1225, -0.0100], Current Cost = 18133.00, Rho = 1.000
(iter 147) [0.0, 0.1225, -0.0100] = 455.4672, sampling [0.0, -0.6133, 0.1204]. Recommendation = [0.0, 0.1225, -0.0100], Current Cost = 19133.00, Rho = 1.000
(iter 147) [0.0, 0.1225, -0.0100] = 455.4672, sampling [0.0, -0.0451, 0.5432]. Recommendation = [0.0, 0.1225, -0.0100], Current Cost = 20133.00, Rho = 1.000
(iter 147) [0.0, 0.1225, -0.0100] = 455.4672, sampling [0.0, -0.7312, 0.3665]. Recommendation = [0.0, 0.1225, -0.0100], Current Cost = 21133.00, Rho = 1.000
(iter 147) [0.0, 0.1225, -0.0100] = 455.4672, sampling [0.0, -0.0841, -0.2650]. Recommendation = [0.0, 0.1225, -0.0100], Current Cost = 22133.00, Rho = 1.000
