(iter 5) [0.0, 1.1343, 0.9314] = 443.6674, sampling [0.0, 1.5949, 0.4845]. Recommendation = [0.0, 1.1343, 0.9314], Current Cost = 5000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.5557, 0.5438]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 16000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.5197, 0.8241]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 17000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.5308, 0.2656]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 18000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.4698, -0.1571]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 19000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.2433, 0.3769]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 20000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.6296, 0.4042]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 21000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.1053, 0.1153]. Recommendation = [0.0, 0.5668, 0.4362], Current Cost = 22000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.0674, -0.1781]. Recommendation = [0.0, 0.5668, 0.4362], Current Cost = 23000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.2691, -0.4434]. Recommendation = [0.0, 0.5668, 0.4362], Current Cost = 24000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.3209, 0.7233]. Recommendation = [0.0, 0.5668, 0.4362], Current Cost = 25000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.5668, 0.4362]. Recommendation = [0.0, 0.5668, 0.4362], Current Cost = 26000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.6120, 0.5945]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 27000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.6465, -0.6840]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 28000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.0015, -0.0887]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 29000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.5771, 0.3325]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 30000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.8942, 0.6628]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 31000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.0299, -0.4480]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 32000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.1322, -0.4738]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 33000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.1304, -0.0047]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 34000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.1640, 0.4175]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 35000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.1078, 0.6270]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 36000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.2739, 1.1482]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 37000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.2907, 0.0338]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 38000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.9787, 0.6798]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 39000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.8595, -0.1105]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 40000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 1.0763, 0.7533]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 41000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.4266, 0.6971]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 42000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.4047, 0.2737]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 43000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.3963, 0.5140]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 44000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.2617, 0.5512]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 45000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.4626, 0.1820]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 46000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.4455, -0.3499]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 47000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.3089, 0.0095]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 48000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.7037, 1.1320]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 49000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.2869, 0.9152]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 50000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.5032, 0.5052]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 51000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.0825, 1.8766]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 52000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.3538, 0.5818]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 53000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.0463, -0.1649]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 54000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.3903, -0.6054]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 55000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 1.3805, 1.7316]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 56000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.2168, 0.7755]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 57000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.6229, 0.4546]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 58000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.7354, 0.2040]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 59000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.5137, -0.2927]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 60000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.6675, 0.7919]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 61000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.4739, 0.9912]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 62000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.8441, 0.3629]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 63000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.8258, 0.8426]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 64000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.7633, 1.0654]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 65000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.8800, 1.0193]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 66000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.6297, 1.1893]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 67000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 1.4591, 1.2881]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 68000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.3139, 0.9542]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 69000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.2253, 0.6128]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 70000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 1.2202, -1.5363]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 71000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.8483, 0.0850]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 72000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.5637, -0.6498]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 73000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -1.0824, 1.4059]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 74000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.9021, 1.5591]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 75000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -1.1289, 1.5426]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 76000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -1.2990, 1.5909]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 77000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -1.2803, 1.8284]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 78000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -1.4330, 1.7988]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 79000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -1.1832, 1.9234]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 80000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -1.0540, 1.6879]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 81000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -1.3721, 1.5278]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 82000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -1.4841, 1.9151]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 83000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -1.9956, 1.8667]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 84000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.7706, 1.8216]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 85000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -1.4041, 1.1805]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 86000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -1.2432, 0.8516]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 87000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 1.4916, 1.4546]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 88000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -1.5295, 1.4946]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 89000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.5488, -0.3572]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 90000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 1.9679, 1.7070]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 91000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 1.0245, 0.0637]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 92000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.2958, -0.6979]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 93000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.2072, -0.9740]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 94000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.4167, -0.8529]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 95000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -1.4962, 1.3403]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 96000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -1.0225, 0.3047]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 97000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, -0.9197, -0.2417]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 98000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 1.4214, 0.9678]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 99000.00, Rho = -1.230
(iter 8) [0.0, 1.2880, 1.6579] = 456.2170, sampling [0.0, 0.4360, 1.2757]. Recommendation = [0.0, 1.2880, 1.6579], Current Cost = 100000.00, Rho = -1.230
