(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.3429, 0.5902]. Recommendation = [0.0, 0.4081, -0.2183], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.1593, 0.0155]. Recommendation = [0.0, 0.1593, 0.0155], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.7771, 1.1612]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.5646, 1.2673]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.0787, 1.1071]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.2430, 0.6185]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.9209, 0.0642]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.0125, 0.3908]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.5929, 0.2932]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.5529, -0.2675]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.7329, -0.1137]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.2893, -0.4061]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.0451, -0.4785]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.0190, 0.6794]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.0887, 0.3573]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.7365, -0.0948]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.6233, 0.2064]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.9060, 1.0969]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.1409, 0.9100]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.8338, 1.2921]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.1188, 1.0867]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.4419, 1.3619]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.0354, 1.1852]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.1561, 0.7265]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.0163, 1.2174]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.2535, 1.3070]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.3821, 1.0117]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.9794, 1.6763]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.1256, 1.4254]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.4999, 0.8707]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.1991, 1.0072]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.0577, 0.5969]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.2716, 1.7579]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.5937, 1.3922]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.0789, 1.8733]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.7228, 1.8293]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.4039, 1.9175]. Recommendation = [0.0, 0.5297, 0.2302], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.5549, 1.7877]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.2939, 1.5024]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.1896, 1.6928]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.6324, 1.9383]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.4370, 1.6412]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.4277, -0.3610]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.4459, 1.8677]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.7240, 1.4166]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.5681, 1.6563]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.0750, 0.7647]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.2971, 0.7876]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.3537, 1.5451]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.4197, -0.4806]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.3917, 1.5945]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.3136, 0.4715]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.7363, -0.2753]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.1445, -0.7131]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.2667, 0.0336]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.6861, -0.1537]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.4766, -0.5924]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.1609, -0.8480]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.5792, -0.4479]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.9006, 1.9543]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.2591, 1.8069]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.4567, -0.6166]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.1839, 0.7189]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.1291, -0.0363]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.2073, 0.8869]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.6732, 0.9593]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.6477, -0.2404]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.8776, 1.9853]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.2468, -0.7561]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.1196, -0.9794]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.1929, 1.2379]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.8878, -0.4985]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.3645, 0.4624]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.9808, 0.1128]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.7036, -0.6991]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.1889, 1.2085]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.3440, 0.7419]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.4122, -1.0079]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.2239, -0.9331]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.2228, 0.2575]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.6894, 1.5693]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.3603, -1.0768]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.2125, -0.9442]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.4814, 1.6158]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.0853, -1.3073]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.7939, -0.3881]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.0626, -1.0589]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.5729, -0.5777]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.2284, 0.8111]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.0505, 1.8409]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.3787, 1.2493]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.0450, 1.1211]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.1218, -1.3122]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.7637, -0.6831]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.5849, -0.9089]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.4974, 1.5563]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.2580, 1.9773]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.9632, 0.6931]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.4082, 1.0649]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.4748, 0.6399]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.6892, -0.9633]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.1763, -0.1841]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.5519, -0.5233]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.3163, 1.4766]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.8847, 1.3359]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.8993, 1.7131]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.4607, -1.5520]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.6419, 1.9332]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.1935, -1.5141]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.1338, -1.4922]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.0091, 1.7102]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.1088, -1.1044]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.3469, 1.4417]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.9294, -0.7739]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.0600, -0.4603]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.0255, -1.8097]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.7953, 0.4067]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.2877, -1.4015]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.4441, -1.4621]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.8772, -0.6407]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.7088, -0.9191]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 0.5051, 1.8138]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -0.6642, -1.2610]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, 1.6349, 1.1501]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2183] = 441.1378, sampling [1.0, -1.4092, 0.2161]. Recommendation = [0.0, 1.4039, 1.9175], Current Cost = 5150.00, Rho = 1.000
