(iter 5) [0.0, 0.9013, 0.5182] = 447.6437, sampling [0.0, 0.2318, 0.4702]. Recommendation = [0.0, 0.9013, 0.5182], Current Cost = 5000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.3627, 0.6299]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 38000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 1.3368, 1.2060]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 39000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.5882, -0.0068]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 40000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.9423, 1.0852]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 41000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.6298, 1.2444]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 42000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.3175, -0.2700]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 43000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.4489, -0.4423]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 44000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.0110, -0.6674]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 45000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 1.8783, 0.9089]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 46000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 1.2995, 1.9128]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 47000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 1.7399, 1.9550]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 48000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.1731, 1.8438]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 49000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.1387, 0.3334]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 50000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.1147, 0.7481]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 51000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.2509, -0.5449]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 52000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -1.2345, 1.5713]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 53000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.2096, 0.9585]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 54000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -1.3998, 1.6981]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 55000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -1.1201, 0.4324]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 56000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.7185, 0.1003]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 57000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.0459, -0.1392]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 58000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -1.0945, 1.0946]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 59000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.4777, -0.8097]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 60000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.7837, 1.7591]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 61000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.7237, -0.2171]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 62000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.8867, 0.4223]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 63000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.9132, 0.5591]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 64000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -1.7625, 0.8127]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 65000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 1.1461, 1.9942]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 66000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.5194, 0.8528]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 67000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.8187, 1.0019]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 68000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.3802, -0.3432]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 69000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.9886, 0.0158]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 70000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.7073, 1.4345]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 71000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 1.2476, 0.6171]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 72000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.6820, -0.5070]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 73000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.0310, -1.0843]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 74000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.6167, -1.3452]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 75000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.1917, -0.8344]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 76000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.4761, 1.3756]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 77000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.2943, -0.4606]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 78000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.6191, -0.4806]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 79000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.4144, -0.6399]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 80000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -1.0366, 1.1115]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 81000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -1.8594, 1.9230]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 82000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -1.5803, 1.4164]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 83000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.8974, 1.7274]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 84000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.6505, -0.3195]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 85000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.2104, -0.7064]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 86000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 1.6546, -1.9465]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 87000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -1.4936, 1.6648]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 88000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.0688, -0.8282]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 89000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -1.1084, -0.0735]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 90000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.2712, -0.2762]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 91000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.4160, 1.2798]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 92000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.3479, 1.8668]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 93000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.5307, 1.1380]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 94000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -1.1757, 0.2912]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 95000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.0564, -0.6730]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 96000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 1.9508, 1.6373]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 97000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.3896, -1.1741]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 98000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, -0.5559, 1.6069]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 99000.00, Rho = -1.230
(iter 23) [0.0, 1.1133, 1.1279] = 455.0451, sampling [0.0, 0.7366, 1.3406]. Recommendation = [0.0, 1.1133, 1.1279], Current Cost = 100000.00, Rho = -1.230
