(iter 5) [0.0, 1.3515, 1.9604] = 454.3871, sampling [0.0, 1.3384, 1.6469]. Recommendation = [0.0, 1.3515, 1.9604], Current Cost = 5000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.4836, 0.1176]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 44000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.4413, 0.6655]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 45000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.4026, 0.9202]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 46000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.3135, -0.3516]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 47000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.2249, 1.4766]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 48000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.2806, -0.2351]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 49000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, 0.9570, 0.1105]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 50000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, 0.5840, 1.0023]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 51000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, 0.2109, -0.7619]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 52000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.5240, -0.2226]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 53000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.2099, -0.6887]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 54000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.7497, 0.6164]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 55000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.8210, 0.5095]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 56000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.7917, 0.6740]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 57000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.8442, 0.5954]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 58000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.8062, 0.8642]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 59000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.7146, 0.9061]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 60000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.8742, 0.8213]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 61000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.7283, 0.1486]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 62000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.9586, 0.5885]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 63000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.8947, 0.5724]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 64000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -1.1653, 1.1346]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 65000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -1.2103, 0.8626]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 66000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -1.3310, 1.4117]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 67000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -1.2649, 1.6698]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 68000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -1.0768, 1.7397]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 69000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -1.4093, 1.6523]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 70000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -1.3016, 1.8524]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 71000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -1.8411, 1.7475]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 72000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -1.2944, 1.6230]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 73000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -1.1138, 1.8984]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 74000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -1.3216, 1.0591]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 75000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.6499, 1.4051]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 76000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.9301, 0.2828]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 77000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -1.1774, 0.7231]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 78000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -1.4355, 1.2659]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 79000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, 1.4641, 1.0493]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 80000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, 0.0038, -0.6237]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 81000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, 0.5244, 0.7442]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 82000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.6873, 1.8329]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 83000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, 0.6610, 1.1684]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 84000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.5060, -0.4268]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 85000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.6375, -0.1902]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 86000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.1568, 0.9768]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 87000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, 1.1843, 0.5592]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 88000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, 0.4690, 0.9346]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 89000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, 0.5650, 1.9421]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 90000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, 1.5199, -1.9819]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 91000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.1368, -0.7299]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 92000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.9163, 0.2269]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 93000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -1.0635, 1.8050]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 94000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, 1.1062, 0.3248]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 95000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, 0.3344, 1.0841]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 96000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -0.5923, -0.5524]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 97000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, 0.0204, -0.9825]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 98000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, -1.7010, 0.8375]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 99000.00, Rho = -1.230
(iter 16) [0.0, 0.8760, 0.7624] = 456.2822, sampling [0.0, 1.5029, 1.2934]. Recommendation = [0.0, 0.8760, 0.7624], Current Cost = 100000.00, Rho = -1.230
