(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.7443, -0.0374]. Recommendation = [0.0, 0.3499, -0.2160], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.0039, 0.2543]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.0321, 0.0402]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 1.0327, 0.3149]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.0966, 0.5284]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.6053, -0.2334]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.3765, -0.3675]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.0764, -0.3103]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.2465, -0.1064]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.2631, 0.2835]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.3802, 0.3289]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.4661, 0.3039]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.1134, 0.9167]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.4014, 0.9282]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.2417, -0.5729]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.0026, -0.5947]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.2923, -0.4174]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.6368, 0.1308]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.4679, 0.7449]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.5424, 0.7687]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.7997, 1.0287]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.6269, 1.0141]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.9096, 1.1470]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.8637, 1.2261]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.5062, 1.2704]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.6458, 0.8688]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.9295, 0.5595]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.9878, 0.7842]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.8554, 1.0523]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.0244, 0.7037]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.0186, 0.8395]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.1464, 0.9518]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.8962, 1.1687]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.7319, 1.3558]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.1140, 0.5604]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.2803, 1.2997]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.9741, -0.4749]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.4441, -0.3870]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.8914, 1.3264]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.1982, 1.5768]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.3808, 1.6392]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.5820, 1.4300]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.1314, 1.9217]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.8729, 1.7940]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.4182, 1.7433]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.5380, 1.9544]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.1629, 0.9771]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.1869, 0.8912]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.7502, 1.7841]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.9832, 1.3416]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.8848, 1.4551]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.5053, 1.0753]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.1439, -0.6980]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 1.1800, 1.3725]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 1.1583, 1.5959]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 1.0045, 1.6817]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 1.1496, 1.6284]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 1.0530, 1.9421]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.3111, 1.8628]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 1.3690, 1.6781]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 1.3345, 1.9852]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.6221, -0.1972]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 1.3279, 0.8299]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.2791, -0.6512]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.4066, -0.6595]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 1.2082, 0.1150]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.3436, 0.6684]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.9260, 1.6633]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.4190, -0.7783]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.4872, -0.5519]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.1216, -0.9637]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.7838, -0.2461]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 1.8978, 1.8120]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.3587, -0.8290]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.0791, 1.0066]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.2187, 1.0585]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.5537, 1.3786]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.6010, -0.6303]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.3212, 1.2482]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.5096, 1.7232]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.7348, -1.0004]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.5635, 1.4693]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.9509, 1.8381]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.2491, 0.5224]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 1.4330, 0.9714]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.0064, -0.0706]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.0353, -1.1168]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.2348, -0.9873]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 1.5546, 0.3555]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.5224, -0.8769]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.1011, 1.1129]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.7918, 1.9139]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -1.8285, 0.7080]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.6940, 1.3983]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 0.3955, -1.2322]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, -0.3947, -0.7864]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [1.0, 1.1151, -0.2655]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3499, -0.2160] = 444.4231, sampling [0.0, 1.1800, 1.3725]. Recommendation = [0.0, 0.1632, 0.0205], Current Cost = 5114.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [1.0, 1.0982, -1.9794]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 6114.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, -0.0321, 0.0402]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 6115.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, 0.5539, 0.4195]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 7115.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, -1.1982, 1.5768]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 8115.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [1.0, -0.2004, 1.5365]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 9115.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, -0.4661, 0.3039]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 9116.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, 1.3345, 1.9852]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 10116.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [1.0, -0.8120, -0.9077]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 11116.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, 0.1632, 0.0205]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 11117.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [1.0, -0.0944, 1.2057]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 12117.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, -0.9878, 0.7842]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 12118.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, 0.6404, 0.6079]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 13118.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, -0.2465, -0.1064]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 14118.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [1.0, 1.3940, 0.8017]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 15118.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, 1.3690, 1.6781]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 15119.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [1.0, -0.9704, -0.4037]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 16119.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [1.0, -0.4522, 1.4123]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 16120.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, 0.2987, -0.0577]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 16121.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, 0.1569, 0.0525]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 17121.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, 0.4393, 0.3809]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 18121.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [1.0, -0.1373, 1.9809]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 19121.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [1.0, 1.7046, 1.4875]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 19122.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [1.0, -0.1719, -1.3793]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 19123.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, -0.2631, 0.2835]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 19124.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, 0.2036, -0.1531]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 20124.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, 1.1583, 1.5959]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 21124.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [1.0, -1.3163, 0.4026]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 22124.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [1.0, -0.5889, -1.0429]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 22125.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [1.0, 1.5463, 1.1579]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 22126.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, 0.9096, 1.1470]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 22127.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [1.0, 0.7565, -0.8391]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 23127.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, 0.5310, 0.4518]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 23128.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [1.0, -1.8735, 1.5105]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 24128.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, -0.0039, 0.2543]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 24129.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, 0.2651, 0.3409]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 25129.00, Rho = 1.000
(iter 119) [0.0, 1.1800, 1.3725] = 456.2280, sampling [0.0, -0.3802, 0.3289]. Recommendation = [0.0, 1.1800, 1.3725], Current Cost = 26129.00, Rho = 1.000
