(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.1630, 0.8752]. Recommendation = [0.0, 0.4460, -0.1613], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.5290, 0.7351]. Recommendation = [0.0, 0.0365, -0.0890], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.7990, -0.0352]. Recommendation = [0.0, 0.0365, -0.0890], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.1239, 0.6389]. Recommendation = [0.0, 0.0365, -0.0890], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.8881, 0.2336]. Recommendation = [0.0, 0.0365, -0.0890], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.2596, 0.4788]. Recommendation = [0.0, 0.0365, -0.0890], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.5807, 0.4075]. Recommendation = [0.0, 0.0365, -0.0890], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.4928, 0.5525]. Recommendation = [0.0, 0.5807, 0.4075], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.6235, 0.0386]. Recommendation = [0.0, 0.5807, 0.4075], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.7028, 0.4611]. Recommendation = [0.0, 0.5807, 0.4075], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.4282, 0.7588]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.6758, 0.4237]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.9034, 0.6584]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.7146, 0.9460]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.4508, 1.1577]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.0091, 0.7459]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.8883, 1.0270]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.0955, 1.0485]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.9634, 1.2454]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.1862, 1.2598]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.3630, 1.1210]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.9373, 1.5475]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.1225, 0.7088]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.7624, 1.3197]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.3045, 1.5797]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.3416, 1.3922]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.1175, 1.8502]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.4018, 1.7948]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.7443, 1.5858]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.5014, 1.9334]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.6605, 0.1078]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.2417, 1.2199]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.0600, 1.7069]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.9855, 0.1652]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.3848, -0.4679]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.2342, -0.3358]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.7067, -0.2793]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.1493, 1.6540]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.4933, 1.6477]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.1773, 1.9455]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.7745, 1.6032]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.0715, 1.5143]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.7330, 1.1414]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.3240, 1.3100]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.6334, -0.0697]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.8034, 0.0600]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.3665, 1.1961]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.1319, 0.5255]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.7339, 1.7220]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.0471, 0.7013]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.0838, 0.0643]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.0234, 1.9860]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.2017, -0.5133]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.5123, -0.3778]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.4437, 0.5089]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.1592, 1.9710]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.4475, -0.7938]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.6109, 0.7708]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.0528, -0.7582]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.3871, -0.5370]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.2281, 0.8232]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.7510, -0.6144]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.0443, 1.0732]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.5030, 1.4337]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.9962, 1.6769]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.0243, 1.8200]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.1495, -0.7275]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.8149, -0.1948]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.4747, 1.0626]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.6305, 1.1050]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.7700, -0.3516]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.4630, 1.8754]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.2279, -0.9343]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.3611, -0.6764]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.6761, -0.3957]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.5696, 1.3663]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.6013, -0.4510]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.2226, 1.0949]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.5846, 1.0078]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.2776, -0.9102]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.6511, -0.6335]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.0662, 1.4491]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.2985, 0.5748]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.8450, 1.8397]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.2839, -0.0221]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.0601, -1.2237]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.6937, 1.4915]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.2837, -1.0981]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.4175, 1.4822]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.5956, -0.8665]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.8518, -0.4847]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.3782, 1.1778]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.3722, -0.9939]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.6062, -0.8303]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.1629, -1.2640]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.3653, -1.3774]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.1520, 1.3544]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.5280, -1.0308]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.7688, 1.2705]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.3437, 0.4412]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.9782, 1.6270]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.0237, -1.5142]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.1981, -1.1769]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.3183, -1.2145]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.4105, -1.9761]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.0769, 1.7589]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.5461, -0.9847]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.0417, -0.2376]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.8246, -0.6960]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.8207, -0.8089]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.9140, 0.3821]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.8713, -0.5905]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.5575, 0.9382]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.5754, 1.7840]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.6479, -1.1293]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.2980, -1.4529]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.2427, -1.2773]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.3572, 0.2594]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.2228, 1.9594]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 1.2170, -0.3143]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.1557, 0.0188]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.1790, -1.4907]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.3235, 1.5249]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.7002, 0.5831]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.0962, -0.1503]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.3992, 0.8370]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.3381, -1.2432]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.7532, -1.5760]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, 0.0929, -1.8304]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.0856, 1.3425]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -1.9013, -1.9404]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4460, -0.1613] = 443.0188, sampling [1.0, -0.2628, 1.9075]. Recommendation = [0.0, 0.7028, 0.4611], Current Cost = 5150.00, Rho = 1.000
