(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.1213, 0.3870]. Recommendation = [0.0, -0.4049, 0.4980], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.8889, -0.3890]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.7302, 1.0433]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -1.2813, 0.9476]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.7500, 1.5708]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -1.0421, 0.8350]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -1.4408, 1.1893]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 1.4465, 1.3741]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.5206, 1.0950]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.4929, -0.8099]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.9412, 1.3455]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 1.7160, 0.4587]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.4859, -0.5013]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.3794, 1.9148]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.2102, -1.0682]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.3922, 0.6677]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.7719, 0.4775]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -1.2737, -0.0209]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.1531, 0.5571]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.7852, 1.7941]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.2035, 1.4661]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.3888, 0.0436]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.6247, -0.6694]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.3057, -1.4218]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.1010, -1.3305]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.0407, -1.1251]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.7274, -0.9923]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -1.6117, 1.6866]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.6910, 0.3412]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -1.9702, 1.9600]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 1.4283, 1.4345]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.9467, -0.5630]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.5930, -0.8216]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.3067, -1.2183]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.1233, 1.8771]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.1672, -1.0134]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.6630, -1.8096]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.1070, 0.4157]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.1859, -1.2460]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.1522, 1.4819]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.8034, -0.7914]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -1.0122, -0.1431]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -1.7702, 0.1979]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.0665, -1.6313]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.0284, 1.3183]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 1.3048, 0.5982]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 1.3404, 0.1908]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.9929, -0.3347]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.7079, -1.4014]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.9841, -0.5796]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.3007, -1.4672]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.7179, -0.7662]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 1.7589, 1.5907]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 1.4581, -0.2839]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -1.5396, 0.9288]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.2821, 1.7361]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.4703, -0.5950]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 1.9181, 1.2456]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.6728, -1.2752]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, -0.2620, -1.7660]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 1.7345, -1.7024]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.0221, -1.4886]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4049, 0.4980] = 443.1689, sampling [1.0, 0.2685, -1.8616]. Recommendation = [0.0, 1.0130, 1.0665], Current Cost = 5150.00, Rho = 1.000
